,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-90.02969782391897,88.05975337872016,-1.3712170102451537
1,1961-01-01,-79.38186322646135,95.64939585180605,10.588470610531104
2,1962-01-01,-85.12206129753122,98.60088441042097,10.022191730211858
3,1963-01-01,-75.45567064445171,103.61878394214558,10.36509961819013
4,1964-01-01,-74.17766162922206,109.08010759993668,11.620780924131317
5,1965-01-01,-63.692873048077516,107.08596730341249,23.580468545244635
6,1966-01-01,-57.05804937505619,113.35795097241902,23.014189665263658
7,1967-01-01,-71.22462086039351,116.06094936275024,23.357097553392073
8,1968-01-01,-67.85983254488366,111.14712862998327,24.61277885948561
9,1969-01-01,-61.336763307875444,127.7631599854207,36.57246648069152
10,1970-01-01,-49.015157032858546,121.99506231339356,36.00618760116621
11,1971-01-01,-56.3619166683018,126.99821280886073,36.34909549005912
12,1972-01-01,-46.816322739174566,123.52422941277557,37.60477679743589
13,1973-01-01,-41.61967011039664,130.82686422898178,49.5644644195155
14,1974-01-01,-39.9845735960188,140.5677817344168,48.99818554076073
15,1975-01-01,-43.8175805652828,140.89000183083465,49.34109343041699
16,1976-01-01,-33.81651250719883,138.2419592320022,50.5967747375232
17,1977-01-01,-32.48240758600164,148.50114111306488,62.556462359330474
18,1978-01-01,-28.218501893715047,151.11094001216077,61.99018347942374
19,1979-01-01,-27.520061193693728,147.58250796049492,62.333091367922655
20,1980-01-01,-26.31522156811803,156.84882134669013,63.588772674176724
21,1981-01-01,-17.50103643683192,168.47668177497238,75.54846029513101
22,1982-01-01,-16.396859074097286,161.48364802458443,74.98218141500793
23,1983-01-01,-16.267248397284618,166.62119066259754,75.32508930329752
24,1984-01-01,-8.812806882193616,161.5826616515368,76.58077060961904
25,1985-01-01,-7.041986189322355,180.91925039768586,88.54045823026107
26,1986-01-01,4.267796960154743,178.73294555414958,87.97417934982926
27,1987-01-01,2.3448580907412357,185.27659291180527,88.31640893023646
28,1988-01-01,-5.270985760290102,176.57770155032887,89.57141192860904
29,1989-01-01,5.604605921117381,187.72072828114798,101.52949844990638
30,1990-01-01,12.480336777578337,191.56985759407038,100.9616228446942
31,1991-01-01,17.2676052013238,197.25483303098912,101.30200182109087
32,1992-01-01,10.369515081738097,196.0225280157745,102.55515421546002
33,1993-01-01,30.213233015856343,201.65960743893928,114.51230599211814
34,1994-01-01,25.136398750533772,207.4957291769453,113.94349819622616
35,1995-01-01,26.959844854540293,202.67636683358273,114.28381678201659
36,1996-01-01,18.904461471069443,203.0705495819015,115.53690878577565
37,1997-01-01,37.50828281227789,212.69510954408105,127.4940000087507
38,1998-01-01,39.93092468248576,217.8569681318511,126.92513182462949
39,1999-01-01,36.636808752722004,214.34507124353343,127.26545040857323
40,2000-01-01,34.7494417232715,222.32333183407698,128.51854241040053
41,2001-01-01,51.51127308690747,231.58439892929712,140.4756336329897
42,2002-01-01,47.97520891214445,229.58289295373072,139.90676544838823
43,2003-01-01,46.97008556332883,228.93479939819775,140.24708403220734
44,2004-01-01,55.29413320694354,229.77121320117814,141.50017603415762
45,2005-01-01,62.966306387192304,246.2789843353382,153.45726725680137
46,2006-01-01,56.149169985611174,233.2246731227938,152.88839907222254
47,2007-01-01,62.49282792086959,240.1380706737504,153.2287176560422
48,2008-01-01,63.993061571966564,243.367012459542,154.48180965810155
49,2009-01-01,77.64073369758046,255.3283192285887,166.43890088087971
50,2010-01-01,78.33843871032529,254.3405359242533,165.87003269654983
51,2011-01-01,67.17644700688778,258.4420045887759,166.2103512806337
52,2012-01-01,80.12205241567467,256.4154942669507,167.463443282697
53,2013-01-01,89.97746057825708,265.0851153420921,179.42053450547772
54,2014-01-01,94.43237797648428,266.2008652260376,178.8516663211337
55,2015-01-01,92.73307290856862,273.94763977902034,179.19198490523135
56,2016-01-01,94.17192161776032,269.3387500600182,180.44507690729137
57,2017-01-01,105.43949952902078,283.18745101631504,192.40216813007322
58,2018-01-01,100.86117181043008,282.27474215712596,191.83329994574314
59,2019-01-01,103.12667415379109,288.5171182799462,192.17361852982785
60,2020-01-01,103.42695082479302,286.8995590369911,193.4267105318901
61,2021-01-01,117.08312951530822,293.64460670845244,205.3838017546598
62,2022-01-01,118.50297621273255,300.03138940480045,204.81493357033582
63,2023-01-01,118.3716652362439,294.2727255323481,205.15525215442855
64,2024-01-01,111.76393024880036,301.3929370795892,206.4083441564888
65,2025-01-01,132.79718540522225,304.2186817344464,218.3654353792724
66,2026-01-01,132.02339269902808,308.74949377124955,217.79656719492954
67,2027-01-01,130.80675532817696,309.23104851939996,218.13688577901922
68,2028-01-01,130.69780279393333,309.8728990971614,219.38997778108688
69,2029-01-01,136.8551102385433,323.7243017995226,231.347069003853
70,2030-01-01,145.56164249161571,317.98085487851847,230.778200819551
