,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-630.6476613548185,228.47711835116374,-215.1122789508271
1,1961-01-01,-609.8261988640677,272.7766372972792,-164.16807385830424
2,1962-01-01,-564.5090448169507,350.13657033036617,-106.40732605246473
3,1963-01-01,-480.104370801771,393.9626371216294,-42.786846888153036
4,1964-01-01,-411.4065051773287,470.50577545707984,26.686417751963575
5,1965-01-01,-349.2347453816393,529.781240446085,77.63062284134378
6,1966-01-01,-301.60622360429187,549.4943093517403,135.39137064405492
7,1967-01-01,-203.9254334193402,643.1500700011912,199.01184981181234
8,1968-01-01,-151.9467060888556,687.7129078774555,268.48511445539197
9,1969-01-01,-111.19410142730939,733.4912296976718,319.42931955520896
10,1970-01-01,-92.69644175632283,788.4696162619999,377.1900673679522
11,1971-01-01,-17.37048499558721,883.078582388394,440.81054653928095
12,1972-01-01,96.30306960429223,961.9757023038139,510.28381118368696
13,1973-01-01,87.98414617800626,942.1670619414851,561.2280162803727
14,1974-01-01,204.7140193001874,1054.7513391847651,618.9887640870429
15,1975-01-01,252.98702019414668,1095.4516811859396,682.6092432522996
16,1976-01-01,302.8513272988671,1178.5336006077118,752.0825078970151
17,1977-01-01,327.858453428448,1260.4744345250383,803.0267129940146
18,1978-01-01,394.65985131714575,1278.1389203590813,860.7874607974888
19,1979-01-01,513.7875071047911,1368.8290857189684,924.4079399595444
20,1980-01-01,560.5419903737816,1447.104528076112,993.881204598855
21,1981-01-01,600.7461930204868,1491.8956230493754,1044.8254096904184
22,1982-01-01,699.3044596351423,1494.482595030483,1102.5861574879348
23,1983-01-01,760.124588989385,1572.3298144064688,1166.2066366440522
24,1984-01-01,815.0164638777072,1678.4502951239497,1235.6799012779911
25,1985-01-01,849.5995402859774,1723.4536473331586,1286.624106357154
26,1986-01-01,916.9685504083495,1785.1547560759657,1344.384854149715
27,1987-01-01,976.2578027876085,1817.9558718443816,1408.005333304451
28,1988-01-01,1040.5384012646953,1919.784925084923,1477.4785979350231
29,1989-01-01,1088.7643908289235,1977.2956384885201,1528.4228030184847
30,1990-01-01,1159.8023925970563,2014.1798551592844,1586.183550815299
31,1991-01-01,1181.2324833119073,2079.5802080653875,1649.8040299745699
32,1992-01-01,1262.8459941714823,2120.6089765505158,1719.277294609664
33,1993-01-01,1351.8446236097259,2182.62913202849,1770.2214996954415
34,1994-01-01,1388.5527818254413,2251.797564595536,1827.982247494611
35,1995-01-01,1464.3599473127642,2296.404042752396,1891.6027284978074
36,1996-01-01,1517.3886259964936,2370.0162800957137,1961.0759949768885
37,1997-01-01,1573.670262973031,2417.379737945753,2012.020201923506
38,1998-01-01,1615.4601492140662,2532.847992148018,2069.780951578483
39,1999-01-01,1678.001645653367,2577.0300246067663,2133.4039294726604
40,2000-01-01,1783.3028929825127,2608.078600595532,2202.879693075129
41,2001-01-01,1809.04375699569,2682.353490087783,2253.8264039762234
42,2002-01-01,1887.9680474387233,2742.1441235249586,2311.5896528042153
43,2003-01-01,1967.417941587445,2843.1471724919566,2375.212632990797
44,2004-01-01,2038.2811771389472,2882.704117933601,2444.6883986802527
45,2005-01-01,2059.5941616949367,2904.9470614566144,2495.6351116742026
46,2006-01-01,2127.930984855312,2990.8389946649295,2553.3983686953425
47,2007-01-01,2175.247026864128,3036.97623467172,2617.0213570750625
48,2008-01-01,2212.953442715251,3101.917773303257,2686.4971614029273
49,2009-01-01,2309.7247607092327,3175.4396341868746,2737.4439131410327
50,2010-01-01,2364.8337505398295,3205.449757626918,2795.2072006344756
51,2011-01-01,2411.064595335659,3287.598512416794,2858.8302194865078
52,2012-01-01,2512.6200406623193,3370.241712153588,2928.306023814369
53,2013-01-01,2512.934084099803,3418.715259054516,2979.252775552497
54,2014-01-01,2615.9575514324238,3457.707463754524,3037.0160630459404
55,2015-01-01,2683.7222291171083,3533.267683634407,3100.6390818979794
56,2016-01-01,2717.1147397580407,3605.7793700559373,3170.1148862258124
57,2017-01-01,2799.6378264741825,3660.978507651486,3221.061637963956
58,2018-01-01,2847.5448638507273,3712.3205866598546,3278.8249254573984
59,2019-01-01,2915.6164007985863,3789.950544499829,3342.4479443094815
60,2020-01-01,2952.069358290377,3846.9684819493878,3411.923748637246
61,2021-01-01,3037.073490115418,3877.079366677566,3462.8705003754026
62,2022-01-01,3066.6493380385095,3960.1635108398336,3520.63378786886
63,2023-01-01,3159.2531609317953,4018.765865816886,3584.2568067208913
64,2024-01-01,3208.195216224658,4051.9566734792634,3653.732611048795
65,2025-01-01,3272.688768731273,4135.691365029377,3704.6793627868888
66,2026-01-01,3353.9145808021385,4195.0691835775415,3762.4426502803244
67,2027-01-01,3390.2741383812354,4272.015961486243,3826.065669132411
68,2028-01-01,3460.046064965137,4330.301511140878,3895.5414734601763
69,2029-01-01,3524.0611027935074,4404.222835990437,3946.4882251983254
70,2030-01-01,3581.7976445629206,4416.705692430751,4004.2515126917815
