,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-29.1081182564783,231.51684592722924,101.8969541495396
1,1961-01-01,-52.01359384274587,210.704078339202,81.45397894653843
2,1962-01-01,-34.32260320681087,226.24679201867755,92.11440134628626
3,1963-01-01,-38.80174291723786,238.8192710584791,101.42389764453695
4,1964-01-01,-30.055422735561034,241.1814048580083,109.37342854305422
5,1965-01-01,-47.95019998705785,208.21789150550512,88.93045392392442
6,1966-01-01,-25.42896125471876,231.71892862130815,99.59087690594316
7,1967-01-01,-17.314562111197557,244.12286849030892,108.90037274176939
8,1968-01-01,-11.575816589838464,248.21629765707047,116.84990317785864
9,1969-01-01,-39.2147857292646,236.3471341420105,96.40692761180406
10,1970-01-01,-35.79683703189594,249.64225978538008,107.06734811038297
11,1971-01-01,-20.74022911733851,260.8733583230377,116.37684236881557
12,1972-01-01,-10.341398055372634,261.93757929785863,124.32637227331173
13,1973-01-01,-19.586318302114716,237.86820417463767,103.88339621262995
14,1974-01-01,-28.07936348309696,251.59483212553116,114.54381729387266
15,1975-01-01,-12.309258663198037,253.29686345464478,123.85331213498657
16,1976-01-01,-3.469467581465368,273.0883904488758,131.80284180038586
17,1977-01-01,-20.744799485679863,246.641369898392,111.35986549995542
18,1978-01-01,-15.360484607697174,258.0491228901501,122.02028696642071
19,1979-01-01,1.3387355567674846,261.09451596846327,131.32978219277007
20,1980-01-01,4.021176315779026,266.8968605414179,139.27931147197842
21,1981-01-01,-9.941080682004467,250.2975296053278,118.83633478429266
22,1982-01-01,-9.903083248290976,270.8909517780131,129.4967549659429
23,1983-01-01,4.395265730681457,267.6729906369654,138.80624890746134
24,1984-01-01,14.368774247860074,284.6839873221475,146.75577624814372
25,1985-01-01,-7.808550278685523,256.3120551281616,126.31279126283648
26,1986-01-01,-2.7708402828405276,279.33141117246475,136.973203906961
27,1987-01-01,12.44189531860498,288.3526227825034,146.28268721466995
28,1988-01-01,16.435209306235443,283.27187817788854,154.2322051226447
29,1989-01-01,1.0583199199197935,270.3147993327087,133.78921535258516
30,1990-01-01,16.21121360269548,283.98200820038227,144.44962322508232
31,1991-01-01,24.327304509259505,289.9593381927216,153.75733438337426
32,1992-01-01,15.505983942845965,302.9007732533808,161.70508014191103
33,1993-01-01,17.827152574401715,273.91545990158806,141.26031332810595
34,1994-01-01,11.48335184901373,284.85515533075267,151.91894901214567
35,1995-01-01,31.815047125972118,285.7696765212984,161.22665835688576
36,1996-01-01,37.99873568269375,320.4142573095954,169.17440230188615
37,1997-01-01,7.540327631557223,278.21745149695465,148.7296335902618
38,1998-01-01,18.64376410281079,294.78305707338234,159.38826738165753
39,1999-01-01,26.32672883131908,297.3388969676805,168.69597305609864
40,2000-01-01,43.65902950191931,307.06758340383317,176.64371267710925
41,2001-01-01,23.781028401928342,285.9609061543953,156.19894142793095
42,2002-01-01,30.271970152068594,308.5855954221128,166.8575709597171
43,2003-01-01,45.694178678484015,307.8411782771395,176.1652742513542
44,2004-01-01,41.453431563471845,305.5852510295285,184.1130108722969
45,2005-01-01,21.43016565643198,292.85829198634696,163.6682366150115
46,2006-01-01,39.47660644318695,308.9551364823032,174.326865303047
47,2007-01-01,62.64805145255115,320.0993377854587,183.6345677509761
48,2008-01-01,61.997482059214775,332.3021522504339,191.58230387329985
49,2009-01-01,39.82302744876467,310.230350419589,171.13752911595543
50,2010-01-01,50.22719270796651,319.3944934771861,181.79615687817315
51,2011-01-01,51.19024380213515,317.1038131821159,191.10385840025756
52,2012-01-01,63.39145451852704,324.9093158160376,199.05159452256842
53,2013-01-01,42.03577215340831,314.28067785476804,178.60681976522253
54,2014-01-01,71.50427548151431,328.1904200520891,189.26544752747103
55,2015-01-01,52.444929367383125,327.07955745835744,198.57314904952278
56,2016-01-01,70.69842998679609,338.8485485741945,206.52088517184018
57,2017-01-01,58.58037572682843,324.43224470828227,186.07611041449098
58,2018-01-01,59.90272800039852,336.8114750567905,196.73473817670862
59,2019-01-01,67.55363043760676,349.3404635031156,206.04243969879215
60,2020-01-01,71.41567841594085,339.7144153045987,213.9901758210993
61,2021-01-01,61.069925375694545,341.3990920954376,193.5454010637786
62,2022-01-01,59.67743739466928,325.9810875189367,204.20402882598566
63,2023-01-01,78.63190002475343,350.6728147609316,213.51173034804754
64,2024-01-01,98.68549864358108,359.967542429826,221.45946647037061
65,2025-01-01,59.38436015214526,331.20792245494033,201.01469171301656
66,2026-01-01,70.4744368999378,341.1672769362205,211.6733194752598
67,2027-01-01,69.74040787366987,349.8334291768102,220.9810209973337
68,2028-01-01,91.81057809060822,371.87465955228964,228.9287571196267
69,2029-01-01,64.18205938788135,342.6647393793804,208.48398236231387
70,2030-01-01,70.78343739366449,339.1113052191482,219.142610124469
