,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-202.76724841558615,1.6927804459578812,-98.5771257557923
1,1961-01-01,-173.33534791254039,50.317251871953204,-64.30905075341393
2,1962-01-01,-177.06781802702955,52.503597649058875,-61.22272529593084
3,1963-01-01,-171.15510401191068,56.466879586611206,-59.519684915924614
4,1964-01-01,-172.94953675207205,51.24934373009931,-59.190303927181745
5,1965-01-01,-136.73589682323046,91.95907483551987,-24.92222892502312
6,1966-01-01,-133.55676246516583,82.81509331678434,-21.83590346775472
7,1967-01-01,-133.47779414180323,94.28967983491412,-20.13286308584704
8,1968-01-01,-127.31026821050858,89.89377720250556,-19.803482095205876
9,1969-01-01,-97.45259539348874,133.87603807156444,14.464592903229407
10,1970-01-01,-96.84659121641104,131.41726525927925,17.55091835674864
11,1971-01-01,-89.62047065821456,125.07325487919272,19.25395873629185
12,1972-01-01,-90.89015968383916,135.74288761444063,19.58333972506174
13,1973-01-01,-60.311786678205706,162.42468413664625,53.85141472393176
14,1974-01-01,-52.478028393844866,177.82792075259323,56.937740179067944
15,1975-01-01,-61.29541375573403,166.23102752739365,58.640780560213244
16,1976-01-01,-52.45008813850921,176.08273984464222,58.970161550415696
17,1977-01-01,-12.7861208166679,205.91887783724232,93.23823655071871
18,1978-01-01,-15.142952152557697,215.18035739646132,96.32456200852258
19,1979-01-01,-19.329588866694852,203.39469314617494,98.0276023923241
20,1980-01-01,-15.527075594908343,205.4379984168324,98.35698369480707
21,1981-01-01,21.4570746320006,248.59062101997327,132.62505900825832
22,1982-01-01,36.97389628355868,249.13370721749965,135.71138477803603
23,1983-01-01,30.754042437822218,255.87934498196284,137.41442547382104
24,1984-01-01,26.54985522783794,244.6073249600279,137.74380677772024
25,1985-01-01,58.53029795306139,285.35473060699394,172.01188209556366
26,1986-01-01,58.24719127744329,284.9794371513339,175.09820786767227
27,1987-01-01,53.707122685065244,290.98534065905824,176.8012485702111
28,1988-01-01,57.82262431113828,295.5174444178372,177.13062988146942
29,1989-01-01,95.23514130448113,323.21076607570046,211.39870520218986
30,1990-01-01,104.13925163662708,326.1283254434507,214.4850309771374
31,1991-01-01,108.0847810167028,330.3805374939183,216.18807167898797
32,1992-01-01,105.14183490310239,336.37904002496504,216.51745298958926
33,1993-01-01,133.43447760324787,361.7155209283309,250.78552830804293
34,1994-01-01,140.46433348647736,370.36428108863663,253.87185408072418
35,1995-01-01,142.52925802796034,362.52884802419464,255.57489477897883
36,1996-01-01,141.3977582810703,368.1216308358904,255.90427608595098
37,1997-01-01,167.6968521508875,395.1734654535192,290.1723514065167
38,1998-01-01,181.399123178099,400.47496103948635,293.2586771812979
39,1999-01-01,185.05688284764838,406.54367883848903,294.9617178796498
40,2000-01-01,172.60010363026805,408.13939199380184,295.2910991836441
41,2001-01-01,218.59894566484672,434.6295195174522,329.55917449875784
42,2002-01-01,221.3008076111878,445.17763549532464,332.64550027062035
43,2003-01-01,224.1153653728827,441.55605038664487,334.34854096850114
44,2004-01-01,224.99480946305465,443.93195173675076,334.67792227467817
45,2005-01-01,261.17610056403635,482.63988237901697,368.94599759176225
46,2006-01-01,260.14097402668074,485.67065516565805,372.0323197726788
47,2007-01-01,263.4185898662214,491.25536973257323,373.7353568796026
48,2008-01-01,255.5582130380312,483.73100871038497,374.0647345227735
49,2009-01-01,296.065861210675,522.42203971742,408.3328061669255
50,2010-01-01,302.983913032798,526.3611869234104,411.4191282753378
51,2011-01-01,305.48360108668606,520.600952618778,413.1221653097556
52,2012-01-01,301.2451346084817,525.7089698599773,413.45154295294566
53,2013-01-01,329.6426186980036,554.2393893144877,447.71961459708757
54,2014-01-01,335.82428205674944,559.3467111672715,450.8059367054789
55,2015-01-01,327.84691850079076,566.4504225470849,452.5089737399245
56,2016-01-01,344.8646591287597,574.0218213366556,452.8383513831127
57,2017-01-01,372.1737743611261,604.184643863008,487.10642302725995
58,2018-01-01,379.9060334112549,600.4224772063511,490.1927451356722
59,2019-01-01,376.65644775575686,605.7336242979015,491.8957821700853
60,2020-01-01,375.6718426879212,596.7433378271526,492.2251598132984
61,2021-01-01,407.66332655683914,637.6888930864893,526.4932314574218
62,2022-01-01,419.45385515038186,637.7381360716174,529.5795535658314
63,2023-01-01,410.69958893607543,641.4856463069359,531.2825906002729
64,2024-01-01,421.47732751756706,638.3922161207042,531.6119682434357
65,2025-01-01,457.3844339086073,669.491450538751,565.8800398875909
66,2026-01-01,455.4793314700811,681.0759793420484,568.9663619959942
67,2027-01-01,465.2893609049204,677.5220317495467,570.6693990304117
68,2028-01-01,461.2859043163699,689.9860920243922,570.9987766736413
69,2029-01-01,501.9742143525933,713.4932499148119,605.2668483177561
70,2030-01-01,498.7387318343296,732.2501096769673,608.3531704262122
