,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1747.395018910544,3464.9797305662883,726.7962242872636
1,1961-01-01,-1836.6017534767516,3667.4293348683022,868.2257854026734
2,1962-01-01,-1569.8662201737022,3807.9899396149963,949.132341196754
3,1963-01-01,-1791.497409724602,3880.141452589337,1040.1759305588475
4,1964-01-01,-1835.666740399981,3959.688433470577,1141.3720761751301
5,1965-01-01,-1516.2546288555002,3998.461776275127,1282.80163725386
6,1966-01-01,-1485.8187688425237,4108.070086008886,1363.7081930113784
7,1967-01-01,-1374.430532474292,4074.9126930560874,1454.7517823729195
8,1968-01-01,-1247.7964158016043,4384.490013921314,1555.9479279886816
9,1969-01-01,-1011.8445788948147,4427.7208557024105,1697.3774890670884
10,1970-01-01,-1107.2872662475045,4419.673046734826,1778.2840447151461
11,1971-01-01,-949.3055366324116,4406.176834496795,1869.3276340235125
12,1972-01-01,-706.9032188140953,4713.466824045717,1970.5237796170215
13,1973-01-01,-783.0889838061358,5109.836088938733,2111.9533406169407
14,1974-01-01,-596.7326620280693,5062.402019425264,2192.8598962265423
15,1975-01-01,-315.2148279001842,5145.929903509128,2283.9034854964166
16,1976-01-01,-460.42710507369736,5285.397569954845,2385.0996310172072
17,1977-01-01,-109.7203740260788,5266.0189603367735,2526.5291919441943
18,1978-01-01,-253.41525582913152,5161.744931635566,2607.4357474585254
19,1979-01-01,-118.32528176182775,5536.730757917531,2698.479336633094
20,1980-01-01,209.99893496772705,5947.907945700212,2799.675482009145
21,1981-01-01,337.3992600167096,5731.322711328623,2941.105042790996
22,1982-01-01,160.38028157092128,5693.934984154928,3022.011598104954
23,1983-01-01,292.77198247469397,5796.92675512415,3113.0551870792006
24,1984-01-01,457.82002106052164,6068.581971010901,3214.251332161799
25,1985-01-01,510.4453716265677,6161.573250305307,3355.68072710159
26,1986-01-01,745.6566341547635,6192.240839539893,3436.587117174237
27,1987-01-01,1043.621282325355,6219.979544318492,3527.6305407174577
28,1988-01-01,886.1631361655968,6446.208627341958,3628.8265205149187
29,1989-01-01,1192.040760601435,6768.029528442345,3770.21262838569
30,1990-01-01,908.5818470377671,6491.263331071315,3851.0758496598355
31,1991-01-01,1241.3204784216994,6707.555200350756,3942.0345193324597
32,1992-01-01,1188.1952375284645,6939.510563871081,4043.1457452593404
33,1993-01-01,1117.0767687995549,6943.045389186021,4184.481183902323
34,1994-01-01,1326.4601814978444,7072.1029006616955,4265.293874389315
35,1995-01-01,1416.1747213677609,7077.713487152028,4356.202389352189
36,1996-01-01,1727.7208344961039,7388.246620724123,4457.263460569342
37,1997-01-01,1710.8848218535713,7178.69487935052,4598.557345297623
38,1998-01-01,1913.6528867114623,7440.108840800834,4679.328595405268
39,1999-01-01,1977.2736228955175,7629.234617312928,4770.232617028157
40,2000-01-01,2065.1983962293607,7605.456028273042,4871.289194807588
41,2001-01-01,2157.8100137796473,7758.038189029723,5012.578805616024
42,2002-01-01,2175.1169704819895,7850.403394004745,5093.345793424762
43,2003-01-01,2376.429377792983,7964.1712041111805,5184.249814893841
44,2004-01-01,2288.269519684605,8247.29400681154,5285.306392482609
45,2005-01-01,2705.7715177504706,8522.0478892692,5426.596003099598
46,2006-01-01,2578.022817384104,8139.55802093754,5507.362990634078
47,2007-01-01,2657.67724732115,8393.56368425476,5598.267011828725
48,2008-01-01,3087.8276830467557,8436.266493373849,5699.323589231986
49,2009-01-01,3040.3762533358195,8713.401764056089,5840.613199663003
50,2010-01-01,3033.547043885276,8755.95937135879,5921.38018715168
51,2011-01-01,3302.281012978137,8696.378339461051,6012.284208300655
52,2012-01-01,3299.849972404148,8951.865041252868,6113.340785703924
53,2013-01-01,3509.880364864333,9110.376111490179,6254.63039613498
54,2014-01-01,3712.0025340703983,9214.484736547476,6335.397383623569
55,2015-01-01,3686.860534391009,9505.851057609541,6426.301404772625
56,2016-01-01,3738.920050983379,9360.034158448978,6527.357982175863
57,2017-01-01,3778.9173657510864,9401.418963615673,6668.647592606921
58,2018-01-01,3695.145904505163,9560.865432378114,6749.414580095595
59,2019-01-01,4002.1174805754185,9817.87346643071,6840.318601244597
60,2020-01-01,4094.225691747839,9761.102222069872,6941.375178647805
61,2021-01-01,4315.148746654183,9942.673109586482,7082.664789078799
62,2022-01-01,4394.052306109922,9956.026568592988,7163.431776567531
63,2023-01-01,4497.427549920287,9780.108885296195,7254.335797716549
64,2024-01-01,4560.32689607765,10106.181866978435,7355.392375119835
65,2025-01-01,4750.878593674627,10285.053097072861,7496.68198555089
66,2026-01-01,4811.583233212127,10553.941411400225,7577.448973039473
67,2027-01-01,4760.26761461184,10424.057592851635,7668.352994188506
68,2028-01-01,4814.674358598092,10514.186653170666,7769.409571591739
69,2029-01-01,5190.568222395379,10591.356610152065,7910.699182022717
70,2030-01-01,5170.245726127841,10701.628942919106,7991.4661695115665
