,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1.316832985219001e-09,1.2856199864699556e-09,0.0
1,1961-01-01,-1.348216834204053e-09,1.2777851755980873e-09,0.0
2,1962-01-01,-1.319707075138991e-09,1.2446428450012157e-09,0.0
3,1963-01-01,-1.2365036299005363e-09,1.3275903109376205e-09,0.0
4,1964-01-01,-1.201663172490403e-09,1.3361554390495379e-09,0.0
5,1965-01-01,-1.3310037881585878e-09,1.289069290514699e-09,0.0
6,1966-01-01,-1.3781774438325729e-09,1.238582117587839e-09,0.0
7,1967-01-01,-1.275368740996245e-09,1.2327532902822705e-09,0.0
8,1968-01-01,-1.21744986996439e-09,1.3507234908073513e-09,0.0
9,1969-01-01,-1.2199074809747192e-09,1.2099434077700821e-09,0.0
10,1970-01-01,-1.3168847800855885e-09,1.2760730248497135e-09,0.0
11,1971-01-01,-1.2277468453188462e-09,1.2943002538954566e-09,0.0
12,1972-01-01,-1.2021077813735602e-09,1.3952326625716427e-09,0.0
13,1973-01-01,-1.2810793695479363e-09,1.2488308965440805e-09,0.0
14,1974-01-01,-1.2816961718609857e-09,1.330898386732125e-09,0.0
15,1975-01-01,-1.283865374877164e-09,1.197409336964701e-09,0.0
16,1976-01-01,-1.3312595567248008e-09,1.3149992850129738e-09,0.0
17,1977-01-01,-1.2257071606484683e-09,1.218902624738085e-09,0.0
18,1978-01-01,-1.3731373864209144e-09,1.2173112266852262e-09,0.0
19,1979-01-01,-1.2075818648413997e-09,1.241293711199209e-09,0.0
20,1980-01-01,-1.3770174173770394e-09,1.2985599220863867e-09,0.0
21,1981-01-01,-1.3161151972286665e-09,1.2791773153350694e-09,0.0
22,1982-01-01,-1.2127850930756686e-09,1.2596765552808923e-09,0.0
23,1983-01-01,-1.2254684965374414e-09,1.2440837085783841e-09,0.0
24,1984-01-01,-1.2985116273201277e-09,1.2559180950424224e-09,0.0
25,1985-01-01,-1.3502638916068964e-09,1.3097872385400103e-09,0.0
26,1986-01-01,-1.2635932813365875e-09,1.3653267767906505e-09,0.0
27,1987-01-01,-1.239323362291958e-09,1.2881288775077596e-09,0.0
28,1988-01-01,-1.2805012044575351e-09,1.313804921809687e-09,0.0
29,1989-01-01,-1.302687207085494e-09,1.2672479311010634e-09,0.0
30,1990-01-01,-1.250937466040436e-09,1.3205557930117928e-09,0.0
31,1991-01-01,-1.2567428428996636e-09,1.259738857632143e-09,0.0
32,1992-01-01,-1.3471745760374508e-09,1.2252631190441452e-09,0.0
33,1993-01-01,-1.2218632353401063e-09,1.2540447556352029e-09,0.0
34,1994-01-01,-1.1936662961144069e-09,1.3392310360607492e-09,0.0
35,1995-01-01,-1.2890087842026278e-09,1.3319159020433797e-09,0.0
36,1996-01-01,-1.290608965133389e-09,1.2717078765452942e-09,0.0
37,1997-01-01,-1.339271478919565e-09,1.1418194840881858e-09,0.0
38,1998-01-01,-1.281065516012475e-09,1.2649769076497086e-09,0.0
39,1999-01-01,-1.300361897076014e-09,1.2601168581689607e-09,0.0
40,2000-01-01,-1.2271806380488262e-09,1.2143705056684177e-09,0.0
41,2001-01-01,-1.2945534192770015e-09,1.224118191588925e-09,0.0
42,2002-01-01,-1.3452075271985385e-09,1.235328468037411e-09,0.0
43,2003-01-01,-1.1908307585455813e-09,1.2967989305458663e-09,0.0
44,2004-01-01,-1.2975757145050908e-09,1.2168464598744509e-09,0.0
45,2005-01-01,-1.2776855891171927e-09,1.3543211581343609e-09,0.0
46,2006-01-01,-1.2862775453105703e-09,1.2529390192572507e-09,0.0
47,2007-01-01,-1.2621129233186504e-09,1.3965321211839435e-09,0.0
48,2008-01-01,-1.331079473547351e-09,1.2684428910993208e-09,0.0
49,2009-01-01,-1.3451089622573776e-09,1.239320444107691e-09,0.0
50,2010-01-01,-1.2574561592397248e-09,1.2471904706088109e-09,0.0
51,2011-01-01,-1.3279924450957752e-09,1.2362322230577694e-09,0.0
52,2012-01-01,-1.3340207672566324e-09,1.3974759851370696e-09,0.0
53,2013-01-01,-1.2709497486537064e-09,1.2470292679414064e-09,0.0
54,2014-01-01,-1.256021126473824e-09,1.1926263967194823e-09,0.0
55,2015-01-01,-1.3034012965256672e-09,1.2440568670215255e-09,0.0
56,2016-01-01,-1.3599934000067221e-09,1.2445511128164693e-09,0.0
57,2017-01-01,-1.2769656310347576e-09,1.2852834716652553e-09,0.0
58,2018-01-01,-1.3631399629953123e-09,1.3601305530463613e-09,0.0
59,2019-01-01,-1.3401253980300772e-09,1.254232569879258e-09,0.0
60,2020-01-01,-1.2919480360876022e-09,1.2299206132375951e-09,0.0
61,2021-01-01,-1.2735579435993075e-09,1.317389293576428e-09,0.0
62,2022-01-01,-1.3623570726634505e-09,1.2551497567628257e-09,0.0
63,2023-01-01,-1.3610099647352447e-09,1.4292980757389192e-09,0.0
64,2024-01-01,-1.4952361430669155e-09,1.4514594715943745e-09,0.0
65,2025-01-01,-1.6422714908776163e-09,1.6858192201748045e-09,0.0
66,2026-01-01,-1.8741507303236046e-09,1.9710976916516508e-09,0.0
67,2027-01-01,-2.1781315651696767e-09,2.3454911050895603e-09,0.0
68,2028-01-01,-2.5536071095542874e-09,2.6701989976632808e-09,0.0
69,2029-01-01,-2.8057231633315763e-09,3.0434148370940583e-09,0.0
70,2030-01-01,-3.485479316017735e-09,3.6296963729169144e-09,0.0
