,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1.2834481749610007e-09,1.218769733813204e-09,0.0
1,1961-01-01,-1.3230917816569365e-09,1.3832784893630276e-09,0.0
2,1962-01-01,-1.3375966503333281e-09,1.3728887304919153e-09,0.0
3,1963-01-01,-1.3564223855515571e-09,1.3530635822913814e-09,0.0
4,1964-01-01,-1.2119413497872916e-09,1.3186841042218098e-09,0.0
5,1965-01-01,-1.302736139096253e-09,1.2734544838783373e-09,0.0
6,1966-01-01,-1.247754265447536e-09,1.2876627088953466e-09,0.0
7,1967-01-01,-1.2879342982990863e-09,1.2711246648705628e-09,0.0
8,1968-01-01,-1.3627252733431914e-09,1.275568426342031e-09,0.0
9,1969-01-01,-1.2524493134374973e-09,1.2104984041495451e-09,0.0
10,1970-01-01,-1.203499411179902e-09,1.2594685054650203e-09,0.0
11,1971-01-01,-1.300062595727709e-09,1.1962821073840364e-09,0.0
12,1972-01-01,-1.2983322907883462e-09,1.2902195751063024e-09,0.0
13,1973-01-01,-1.3078883748084072e-09,1.2920338250760637e-09,0.0
14,1974-01-01,-1.3447598104797943e-09,1.2326163624927095e-09,0.0
15,1975-01-01,-1.2488244192919393e-09,1.2929724089326836e-09,0.0
16,1976-01-01,-1.1897601412004434e-09,1.2963949406998874e-09,0.0
17,1977-01-01,-1.2645593420318006e-09,1.2676279892483133e-09,0.0
18,1978-01-01,-1.2815661650924915e-09,1.365796964558081e-09,0.0
19,1979-01-01,-1.2626319293574994e-09,1.3253188755921716e-09,0.0
20,1980-01-01,-1.2891752812036923e-09,1.2698088679488228e-09,0.0
21,1981-01-01,-1.1579053701595026e-09,1.3442304941361516e-09,0.0
22,1982-01-01,-1.3041618179825305e-09,1.2834494791578868e-09,0.0
23,1983-01-01,-1.3029133347641973e-09,1.248639576257789e-09,0.0
24,1984-01-01,-1.3882695085147229e-09,1.2664522747796654e-09,0.0
25,1985-01-01,-1.2192290354438358e-09,1.2988504906534706e-09,0.0
26,1986-01-01,-1.2983908143897966e-09,1.2652433889199086e-09,0.0
27,1987-01-01,-1.3276430158808949e-09,1.325730652111558e-09,0.0
28,1988-01-01,-1.3289560364699431e-09,1.2252050913653456e-09,0.0
29,1989-01-01,-1.2108360347710227e-09,1.310193784601584e-09,0.0
30,1990-01-01,-1.2563396537459618e-09,1.2780332481628674e-09,0.0
31,1991-01-01,-1.315759872968765e-09,1.2478383876022275e-09,0.0
32,1992-01-01,-1.2858583953334155e-09,1.2419980558313858e-09,0.0
33,1993-01-01,-1.3112848550110057e-09,1.337757947662496e-09,0.0
34,1994-01-01,-1.3262666932599607e-09,1.3922481915455026e-09,0.0
35,1995-01-01,-1.2408366644188245e-09,1.273456958613454e-09,0.0
36,1996-01-01,-1.2442582899991882e-09,1.2706730772573375e-09,0.0
37,1997-01-01,-1.392766329879028e-09,1.3140923361556155e-09,0.0
38,1998-01-01,-1.2838234929630311e-09,1.2295926934109453e-09,0.0
39,1999-01-01,-1.2200405019486996e-09,1.269746808671687e-09,0.0
40,2000-01-01,-1.2112588109572757e-09,1.2655539112130501e-09,0.0
41,2001-01-01,-1.24634333600088e-09,1.3432264930350495e-09,0.0
42,2002-01-01,-1.34685806356794e-09,1.2935230522355123e-09,0.0
43,2003-01-01,-1.2554755855741506e-09,1.405127908073296e-09,0.0
44,2004-01-01,-1.2573516825548855e-09,1.3177510185493021e-09,0.0
45,2005-01-01,-1.266151491495651e-09,1.2936559256830636e-09,0.0
46,2006-01-01,-1.345369580805769e-09,1.3237044360111029e-09,0.0
47,2007-01-01,-1.169097413174218e-09,1.2793914918177096e-09,0.0
48,2008-01-01,-1.339092047383845e-09,1.3095340682260887e-09,0.0
49,2009-01-01,-1.296076532901497e-09,1.3003058388307882e-09,0.0
50,2010-01-01,-1.3005001165009924e-09,1.1808927457397385e-09,0.0
51,2011-01-01,-1.1602609398388678e-09,1.2899682949359886e-09,0.0
52,2012-01-01,-1.367638378610562e-09,1.3728137088527215e-09,0.0
53,2013-01-01,-1.3243480746163593e-09,1.2252491357992902e-09,0.0
54,2014-01-01,-1.2679544296266694e-09,1.283844926010507e-09,0.0
55,2015-01-01,-1.276228586207175e-09,1.2744687674596987e-09,0.0
56,2016-01-01,-1.2942888012527197e-09,1.2474235054076044e-09,0.0
57,2017-01-01,-1.268589542771572e-09,1.3006527534235007e-09,0.0
58,2018-01-01,-1.2778829449410492e-09,1.25164642098749e-09,0.0
59,2019-01-01,-1.3168846152052e-09,1.3128341361226423e-09,0.0
60,2020-01-01,-1.2743162972620312e-09,1.2237299823759158e-09,0.0
61,2021-01-01,-1.3246061473417898e-09,1.3181267211371686e-09,0.0
62,2022-01-01,-1.279420640908346e-09,1.2623376299473245e-09,0.0
63,2023-01-01,-1.3837847362449333e-09,1.465627739678238e-09,0.0
64,2024-01-01,-1.4763782139800365e-09,1.5758761272908543e-09,0.0
65,2025-01-01,-1.82534403248614e-09,1.6454529445959443e-09,0.0
66,2026-01-01,-1.829269616857919e-09,1.967463733518766e-09,0.0
67,2027-01-01,-2.4226103001649546e-09,2.2334797919342015e-09,0.0
68,2028-01-01,-2.6683159855984283e-09,2.6116406047752927e-09,0.0
69,2029-01-01,-3.15902665414089e-09,2.9752585837064857e-09,0.0
70,2030-01-01,-3.633269100176562e-09,3.4492667327521537e-09,0.0
