,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1.3221430029299332e-09,1.2542390063993305e-09,0.0
1,1961-01-01,-1.2870549594518807e-09,1.3353045219527182e-09,0.0
2,1962-01-01,-1.407633455640089e-09,1.2658839758142698e-09,0.0
3,1963-01-01,-1.272318176216712e-09,1.2090531960943098e-09,0.0
4,1964-01-01,-1.1970788519309198e-09,1.2947947959084164e-09,0.0
5,1965-01-01,-1.3609844407248715e-09,1.3350093229155774e-09,0.0
6,1966-01-01,-1.316191246632447e-09,1.243259270341321e-09,0.0
7,1967-01-01,-1.1993901720110362e-09,1.356465288586155e-09,0.0
8,1968-01-01,-1.3285541197442697e-09,1.2549229398358771e-09,0.0
9,1969-01-01,-1.3533201556647157e-09,1.3386363126207925e-09,0.0
10,1970-01-01,-1.210365592029671e-09,1.3229320073311534e-09,0.0
11,1971-01-01,-1.317372208121549e-09,1.2845061327649683e-09,0.0
12,1972-01-01,-1.3386922911144889e-09,1.321081716885229e-09,0.0
13,1973-01-01,-1.3084243405514565e-09,1.2584033323359374e-09,0.0
14,1974-01-01,-1.326165110968711e-09,1.2760167805339143e-09,0.0
15,1975-01-01,-1.265666498136901e-09,1.2814819018122669e-09,0.0
16,1976-01-01,-1.206058189225843e-09,1.3511914920604916e-09,0.0
17,1977-01-01,-1.2843837451807176e-09,1.2390295795579433e-09,0.0
18,1978-01-01,-1.2890066226630618e-09,1.2561280870649765e-09,0.0
19,1979-01-01,-1.3071814084507123e-09,1.2763213509379035e-09,0.0
20,1980-01-01,-1.387802606724548e-09,1.3223109020847e-09,0.0
21,1981-01-01,-1.2345937877541553e-09,1.2760709228580923e-09,0.0
22,1982-01-01,-1.2416156205402203e-09,1.2765524884685072e-09,0.0
23,1983-01-01,-1.3007577371020315e-09,1.333641872752406e-09,0.0
24,1984-01-01,-1.2229528746726266e-09,1.4295813862978253e-09,0.0
25,1985-01-01,-1.3829893979701786e-09,1.3684620965287596e-09,0.0
26,1986-01-01,-1.3191099190439898e-09,1.2617745355858049e-09,0.0
27,1987-01-01,-1.2621776357153596e-09,1.3634486392555087e-09,0.0
28,1988-01-01,-1.20235737937998e-09,1.3741786304055888e-09,0.0
29,1989-01-01,-1.2728673726911705e-09,1.281785588224208e-09,0.0
30,1990-01-01,-1.3294667863887186e-09,1.3527170651242232e-09,0.0
31,1991-01-01,-1.3275977149311226e-09,1.2801344933442707e-09,0.0
32,1992-01-01,-1.255291464795502e-09,1.263606488184629e-09,0.0
33,1993-01-01,-1.2793772717335152e-09,1.1499260876259556e-09,0.0
34,1994-01-01,-1.3464327813519674e-09,1.2382813191330315e-09,0.0
35,1995-01-01,-1.3436873389468319e-09,1.1746636725477138e-09,0.0
36,1996-01-01,-1.1813268945240606e-09,1.3089478303095884e-09,0.0
37,1997-01-01,-1.3012949187304855e-09,1.2808718468593097e-09,0.0
38,1998-01-01,-1.2018595494148186e-09,1.3542247221949455e-09,0.0
39,1999-01-01,-1.3193312710468067e-09,1.2980687020102348e-09,0.0
40,2000-01-01,-1.3515004341343897e-09,1.442917463030086e-09,0.0
41,2001-01-01,-1.16375404651771e-09,1.24164626829438e-09,0.0
42,2002-01-01,-1.1908314132027788e-09,1.429614870203306e-09,0.0
43,2003-01-01,-1.2544359417758569e-09,1.287522348254633e-09,0.0
44,2004-01-01,-1.3138187760064767e-09,1.3453114670480477e-09,0.0
45,2005-01-01,-1.2580437026994517e-09,1.235215801709399e-09,0.0
46,2006-01-01,-1.3860216577589091e-09,1.2519324264672304e-09,0.0
47,2007-01-01,-1.300165653019349e-09,1.3318126023471008e-09,0.0
48,2008-01-01,-1.3335765447909653e-09,1.2387727734395e-09,0.0
49,2009-01-01,-1.269050644300233e-09,1.2956208898172615e-09,0.0
50,2010-01-01,-1.2675424936592945e-09,1.2881373492302566e-09,0.0
51,2011-01-01,-1.2373439631242532e-09,1.4818390802146608e-09,0.0
52,2012-01-01,-1.1828624441625322e-09,1.3025657926700992e-09,0.0
53,2013-01-01,-1.3229577522458264e-09,1.3528113142375318e-09,0.0
54,2014-01-01,-1.2374672541965007e-09,1.2899784276694806e-09,0.0
55,2015-01-01,-1.3397488944926949e-09,1.2842155963044085e-09,0.0
56,2016-01-01,-1.2539822631199207e-09,1.3134039564910642e-09,0.0
57,2017-01-01,-1.250672228379709e-09,1.2652390957294226e-09,0.0
58,2018-01-01,-1.239272321879064e-09,1.372414498175392e-09,0.0
59,2019-01-01,-1.2969937373208234e-09,1.2450435908285568e-09,0.0
60,2020-01-01,-1.2419013067153124e-09,1.2511424317272978e-09,0.0
61,2021-01-01,-1.2988884202778519e-09,1.3676834781457342e-09,0.0
62,2022-01-01,-1.2710033835350798e-09,1.3584274912871394e-09,0.0
63,2023-01-01,-1.3441952993129179e-09,1.3321475306997548e-09,0.0
64,2024-01-01,-1.560545272632584e-09,1.487370800899128e-09,0.0
65,2025-01-01,-1.843411469985737e-09,1.6572902216029295e-09,0.0
66,2026-01-01,-1.9754592556814887e-09,1.863411388515126e-09,0.0
67,2027-01-01,-2.2310112650952613e-09,1.97295030972852e-09,0.0
68,2028-01-01,-2.4532139683528888e-09,2.434360654779262e-09,0.0
69,2029-01-01,-2.986879773420319e-09,2.7861513781985204e-09,0.0
70,2030-01-01,-3.4598317014669417e-09,3.1513985126929778e-09,0.0
