,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1.250140322482198e-09,1.2173264920356525e-09,0.0
1,1961-01-01,-1.3650927409985074e-09,1.243203022493055e-09,0.0
2,1962-01-01,-1.3109891617390641e-09,1.2492462248170434e-09,0.0
3,1963-01-01,-1.324313318047506e-09,1.2604739847131499e-09,0.0
4,1964-01-01,-1.215182050762868e-09,1.2139856468672422e-09,0.0
5,1965-01-01,-1.2763303317892331e-09,1.1897885158529882e-09,0.0
6,1966-01-01,-1.337581623118619e-09,1.3341177710319226e-09,0.0
7,1967-01-01,-1.2981625251714245e-09,1.2147316122742917e-09,0.0
8,1968-01-01,-1.2964930926504292e-09,1.26335185000766e-09,0.0
9,1969-01-01,-1.278635205185088e-09,1.254710088643697e-09,0.0
10,1970-01-01,-1.3338821090036564e-09,1.2224418544656052e-09,0.0
11,1971-01-01,-1.2727187918948364e-09,1.174130183639505e-09,0.0
12,1972-01-01,-1.2754072025263465e-09,1.342818884376622e-09,0.0
13,1973-01-01,-1.3053965202595057e-09,1.1716464262682586e-09,0.0
14,1974-01-01,-1.2127118840587053e-09,1.284831739092433e-09,0.0
15,1975-01-01,-1.2808187726539023e-09,1.2776286609249617e-09,0.0
16,1976-01-01,-1.3185342094365836e-09,1.2913962600858872e-09,0.0
17,1977-01-01,-1.2698581925399393e-09,1.3063797708409658e-09,0.0
18,1978-01-01,-1.3474299241871753e-09,1.2265299763240607e-09,0.0
19,1979-01-01,-1.1765833730670697e-09,1.3246748125997657e-09,0.0
20,1980-01-01,-1.2656658909918865e-09,1.3158197261276124e-09,0.0
21,1981-01-01,-1.2514654231222374e-09,1.2989829157289503e-09,0.0
22,1982-01-01,-1.2944124950012678e-09,1.2547107841540097e-09,0.0
23,1983-01-01,-1.2327308963552886e-09,1.3639185157117921e-09,0.0
24,1984-01-01,-1.3717108491810849e-09,1.2434097464336154e-09,0.0
25,1985-01-01,-1.3578773124590587e-09,1.1552740758249935e-09,0.0
26,1986-01-01,-1.1942368344084648e-09,1.317622097102109e-09,0.0
27,1987-01-01,-1.334151407908463e-09,1.2334622465801017e-09,0.0
28,1988-01-01,-1.1845046029594467e-09,1.2544057083050055e-09,0.0
29,1989-01-01,-1.2716904687706355e-09,1.2559558087408874e-09,0.0
30,1990-01-01,-1.3041574997176667e-09,1.288556032650725e-09,0.0
31,1991-01-01,-1.4012762114139031e-09,1.241089513870928e-09,0.0
32,1992-01-01,-1.2919035334163708e-09,1.1791763245060678e-09,0.0
33,1993-01-01,-1.3840750791468464e-09,1.151728553600833e-09,0.0
34,1994-01-01,-1.2701992688967459e-09,1.3522999540903682e-09,0.0
35,1995-01-01,-1.359475790887472e-09,1.2956752173995673e-09,0.0
36,1996-01-01,-1.2935048909595887e-09,1.2963009886688183e-09,0.0
37,1997-01-01,-1.289297448013742e-09,1.2416927890319426e-09,0.0
38,1998-01-01,-1.3249007553545701e-09,1.2266444159348778e-09,0.0
39,1999-01-01,-1.293047812930533e-09,1.3330264942099241e-09,0.0
40,2000-01-01,-1.296492977510355e-09,1.3091300097218879e-09,0.0
41,2001-01-01,-1.22346745088031e-09,1.2295119402927396e-09,0.0
42,2002-01-01,-1.3499649534917853e-09,1.3018626833834576e-09,0.0
43,2003-01-01,-1.2387024561538948e-09,1.3527206804726022e-09,0.0
44,2004-01-01,-1.3272196198621994e-09,1.220043654780179e-09,0.0
45,2005-01-01,-1.278899674108812e-09,1.2991590594164175e-09,0.0
46,2006-01-01,-1.271504303742092e-09,1.2442949390317296e-09,0.0
47,2007-01-01,-1.3299020724073148e-09,1.21640273388386e-09,0.0
48,2008-01-01,-1.2580772046947535e-09,1.26666560797173e-09,0.0
49,2009-01-01,-1.1806212787564846e-09,1.1999990796765796e-09,0.0
50,2010-01-01,-1.2697142449883251e-09,1.2194985530114093e-09,0.0
51,2011-01-01,-1.2580686111317264e-09,1.371209568754152e-09,0.0
52,2012-01-01,-1.3031800391467392e-09,1.248650427310188e-09,0.0
53,2013-01-01,-1.2095290345709832e-09,1.2965938697941909e-09,0.0
54,2014-01-01,-1.3176318888345187e-09,1.1865700431886226e-09,0.0
55,2015-01-01,-1.3461599658660965e-09,1.2731823460474896e-09,0.0
56,2016-01-01,-1.3079238458397058e-09,1.2791534928072904e-09,0.0
57,2017-01-01,-1.3204149998500007e-09,1.257301914186858e-09,0.0
58,2018-01-01,-1.2644550236353332e-09,1.371036832713751e-09,0.0
59,2019-01-01,-1.297869703489891e-09,1.12200332445424e-09,0.0
60,2020-01-01,-1.2172666518579025e-09,1.363223129224118e-09,0.0
61,2021-01-01,-1.334553355625329e-09,1.2737386174505944e-09,0.0
62,2022-01-01,-1.3631585755244892e-09,1.2763246775432357e-09,0.0
63,2023-01-01,-1.3752741567616918e-09,1.356086548460364e-09,0.0
64,2024-01-01,-1.4874015510912207e-09,1.480524661484039e-09,0.0
65,2025-01-01,-1.6344762972839394e-09,1.7084518286991612e-09,0.0
66,2026-01-01,-1.93143032323036e-09,1.9733470796941858e-09,0.0
67,2027-01-01,-2.1282908375835303e-09,2.1894451705912835e-09,0.0
68,2028-01-01,-2.4662940130860806e-09,2.6236049687558235e-09,0.0
69,2029-01-01,-3.1467392181033523e-09,3.0250834592937348e-09,0.0
70,2030-01-01,-3.443918005655647e-09,3.4845256269141137e-09,0.0
