,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-269.7265953381381,30.742511860812836,-124.7767754342392
1,1961-01-01,-248.92107540702673,47.62636917137211,-102.81337608447345
2,1962-01-01,-250.88803570829864,44.55881433806316,-99.51634927720411
3,1963-01-01,-247.3916655709993,43.17851592605744,-97.26368347648614
4,1964-01-01,-238.46528418472957,55.81614282964596,-96.04940590227687
5,1965-01-01,-212.6436294449044,73.94068997602768,-74.08600657041394
6,1966-01-01,-220.70547145553058,85.15623696517075,-70.78897978099633
7,1967-01-01,-218.04815082801437,84.19936029089088,-68.5363140019078
8,1968-01-01,-211.93163793137649,83.86188201560785,-67.32203644933007
9,1969-01-01,-185.80849859718933,118.03916884927364,-45.35863713577788
10,1970-01-01,-191.69105255203198,92.75455316747306,-42.06161035509425
11,1971-01-01,-185.3754744843791,109.9793558036396,-39.80894457670101
12,1972-01-01,-187.19218484527977,106.0875883517172,-38.59466701218949
13,1973-01-01,-163.6916240692335,131.68224388574475,-16.631267676434334
14,1974-01-01,-163.00368452469488,136.5246270793458,-13.334240887257096
15,1975-01-01,-159.53243163903056,124.31133912290593,-11.081575100379062
16,1976-01-01,-168.84340807127253,140.1389776281818,-9.86729753389605
17,1977-01-01,-147.0689457140683,156.12542252612826,12.096101803834351
18,1978-01-01,-128.05047882438845,160.16425600675672,15.393128599523337
19,1979-01-01,-134.1471142329869,176.05682535131524,17.645794392906495
20,1980-01-01,-127.15073708974674,166.5345548718363,18.860128283671983
21,1981-01-01,-106.67787505656558,194.16744756118163,40.823584100005704
22,1982-01-01,-108.43102580983515,189.4025576687753,44.12066721626302
23,1983-01-01,-106.63794042726781,184.39950022614505,46.373389330219354
24,1984-01-01,-102.94561333212295,195.8715849138169,47.5877232206559
25,1985-01-01,-74.07428880442004,224.77102628272038,69.55168310549257
26,1986-01-01,-71.69848025622385,227.08173570327108,72.84926891632716
27,1987-01-01,-66.59795195259895,233.1778631752855,75.104276253867
28,1988-01-01,-67.60761932196172,223.5263933408066,76.32089536488701
29,1989-01-01,-41.839392468313854,257.767037554081,98.28745735560419
30,1990-01-01,-51.197740084229565,248.90073279710793,101.58763816272476
31,1991-01-01,-53.53282821166997,243.9733159996293,103.84629796343546
32,1992-01-01,-49.26871482192981,257.6760043408167,105.06656953764511
33,1993-01-01,-23.672184382167522,270.6280251710158,127.0369348752749
34,1994-01-01,-21.74778550399631,263.47492409563455,130.34090863764396
35,1995-01-01,-17.341270386463183,288.91898356529794,132.60222290742615
36,1996-01-01,-14.830841365718427,275.87321195409436,133.8251489506856
37,1997-01-01,15.858595637154798,305.7621945408582,155.79774028391822
38,1998-01-01,3.8420590446685843,311.23512879398805,159.1039339599292
39,1999-01-01,10.928293038961556,315.60993595485786,161.36820150470982
40,2000-01-01,10.56920020701292,298.87297024050645,162.5943777161623
41,2001-01-01,31.281567716402936,322.44082628197793,184.5697082979872
42,2002-01-01,41.601701105548266,347.13006165063126,187.8787506296541
43,2003-01-01,42.4165081371347,333.6320007458847,190.1434319590268
44,2004-01-01,48.39391360860125,342.3056739737362,191.36972506255842
45,2005-01-01,74.61054199572682,364.019776875535,213.34517285658046
46,2006-01-01,80.45281226856429,363.52409929070245,216.65421518601738
47,2007-01-01,73.50940326380592,365.35641542099296,218.91889651315356
48,2008-01-01,68.13818587415754,362.79989929219255,220.14518962643328
49,2009-01-01,103.4847140407165,387.54037943107306,242.12063743029873
50,2010-01-01,107.55526139717666,394.7557045033742,245.42967977237979
51,2011-01-01,96.20749084582381,397.5323722674547,247.69436111215904
52,2012-01-01,101.83425117076504,406.61750842596655,248.9206542254501
53,2013-01-01,125.10359485579616,413.8908328477345,270.8961020293091
54,2014-01-01,122.42730674179896,423.5599918910791,274.20514437137757
55,2015-01-01,120.67898103524148,425.2261023724599,276.46982571117326
56,2016-01-01,138.7091922195367,431.4611102308884,277.6961188244643
57,2017-01-01,149.6328147264815,441.83218443872414,299.6715666283255
58,2018-01-01,150.51969343812763,458.07729608258086,302.98060897040665
59,2019-01-01,163.78644487888664,438.79791757639225,305.2452903101811
60,2020-01-01,151.72381004263525,455.1390435923576,306.47158342348996
61,2021-01-01,180.03716526801162,458.3810615022313,328.4470312273361
62,2022-01-01,179.26057081329301,488.1369129005651,331.75607356941515
63,2023-01-01,184.61766387315126,471.37112778059105,334.02075490920845
64,2024-01-01,194.6676680241471,484.4336899682773,335.24704802248186
65,2025-01-01,198.1983826844154,498.2664683607197,357.2224958263498
66,2026-01-01,216.26496106236453,507.4575404464768,360.5315381684258
67,2027-01-01,220.9816875281781,518.3008747342569,362.7962195082026
68,2028-01-01,224.65101131156544,509.2906692495545,364.02251262152123
69,2029-01-01,234.0189890027711,540.0368523248018,385.99796042536303
70,2030-01-01,251.27668694624424,539.2232700615498,389.30700276746916
