,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1.3024056878820277e-09,1.254912139521366e-09,0.0
1,1961-01-01,-1.257545173512521e-09,1.1609457296649129e-09,0.0
2,1962-01-01,-1.2536346181047702e-09,1.311490528497109e-09,0.0
3,1963-01-01,-1.2628490695545827e-09,1.2530903830991954e-09,0.0
4,1964-01-01,-1.2591368227529555e-09,1.3182107653569462e-09,0.0
5,1965-01-01,-1.2816298299716907e-09,1.2542107647015373e-09,0.0
6,1966-01-01,-1.3252868746209547e-09,1.2859793576119935e-09,0.0
7,1967-01-01,-1.3032200086280517e-09,1.2885665047089934e-09,0.0
8,1968-01-01,-1.2300378117467207e-09,1.2240480026386285e-09,0.0
9,1969-01-01,-1.3536398687383406e-09,1.2656268097402553e-09,0.0
10,1970-01-01,-1.2366605322874588e-09,1.1860868446058702e-09,0.0
11,1971-01-01,-1.3068959373188882e-09,1.193644210483278e-09,0.0
12,1972-01-01,-1.2756713083631376e-09,1.2516621444826572e-09,0.0
13,1973-01-01,-1.2595262578475536e-09,1.2653609205651402e-09,0.0
14,1974-01-01,-1.2650872117249214e-09,1.3201570297487426e-09,0.0
15,1975-01-01,-1.3354307992586055e-09,1.3638355144873456e-09,0.0
16,1976-01-01,-1.1981986157963795e-09,1.268041171157423e-09,0.0
17,1977-01-01,-1.3416213684423824e-09,1.3074976121542457e-09,0.0
18,1978-01-01,-1.335220537979805e-09,1.3609291157771414e-09,0.0
19,1979-01-01,-1.2665387874242196e-09,1.2824548389847048e-09,0.0
20,1980-01-01,-1.3080156333001586e-09,1.1465469469025897e-09,0.0
21,1981-01-01,-1.3406465816110025e-09,1.2484695248550918e-09,0.0
22,1982-01-01,-1.3126367931810236e-09,1.360964836617219e-09,0.0
23,1983-01-01,-1.2526713240854507e-09,1.2496288075077816e-09,0.0
24,1984-01-01,-1.2693635905900843e-09,1.3075539332195913e-09,0.0
25,1985-01-01,-1.2313767096772513e-09,1.308571766457728e-09,0.0
26,1986-01-01,-1.326567529583451e-09,1.2747484290520248e-09,0.0
27,1987-01-01,-1.2411239310927274e-09,1.2136814954466252e-09,0.0
28,1988-01-01,-1.298139247709937e-09,1.2277493895780072e-09,0.0
29,1989-01-01,-1.289138274008075e-09,1.2470302129397353e-09,0.0
30,1990-01-01,-1.2908871560793674e-09,1.3089304400099874e-09,0.0
31,1991-01-01,-1.2884907707033456e-09,1.2773634005618865e-09,0.0
32,1992-01-01,-1.2518598002119501e-09,1.3206009105331043e-09,0.0
33,1993-01-01,-1.3332602824593833e-09,1.3091973798365736e-09,0.0
34,1994-01-01,-1.2024535337207007e-09,1.388514084187342e-09,0.0
35,1995-01-01,-1.3553087505771313e-09,1.3071055559833438e-09,0.0
36,1996-01-01,-1.3530010713408635e-09,1.24314244350032e-09,0.0
37,1997-01-01,-1.3241835011829015e-09,1.3055844961645688e-09,0.0
38,1998-01-01,-1.3191931451041775e-09,1.2861380377592534e-09,0.0
39,1999-01-01,-1.3544613428659638e-09,1.2251268221385967e-09,0.0
40,2000-01-01,-1.265678196284083e-09,1.2189171915659156e-09,0.0
41,2001-01-01,-1.2248839440391407e-09,1.352353873627146e-09,0.0
42,2002-01-01,-1.2532726694685376e-09,1.364101411052559e-09,0.0
43,2003-01-01,-1.2685363917155342e-09,1.2613918738245001e-09,0.0
44,2004-01-01,-1.348202666065539e-09,1.2162784379062356e-09,0.0
45,2005-01-01,-1.2909819798488807e-09,1.2753609711025557e-09,0.0
46,2006-01-01,-1.342774665421824e-09,1.2391078165209618e-09,0.0
47,2007-01-01,-1.3391019420855978e-09,1.201325985810893e-09,0.0
48,2008-01-01,-1.2238315717796285e-09,1.1781763284956781e-09,0.0
49,2009-01-01,-1.2276084736153456e-09,1.2180120495758725e-09,0.0
50,2010-01-01,-1.3705727230980074e-09,1.3421390430959302e-09,0.0
51,2011-01-01,-1.2999539185063295e-09,1.313141308349242e-09,0.0
52,2012-01-01,-1.3023933676226017e-09,1.3989208295242174e-09,0.0
53,2013-01-01,-1.2799675425896335e-09,1.264139434659763e-09,0.0
54,2014-01-01,-1.3908782173565547e-09,1.2567339881937666e-09,0.0
55,2015-01-01,-1.3283459721881813e-09,1.2654896970705763e-09,0.0
56,2016-01-01,-1.3684667246183508e-09,1.1745963324938036e-09,0.0
57,2017-01-01,-1.2675921015237782e-09,1.3127750087576814e-09,0.0
58,2018-01-01,-1.2120672221848782e-09,1.3452346089329562e-09,0.0
59,2019-01-01,-1.2422366923922431e-09,1.2906060025584036e-09,0.0
60,2020-01-01,-1.336142458133371e-09,1.3742547998368615e-09,0.0
61,2021-01-01,-1.2079959873468648e-09,1.3356951693065818e-09,0.0
62,2022-01-01,-1.2955898511328568e-09,1.3851818126171184e-09,0.0
63,2023-01-01,-1.3336296300107346e-09,1.3343229403476755e-09,0.0
64,2024-01-01,-1.455129143685727e-09,1.5300086400102954e-09,0.0
65,2025-01-01,-1.7156898873813844e-09,1.6228837001233707e-09,0.0
66,2026-01-01,-1.9781759080278323e-09,1.8301746585272864e-09,0.0
67,2027-01-01,-2.4837714534803753e-09,2.3248949264446384e-09,0.0
68,2028-01-01,-2.6231633999205304e-09,2.6202528537907773e-09,0.0
69,2029-01-01,-2.9685336902670796e-09,2.982348996190169e-09,0.0
70,2030-01-01,-3.5372097117601284e-09,3.110602940605552e-09,0.0
