,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1.2449074437204255e-09,1.283292596975107e-09,0.0
1,1961-01-01,-1.2618370266906601e-09,1.2709626223227536e-09,0.0
2,1962-01-01,-1.28129554466101e-09,1.154708410724457e-09,0.0
3,1963-01-01,-1.3275740203595813e-09,1.262011518305246e-09,0.0
4,1964-01-01,-1.3194423367442111e-09,1.276472233347018e-09,0.0
5,1965-01-01,-1.3184640857883258e-09,1.3241838099397913e-09,0.0
6,1966-01-01,-1.267223423998406e-09,1.2893513860197102e-09,0.0
7,1967-01-01,-1.2482457928309026e-09,1.269192373648407e-09,0.0
8,1968-01-01,-1.2896617086130413e-09,1.2989823556992423e-09,0.0
9,1969-01-01,-1.3512001051175924e-09,1.3115232850773663e-09,0.0
10,1970-01-01,-1.260669412427314e-09,1.2736994673637342e-09,0.0
11,1971-01-01,-1.2874697141577996e-09,1.3044446578339345e-09,0.0
12,1972-01-01,-1.1792176215810144e-09,1.2834233440895306e-09,0.0
13,1973-01-01,-1.1879808032531418e-09,1.3654321631654035e-09,0.0
14,1974-01-01,-1.357146363472846e-09,1.3206465226399291e-09,0.0
15,1975-01-01,-1.3046533135049006e-09,1.2236585200754588e-09,0.0
16,1976-01-01,-1.2573804029403144e-09,1.2758794516886846e-09,0.0
17,1977-01-01,-1.2813140363495074e-09,1.2408613401002352e-09,0.0
18,1978-01-01,-1.3104598292463554e-09,1.2755233588373106e-09,0.0
19,1979-01-01,-1.2428986192536634e-09,1.2218082966150692e-09,0.0
20,1980-01-01,-1.2682839826761237e-09,1.2448688917442862e-09,0.0
21,1981-01-01,-1.2518309458281778e-09,1.2262466494145596e-09,0.0
22,1982-01-01,-1.2900778470260254e-09,1.3133626606975527e-09,0.0
23,1983-01-01,-1.2866590482975108e-09,1.3298403042496277e-09,0.0
24,1984-01-01,-1.2544758893559347e-09,1.2743675998705877e-09,0.0
25,1985-01-01,-1.3016612103621434e-09,1.2123439539853214e-09,0.0
26,1986-01-01,-1.2419324181117984e-09,1.306557049434485e-09,0.0
27,1987-01-01,-1.3335650068113772e-09,1.192701148402287e-09,0.0
28,1988-01-01,-1.279232400236108e-09,1.2361365274754395e-09,0.0
29,1989-01-01,-1.2305278449738225e-09,1.1694606626663343e-09,0.0
30,1990-01-01,-1.2398810033358585e-09,1.2105435861401353e-09,0.0
31,1991-01-01,-1.2464213471378167e-09,1.3430491611667172e-09,0.0
32,1992-01-01,-1.3160888655217464e-09,1.2043965871426648e-09,0.0
33,1993-01-01,-1.3504762231341485e-09,1.2095963680178068e-09,0.0
34,1994-01-01,-1.3387730724350379e-09,1.2480394074018394e-09,0.0
35,1995-01-01,-1.2384990833991468e-09,1.3691148118052584e-09,0.0
36,1996-01-01,-1.2919192237777486e-09,1.2706278472681292e-09,0.0
37,1997-01-01,-1.3002698413943209e-09,1.2272997928911962e-09,0.0
38,1998-01-01,-1.3105127360626462e-09,1.2625603366335954e-09,0.0
39,1999-01-01,-1.3214287730313607e-09,1.3253297104885459e-09,0.0
40,2000-01-01,-1.3236622712090437e-09,1.2386852540156384e-09,0.0
41,2001-01-01,-1.2360785128402954e-09,1.2058243195968873e-09,0.0
42,2002-01-01,-1.2995721823492573e-09,1.144258459245669e-09,0.0
43,2003-01-01,-1.2525511121472601e-09,1.2638476306767193e-09,0.0
44,2004-01-01,-1.2463987266700205e-09,1.2639592952183251e-09,0.0
45,2005-01-01,-1.3632683407267862e-09,1.3749496518396025e-09,0.0
46,2006-01-01,-1.2192179358784047e-09,1.2870569129763675e-09,0.0
47,2007-01-01,-1.3044023751338605e-09,1.2533655212414598e-09,0.0
48,2008-01-01,-1.3258420312789972e-09,1.241614387323453e-09,0.0
49,2009-01-01,-1.209935953461817e-09,1.3112537907778065e-09,0.0
50,2010-01-01,-1.2815580359061024e-09,1.2214692288967607e-09,0.0
51,2011-01-01,-1.2482684865798648e-09,1.2829259454471348e-09,0.0
52,2012-01-01,-1.3725998852410942e-09,1.265297139842195e-09,0.0
53,2013-01-01,-1.3743749247507788e-09,1.3000694792952347e-09,0.0
54,2014-01-01,-1.3200471321819174e-09,1.2799607732352038e-09,0.0
55,2015-01-01,-1.2183716297370817e-09,1.362574644045186e-09,0.0
56,2016-01-01,-1.2357773946451876e-09,1.2784942789546818e-09,0.0
57,2017-01-01,-1.3394298162463214e-09,1.3419255094522309e-09,0.0
58,2018-01-01,-1.1805581926752505e-09,1.2672879449636625e-09,0.0
59,2019-01-01,-1.2883333856809966e-09,1.3124995610162967e-09,0.0
60,2020-01-01,-1.2899930193722872e-09,1.3168076608410672e-09,0.0
61,2021-01-01,-1.2696708198348188e-09,1.336919411294954e-09,0.0
62,2022-01-01,-1.2811315356990861e-09,1.218237061701766e-09,0.0
63,2023-01-01,-1.350683735107756e-09,1.3483558029172969e-09,0.0
64,2024-01-01,-1.5227007321563365e-09,1.434186492215887e-09,0.0
65,2025-01-01,-1.6183134128224528e-09,1.769567946421918e-09,0.0
66,2026-01-01,-1.8387113683806476e-09,1.882632700988975e-09,0.0
67,2027-01-01,-2.2440741785795966e-09,2.3493224419156763e-09,0.0
68,2028-01-01,-2.548236810402228e-09,2.5392792929028993e-09,0.0
69,2029-01-01,-2.8942638485304597e-09,3.076936890199566e-09,0.0
70,2030-01-01,-3.620300790784228e-09,3.4280904368970286e-09,0.0
