,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,2225.582460300133,2596.2225984538723,2414.617560331831
1,1961-01-01,2422.9648701289684,2776.4242455359563,2599.031669496112
2,1962-01-01,2624.2957915358375,3011.549233621497,2815.105915728455
3,1963-01-01,2857.1109033257458,3225.6173427489193,3037.170575915201
4,1964-01-01,3072.161841878461,3452.2281874853793,3265.261426836628
5,1965-01-01,3266.8338047649668,3650.517372934073,3449.675543308462
6,1966-01-01,3482.4542068935043,3860.9989294602206,3665.749796828368
7,1967-01-01,3695.4510467484974,4080.621653113616,3887.8144585272585
8,1968-01-01,3913.3131746597114,4305.076577055205,4115.9053109608185
9,1969-01-01,4115.776989120941,4484.260223276256,4300.319429562413
10,1970-01-01,4318.001591446436,4695.554771038382,4516.393686223756
11,1971-01-01,4543.360246334974,4928.785046055752,4738.458352916599
12,1972-01-01,4782.443484233158,5158.201181555752,4966.5362957006855
13,1973-01-01,4961.507286196517,5327.893908172569,5150.93746529658
14,1974-01-01,5184.863366237236,5558.453060191281,5366.910441748869
15,1975-01-01,5401.880735942023,5784.466329858782,5588.873828232661
16,1976-01-01,5612.847912691721,6007.0635788424115,5808.184928204132
17,1977-01-01,5793.365105807776,6163.097990727879,5983.795236239989
18,1978-01-01,6012.486570303792,6377.747929092341,6191.054494057263
19,1979-01-01,6214.787771353338,6592.201275523639,6404.304161906059
20,1980-01-01,6436.606723221681,6811.594513312273,6623.580016104034
21,1981-01-01,6611.3737046914,6987.126901676052,6799.154981802612
22,1982-01-01,6814.329771047054,7179.935745529526,7006.41423522575
23,1983-01-01,7039.984493294667,7414.052087000741,7219.663898680333
24,1984-01-01,7254.898556743471,7607.579230413267,7438.939750528181
25,1985-01-01,7434.590253403422,7799.95343310852,7614.514521793426
26,1986-01-01,7629.404847279468,8017.919531414953,7821.773581323174
27,1987-01-01,7836.524076148711,8229.50629656613,8034.991655860003
28,1988-01-01,8065.693078862551,8438.91090809228,8254.23592113164
29,1989-01-01,8251.380984524169,8612.806636372077,8429.771213950487
30,1990-01-01,8452.346418115023,8831.503707573012,8636.990902898357
31,1991-01-01,8544.465441004215,8904.207110246873,8719.797092306895
32,1992-01-01,8621.483731821343,9001.711026728904,8808.629472450062
33,1993-01-01,8649.093691056723,9036.74678300802,8845.821820305966
34,1994-01-01,8729.578509782386,9099.355768506208,8915.076550479567
35,1995-01-01,8804.264086901347,9200.648215002793,8990.245589289529
36,1996-01-01,8898.316622316854,9277.801854652653,9071.440818833915
37,1997-01-01,8919.650456180025,9300.056371070814,9108.496411882401
38,1998-01-01,8992.98220182406,9373.214736805621,9177.61476089541
39,1999-01-01,9059.338073054494,9454.268976755227,9252.630596221608
40,2000-01-01,9143.37469982433,9539.405118626328,9333.665582287551
41,2001-01-01,9176.066663786885,9543.854674615914,9370.620937749682
42,2002-01-01,9247.337562238878,9624.505282653729,9439.567543823492
43,2003-01-01,9322.449787307905,9709.773176435488,9514.504559929022
44,2004-01-01,9413.113065943202,9783.486874153083,9595.364704667692
45,2005-01-01,9442.527656498683,9812.22347365331,9632.144739785166
46,2006-01-01,9411.065685008523,9771.68065694608,9590.896072795036
47,2007-01-01,9369.725134592589,9743.18032415802,9555.637815835893
48,2008-01-01,9335.691969285788,9719.700456547731,9526.315401552862
49,2009-01-01,9250.896062064774,9642.752310363341,9452.611007623947
50,2010-01-01,9218.977617100794,9601.449815926895,9411.27199257465
51,2011-01-01,9190.728538511392,9558.004042663279,9375.92338755704
52,2012-01-01,9149.800533495369,9544.20001258101,9346.600973273815
53,2013-01-01,9092.517242687529,9469.887016359493,9272.896579344952
54,2014-01-01,9041.47327429413,9412.0377830764,9231.557564295446
55,2015-01-01,9004.787572119243,9376.993435528433,9196.208959277777
56,2016-01-01,8972.945819846487,9371.08824691894,9166.88654499479
57,2017-01-01,8898.916504947782,9276.481492155124,9093.18215106567
58,2018-01-01,8862.832241980608,9247.199602475608,9051.84313601637
59,2019-01-01,8824.497165393945,9214.294606832793,9016.4945309983
60,2020-01-01,8799.312740380405,9174.350259454537,8987.172116715656
61,2021-01-01,8734.600076331873,9105.031970290522,8913.467722786347
62,2022-01-01,8671.061168142427,9065.129786428304,8872.12870773721
63,2023-01-01,8646.18596528168,9029.853163559015,8836.780102719502
64,2024-01-01,8612.751716275749,8999.755660062,8807.457688436225
65,2025-01-01,8537.283030236264,8939.932856591333,8733.75329450764
66,2026-01-01,8468.613815300983,8895.037168322047,8692.414279458
67,2027-01-01,8442.224438544472,8890.651388542532,8657.065674440022
68,2028-01-01,8391.09654352916,8858.254625308875,8627.743260157262
69,2029-01-01,8307.136947737312,8795.175614065623,8554.038866228071
70,2030-01-01,8243.602835873837,8801.097054715405,8512.69985117897
