,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,3581.0001850307826,4092.379859299891,3837.098787743862
1,1961-01-01,3863.5067248349665,4380.107174656976,4113.226452142861
2,1962-01-01,4159.407098787575,4692.081769888329,4417.829949056752
3,1963-01-01,4523.997417086851,5029.892015576652,4777.232090086143
4,1964-01-01,4921.375347718061,5439.207012184035,5191.433600560969
5,1965-01-01,5214.452221815688,5711.855605192636,5467.561264824508
6,1966-01-01,5510.7658043250085,6026.352183670428,5772.1647616033115
7,1967-01-01,5859.057887625973,6403.61900132424,6131.566903121738
8,1968-01-01,6278.458415122381,6798.9098143799865,6545.768414085721
9,1969-01-01,6571.725789054703,7103.924321317868,6821.896078440694
10,1970-01-01,6858.4289670456055,7386.358236951115,7126.499575027707
11,1971-01-01,7217.567824250128,7737.720664786497,7485.901715992195
12,1972-01-01,7641.355859590407,8159.778321178555,7900.079013249782
13,1973-01-01,7915.574134512267,8439.81043245336,8176.182397831104
14,1974-01-01,8106.493307086206,8643.911795041276,8367.70078115818
15,1975-01-01,8365.605658055885,8881.01096954236,8614.017808862725
16,1976-01-01,8646.983318541508,9189.152926634595,8914.939590872142
17,1977-01-01,8819.469245557571,9332.250611555222,9077.477171122424
18,1978-01-01,8991.667015593306,9479.251476026357,9238.537198057184
19,1979-01-01,9201.790561075322,9715.476016964974,9454.395869369368
20,1980-01-01,9459.63898971121,9976.238154747167,9724.994750424841
21,1981-01-01,9600.214335639605,10136.509210266458,9857.126353280104
22,1982-01-01,9778.299724010983,10287.346024087676,10018.127220660932
23,1983-01-01,9974.700937192814,10492.482186079873,10233.926732419257
24,1984-01-01,10240.393302643954,10751.712506110885,10504.525613397522
25,1985-01-01,10377.708337345164,10899.643798478228,10636.657353680253
26,1986-01-01,10522.673314748996,11077.498750950153,10797.658357964938
27,1987-01-01,10731.494540200758,11276.185129257186,11013.458006699742
28,1988-01-01,11048.942140490377,11546.069593329697,11284.057024880356
29,1989-01-01,11163.979978323265,11674.55262929262,11416.188765182986
30,1990-01-01,11324.410323835531,11839.579088486416,11577.18976948709
31,1991-01-01,11520.094634088928,12059.893893127106,11792.972315142537
32,1992-01-01,11805.501467768125,12321.57460316757,12063.554230243552
33,1993-01-01,11932.532319405307,12421.373273392499,12195.545759134404
34,1994-01-01,12095.837555890166,12612.102820405107,12356.406935118694
35,1995-01-01,12318.360932408497,12830.994771950078,12561.838126068897
36,1996-01-01,12561.283819915721,13100.340591873533,12822.068686464878
37,1997-01-01,12683.018380445516,13211.586625386373,12943.62665651314
38,1998-01-01,12843.140619389698,13349.787074429634,13094.082780646395
39,1999-01-01,13033.55123916488,13541.205535909769,13299.281260129095
40,2000-01-01,13147.504671673263,13646.615843404219,13394.790442279611
41,2001-01-01,13099.595162374862,13610.920612752368,13351.35264842422
42,2002-01-01,13072.601047505783,13603.709695994889,13337.152109528739
43,2003-01-01,13127.7719269587,13652.432723079886,13377.750215011007
44,2004-01-01,13208.564873331186,13725.62515515806,13473.003264954521
45,2005-01-01,13165.243614230603,13678.241302416405,13429.308637160788
46,2006-01-01,13100.079471995714,13615.367465041847,13364.582435297425
47,2007-01-01,13103.240216071996,13625.384491377628,13354.654877810859
48,2008-01-01,13137.221050107604,13637.500050901215,13399.361943206888
49,2009-01-01,13065.26359969914,13565.654451708278,13304.982848715501
50,2010-01-01,12976.892195785562,13491.450161262419,13240.09190028826
51,2011-01-01,12973.807629132249,13489.000641835051,13229.999596238677
52,2012-01-01,12996.333308959714,13514.354114092072,13274.706661634471
53,2013-01-01,12932.896034261916,13444.58025314042,13180.327567143355
54,2014-01-01,12853.81408800102,13380.805954634423,13115.436618715808
55,2015-01-01,12848.588619766422,13361.315230968972,13105.344314666294
56,2016-01-01,12907.753738696161,13405.88026575535,13150.051380062103
57,2017-01-01,12798.527077330304,13306.62977259005,13055.672285570854
58,2018-01-01,12760.719581454185,13257.060633949333,12990.781337143579
59,2019-01-01,12700.108727305496,13247.179918661037,12980.689033093911
60,2020-01-01,12772.750830374956,13288.837384435286,13025.396098489584
61,2021-01-01,12656.998151053458,13195.408219613586,12931.017003998168
62,2022-01-01,12616.086041471846,13135.965655558924,12866.126055571225
63,2023-01-01,12584.375157338856,13119.977749175909,12856.033751521574
64,2024-01-01,12624.312956441769,13171.116814176214,12900.74081691764
65,2025-01-01,12542.016623885544,13101.562421483795,12806.361722426553
66,2026-01-01,12470.654645808982,13029.663381113947,12741.47077399883
67,2027-01-01,12446.768655961165,13041.860817265124,12731.378469949299
68,2028-01-01,12443.884389835615,13117.443779571977,12776.085535344877
69,2029-01-01,12325.705979797687,13057.038053353812,12681.706440853504
70,2030-01-01,12248.25683707609,13001.636963962175,12616.81549242666
