,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1435.5074892847254,1785.8270447101095,1608.453215618061
1,1961-01-01,1670.971358658227,2007.2770746709477,1834.5408816706126
2,1962-01-01,1872.4833673806256,2231.256689202353,2048.824841813577
3,1963-01-01,2074.057928495527,2422.125084181377,2237.5226423368727
4,1964-01-01,2223.9474326978684,2582.2658502941404,2400.710140366532
5,1965-01-01,2452.6223027558613,2800.5896552450313,2626.797810883696
6,1966-01-01,2667.5466243506553,3020.4171056469827,2841.0817754790314
7,1967-01-01,2860.6849680339415,3204.526865030393,3029.8531802293
8,1968-01-01,3027.2721614533752,3366.0505403427696,3193.1142824858343
9,1969-01-01,3237.34185630793,3589.795675067831,3419.4062518980268
10,1970-01-01,3458.040162458659,3808.0499781901513,3633.964588266959
11,1971-01-01,3653.9159569977887,4004.292505769211,3822.93676481881
12,1972-01-01,3829.6640971072893,4176.423906265289,4017.3826279651857
13,1973-01-01,4098.583388381503,4445.136059969609,4274.814298689062
14,1974-01-01,4356.877859370066,4685.438805694546,4520.358244207986
15,1975-01-01,4574.187360288838,4918.022594626931,4740.316029909828
16,1976-01-01,4764.295928032188,5108.9296341588715,4934.763558548082
17,1977-01-01,5028.658034371907,5367.8021730354885,5192.196899326838
18,1978-01-01,5264.960253482417,5602.698757774344,5437.740890307247
19,1979-01-01,5488.923560175603,5827.707412056887,5657.6987214706005
20,1980-01-01,5678.301000731354,6031.344666886359,5852.14625038629
21,1981-01-01,5945.748284720681,6284.135715546023,6109.5795914432965
22,1982-01-01,6180.268275696648,6527.617727371515,6355.1235824540745
23,1983-01-01,6404.382354040261,6737.852520049433,6575.081413647647
24,1984-01-01,6604.909486307682,6944.235951642076,6769.528942410078
25,1985-01-01,6856.278410821478,7209.141921455457,7026.962282955196
26,1986-01-01,7100.661105984721,7453.643633680059,7272.506273671115
27,1987-01-01,7318.4263014644,7664.353907820449,7492.464060197339
28,1988-01-01,7519.81757763152,7857.404642921896,7686.911544229884
29,1989-01-01,7783.712715199702,8111.066872347901,7944.21373912937
30,1990-01-01,8014.362284065893,8351.705142737736,8189.626942521159
31,1991-01-01,8215.982851365843,8539.885101336187,8381.35689337614
32,1992-01-01,8374.000530997891,8730.575415623898,8547.576541737342
33,1993-01-01,8609.000477136195,8951.824013796124,8776.692850561254
34,1994-01-01,8826.785077915809,9165.843899140473,8993.997178495194
35,1995-01-01,9014.570400586243,9352.01207486483,9185.715346844341
36,1996-01-01,9191.672958398365,9528.695744881385,9351.923212699163
37,1997-01-01,9419.588197484542,9768.443529250068,9581.039521679566
38,1998-01-01,9629.693102447703,9975.227239435382,9798.343849769088
39,1999-01-01,9824.07331852393,10154.72462577375,9990.062018090402
40,2000-01-01,9984.343053304525,10342.838824141993,10156.269882697814
41,2001-01-01,10217.762638003536,10563.209671541894,10385.386190503872
42,2002-01-01,10280.947555342056,10629.996616176306,10461.18590685109
43,2003-01-01,10337.032871201947,10686.67531206646,10511.399463381438
44,2004-01-01,10367.624013307863,10701.043844610276,10535.739967632659
45,2005-01-01,10453.733315092355,10796.201969976508,10622.600237382016
46,2006-01-01,10526.629630714664,10865.646133379692,10697.999754759456
47,2007-01-01,10588.645524105897,10925.274520374029,10747.813112319323
48,2008-01-01,10459.202066334223,10819.66599543851,10649.446694102184
49,2009-01-01,10435.397306573888,10786.721819953858,10613.263858034612
50,2010-01-01,10395.02102173176,10735.249005588632,10565.993902128263
51,2011-01-01,10325.56538449654,10653.898572505683,10493.137786405008
52,2012-01-01,10228.934337558285,10583.673753929917,10394.771368187701
53,2013-01-01,10184.205678876078,10518.942958298669,10358.588532120046
54,2014-01-01,10132.397201588514,10480.73294324456,10311.318576213484
55,2015-01-01,10071.738542968116,10410.084864596718,10238.462460490135
56,2016-01-01,9968.874618360993,10311.087829535612,10140.09604227322
57,2017-01-01,9931.116811409624,10278.620459518763,10103.913206205227
58,2018-01-01,9882.153435018208,10238.737677963676,10056.643250298885
59,2019-01-01,9790.87671535079,10150.296276086827,9983.787134574879
60,2020-01-01,9716.716887688475,10059.028103050287,9885.420716358693
61,2021-01-01,9676.993755788102,10030.895460573338,9849.237880290435
62,2022-01-01,9627.307109016541,9973.789541092601,9801.967924384158
63,2023-01-01,9562.964055692828,9896.899855830312,9729.111808660817
64,2024-01-01,9447.41969939413,9832.487530375945,9630.745390443204
65,2025-01-01,9405.460505094163,9795.918707488874,9594.562554376042
66,2026-01-01,9347.531555324678,9759.160678080221,9547.292598469383
67,2027-01-01,9234.085965762813,9706.986159465327,9474.436482745456
68,2028-01-01,9140.872493397894,9625.774376771671,9376.07006452915
69,2029-01-01,9076.131476836887,9617.015242242484,9339.887228461046
70,2030-01-01,8993.391634220032,9596.924625207314,9292.61727255485
