,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-113.37995809846791,30.859773475187964,-37.037286751146
1,1961-01-01,-91.9939724654653,54.16961204740666,-22.896325796562436
2,1962-01-01,-89.369956823443,49.73148922579962,-19.105521547007456
3,1963-01-01,-92.16716507191376,52.123630066105314,-17.643127420456253
4,1964-01-01,-88.4002588751041,47.878014843689094,-18.50427740056068
5,1965-01-01,-72.25677156464273,62.94487143014609,-4.363316459739167
6,1966-01-01,-73.58751168385825,70.23699420801888,-0.5725122239085607
7,1967-01-01,-80.01826836239559,70.9295921574697,0.8898819181544724
8,1968-01-01,-71.99989989872446,71.9244858141828,0.028731953555933387
9,1969-01-01,-52.98514231793548,91.4183064197812,14.16969292990872
10,1970-01-01,-51.062841070843795,89.43617271336957,17.96049721402666
11,1971-01-01,-51.84836369259775,90.41315332758899,19.42289139107504
12,1972-01-01,-51.89647736429903,94.70042674356766,18.561741483829437
13,1973-01-01,-43.56061940686649,106.77819059326949,32.70270249549496
14,1974-01-01,-34.843893895005095,110.13326387273206,36.49350684049966
15,1975-01-01,-27.802045910201254,112.25293392272866,37.95590107843114
16,1976-01-01,-39.64422403837345,107.95505017412637,37.09475120216996
17,1977-01-01,-19.421862646511926,123.80637991950408,51.23571224490361
18,1978-01-01,-18.555639204130983,129.0668128131232,55.027428403778245
19,1979-01-01,-13.81785574538876,125.96977714674567,56.4907344555762
20,1980-01-01,-15.088443199877535,128.90586461486217,55.63103145961499
21,1981-01-01,-2.8552588448748173,138.13381369655767,69.77344334671058
22,1982-01-01,4.008000907361537,143.92093863687526,73.58009503112312
23,1983-01-01,0.6627711282690526,150.34498906221768,75.05833660845582
24,1984-01-01,-1.1364088286227694,151.11543338041437,74.23445206097378
25,1985-01-01,15.730284352707326,160.09242896808965,88.41784198303114
26,1986-01-01,16.0637709568498,161.77359079798939,92.25095927391071
27,1987-01-01,21.778541643525614,163.51088434105307,93.7617075902031
28,1988-01-01,26.927124074121252,173.01111786392346,92.94891179982514
29,1989-01-01,41.505349189393876,176.92366762876662,107.17556224749018
30,1990-01-01,43.85175829958063,179.5344781712015,111.05182186582306
31,1991-01-01,45.81910808048669,186.11100684066173,112.60801372468137
32,1992-01-01,38.64604278435597,182.20216174072354,111.84066147688245
33,1993-01-01,57.578783156602555,199.8613100985105,126.09427535993076
34,1994-01-01,58.71591350847012,202.4940810534729,129.99742474304244
35,1995-01-01,56.62625580387834,202.4165190058794,131.5789222654235
36,1996-01-01,60.115358116398816,202.3956843226015,130.83687568111688
37,1997-01-01,116.56348601758859,263.7506495800221,188.02632731781674
38,1998-01-01,165.62524867710587,307.4473749942143,234.74800342244635
39,1999-01-01,207.34768444253652,346.7657313200365,279.1554451515276
40,2000-01-01,244.82139005711443,396.9088042418323,321.2486974768504
41,2001-01-01,307.52160901878256,452.4236294649451,378.4617440149491
42,2002-01-01,365.0449240297149,513.1102950251138,442.541975547364
43,2003-01-01,440.14009443904365,578.3461593704216,504.29379697270537
44,2004-01-01,492.5168368763616,635.0129268187111,563.7332580491441
45,2005-01-01,567.5291158738079,710.4080586131994,638.3400371978469
46,2006-01-01,633.2385861525355,772.9934984363083,702.4317838623667
47,2007-01-01,691.2474604311053,834.2136466042115,764.1951204198148
48,2008-01-01,746.2025223601422,888.5488784296929,823.6349129028124
49,2009-01-01,820.1291788713949,967.9680330157935,898.2420243661022
50,2010-01-01,889.181615277216,1031.0492460008913,962.3337710628357
51,2011-01-01,953.989396008381,1091.773235964859,1024.0971076524938
52,2012-01-01,1008.7098835320867,1155.7776141676197,1083.536900135498
53,2013-01-01,1083.8581325783555,1226.7013433665213,1158.1440115987764
54,2014-01-01,1152.0136418378731,1294.2248990848902,1222.235758295505
55,2015-01-01,1214.6709792571876,1352.494464201354,1283.9990948851664
56,2016-01-01,1271.0916932422554,1416.0151639499982,1343.4388873681814
57,2017-01-01,1350.2303355108577,1486.1660713267484,1418.0459988314553
58,2018-01-01,1406.507543538649,1551.0452304121302,1482.1377455281897
59,2019-01-01,1468.8704141890996,1613.013344572273,1543.9010821178283
60,2020-01-01,1531.022941725978,1679.123932549395,1603.340874600872
61,2021-01-01,1605.1826653428063,1744.6354472622681,1677.9479860641354
62,2022-01-01,1672.4150202877358,1814.69384891899,1742.0397327608637
63,2023-01-01,1730.7025816485216,1878.4367207035891,1803.8030693505275
64,2024-01-01,1786.264016936548,1931.3568806560024,1863.2428618335096
65,2025-01-01,1863.5085229260696,2014.28314877893,1937.8499732968044
66,2026-01-01,1927.0041377541747,2073.866069167354,2001.9417199935383
67,2027-01-01,1984.7662918999108,2142.77123546472,2063.7050565831764
68,2028-01-01,2038.0221884283462,2203.0047862923575,2123.144849066224
69,2029-01-01,2114.330901342367,2277.7312496419763,2197.7519605294888
70,2030-01-01,2175.0964258414688,2346.9071300100445,2261.8437072262304
