,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-535.129921777767,229.68563854001547,-152.71886068151332
1,1961-01-01,-460.93818975752805,296.7761888290682,-78.93720551308661
2,1962-01-01,-449.2783862017738,333.0707457464363,-58.1708098112249
3,1963-01-01,-390.9090707211594,343.7610597166817,-16.433782156818324
4,1964-01-01,-308.6456060986526,421.6360127783539,46.29333945106441
5,1965-01-01,-285.8338155644398,509.2073476024674,120.07499446265342
6,1966-01-01,-270.1178470495061,503.2587974014321,140.84139000811638
7,1967-01-01,-201.99882849602022,549.7941139637892,182.57841761722102
8,1968-01-01,-116.75442262575004,626.30633023328,245.3055391798464
9,1969-01-01,-60.53531519437857,696.8684572442377,319.09437517960396
10,1970-01-01,-46.90298980282186,701.2194353230825,339.86793718805643
11,1971-01-01,-2.879514045292193,762.4067125473165,381.61213122238655
12,1972-01-01,58.2986250467962,800.7931821014535,444.350296908337
13,1973-01-01,141.1216521560349,861.538152997214,518.143026338922
14,1974-01-01,143.60504151341112,907.3488386069041,539.0033196499332
15,1975-01-01,221.39285335297416,956.7573037001123,580.8342449867789
16,1976-01-01,301.4701606014364,1036.3761949955226,666.2811324647055
17,1977-01-01,363.8889533576011,1129.9615494848715,762.8447993634024
18,1978-01-01,415.17548206598076,1189.7146207268015,806.4544763086446
19,1979-01-01,487.8348038488788,1259.5544049759092,871.034785279697
20,1980-01-01,573.9560262031097,1330.4262878095617,956.7751389958544
21,1981-01-01,675.7060270835133,1444.3440478381913,1053.6330761498334
22,1982-01-01,698.6930288450637,1459.2323992918589,1097.6617435667536
23,1983-01-01,788.9813210607721,1573.5050581583998,1162.6610430095348
24,1984-01-01,900.3458277806265,1649.703061203879,1248.7934239517924
25,1985-01-01,986.4980949158575,1714.6795912129721,1346.134398375007
26,1986-01-01,1003.932733953333,1776.2739541820802,1390.3957436071512
27,1987-01-01,1208.2151414747277,1968.7909539046243,1604.4949492533995
28,1988-01-01,1431.9657674565544,2206.2103023176264,1839.5842488532526
29,1989-01-01,1701.3447668975987,2460.415084651522,2086.3369029076375
30,1990-01-01,1917.469337165554,2674.0456707539847,2279.60169913783
31,1991-01-01,2267.313514097051,2995.9875823867787,2626.9495095252814
32,1992-01-01,2610.3049761987604,3365.6896007934347,2995.287413866282
33,1993-01-01,2986.531274760005,3746.45971546347,3375.668625464091
34,1994-01-01,3356.9161035623847,4079.1858602627635,3702.1968738894793
35,1995-01-01,3662.035326979747,4463.057539222667,4049.862348214072
36,1996-01-01,4013.646832538062,4788.389955269709,4418.517916492263
37,1997-01-01,4422.3122788287,5185.870101678329,4799.067848735982
38,1998-01-01,4775.722745101087,5517.073377226688,5125.764356822012
39,1999-01-01,5121.270190970735,5843.599350079448,5473.431499314851
40,2000-01-01,5431.200734977477,6220.371227795748,5842.08873575603
41,2001-01-01,5862.159856940672,6614.888223486338,6222.63867038233
42,2002-01-01,6154.565308034847,6913.033383023732,6549.335180787046
43,2003-01-01,6502.153259512747,7270.20649660934,6897.002323217737
44,2004-01-01,6901.038332522127,7652.673223524049,7265.659559662913
45,2005-01-01,7257.201594974773,8050.684710109535,7646.209494293104
46,2006-01-01,7586.761662591029,8361.160393292841,7972.850647567129
47,2007-01-01,7907.027918004871,8715.74847344037,8320.462432866734
48,2008-01-01,8190.688218005123,8978.514669686618,8576.330457423905
49,2009-01-01,8492.397761744836,9223.4160182895,8843.782168626589
50,2010-01-01,8699.511061287492,9436.027647148416,9057.689467204249
51,2011-01-01,8924.253257377562,9659.476024127636,9292.567397807848
52,2012-01-01,9165.20154030966,9940.596797895556,9548.435422364972
53,2013-01-01,9461.56057217908,10184.312615065559,9815.887133567738
54,2014-01-01,9670.073588863783,10404.84795489986,10029.794432145245
55,2015-01-01,9882.795340666902,10647.883785721026,10264.672362748923
56,2016-01-01,10123.857362482433,10912.075600523072,10520.540387306046
57,2017-01-01,10401.965328546963,11160.821708601628,10787.992098508763
58,2018-01-01,10637.812890433035,11409.601662327193,11001.899397086427
59,2019-01-01,10833.722969712298,11617.4806211741,11236.777327689982
60,2020-01-01,11122.786547497082,11885.008138066223,11492.645352247087
61,2021-01-01,11383.458779919805,12151.091393811297,11760.097063449692
62,2022-01-01,11609.347969132372,12377.362597191914,11974.004362027488
63,2023-01-01,11817.452288460207,12610.654307619954,12208.882292631095
64,2024-01-01,12056.885203433983,12840.2941331483,12464.750317188284
65,2025-01-01,12331.630185798094,13135.86260384095,12732.202028391079
66,2026-01-01,12541.935307732816,13319.671426668578,12946.109326968532
67,2027-01-01,12797.063347722498,13625.776418080837,13180.987257572155
68,2028-01-01,13005.98790183591,13913.672351807603,13436.855282129252
69,2029-01-01,13234.504068238966,14207.455877260683,13704.30699333186
70,2030-01-01,13404.527071944605,14456.379594282,13918.214291909802
