,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,13968994.693646196,14893950.38780493,14418094.504956394
1,1961-01-01,13995178.226321142,14880670.723591525,14440043.442330431
2,1962-01-01,13973126.67235528,14895790.953299804,14435343.05179246
3,1963-01-01,13920413.959479064,14857379.350746768,14402102.297935596
4,1964-01-01,13903625.804239891,14821761.425521709,14340311.119605847
5,1965-01-01,13875654.599353299,14869346.381215163,14362260.056836352
6,1966-01-01,13893869.303246055,14772581.304086102,14357559.666155253
7,1967-01-01,13829673.850832442,14771151.780458963,14324318.91208909
8,1968-01-01,13822203.104002414,14713407.614811245,14262527.733549993
9,1969-01-01,13824295.511395356,14733141.232939081,14284442.70414651
10,1970-01-01,13827088.199050622,14771128.390802821,14279706.60027973
11,1971-01-01,13798807.145412724,14714456.0673186,14246430.13313843
12,1972-01-01,13713677.52878621,14656180.446632141,14184603.241473584
13,1973-01-01,13756421.033323996,14691137.651609108,14206516.367623316
14,1974-01-01,13729983.798266806,14651552.793309966,14201780.263763893
15,1975-01-01,13699435.040099394,14636073.817932533,14168503.796629956
16,1976-01-01,13639393.779921383,14566221.648221642,14106676.905134892
17,1977-01-01,13693234.32055549,14572174.415228145,14128590.031454876
18,1978-01-01,13649185.707273467,14625003.666698974,14123902.102944268
19,1979-01-01,13638971.620343003,14562754.96866308,14090673.811159143
20,1980-01-01,13673250.613305964,14550192.10873951,14087454.589532046
21,1981-01-01,13693244.632598959,14621440.797129018,14168135.954678608
22,1982-01-01,13743314.451955717,14688184.472851045,14222187.540513974
23,1983-01-01,13747276.36831623,14717141.349924885,14247698.76307482
24,1984-01-01,13756802.580144854,14703048.4080679,14245160.297614718
25,1985-01-01,13871845.765835673,14747034.932178445,14326779.507012058
26,1986-01-01,13893630.26500851,14834879.557685282,14381586.354967086
27,1987-01-01,13918897.445566062,14863061.176298236,14407934.400016312
28,1988-01-01,13920702.838589264,14863226.264090814,14405732.020592427
29,1989-01-01,14130388.457620835,15056770.89729991,14587516.296127083
30,1990-01-01,14294074.773514472,15200777.796981843,14742214.535175553
31,1991-01-01,14424037.93037919,15304507.819536012,14868374.29533407
32,1992-01-01,14503535.854897246,15423326.3517977,14965983.631019684
33,1993-01-01,14716152.489081433,15618186.997048624,15147769.796432864
34,1994-01-01,14816711.344162423,15764234.507702442,15302469.920195924
35,1995-01-01,15003774.620502714,15909481.372538328,15428629.680593928
36,1996-01-01,15072706.157350546,15991896.171711551,15526239.016519
37,1997-01-01,15250886.599202784,16163427.645637115,15708025.181710662
38,1998-01-01,15396997.252418414,16310684.52471414,15862725.305252746
39,1999-01-01,15515294.914850865,16451817.222996105,15988840.683247663
40,2000-01-01,15585762.436561707,16482397.023482662,16054737.381981244
41,2001-01-01,15729400.912632966,16660447.336682506,16204724.026174657
42,2002-01-01,15783337.903666375,16722799.80691722,16247366.18231333
43,2003-01-01,15810059.319862995,16695752.854316788,16261467.975177318
44,2004-01-01,15771694.951369027,16703257.838651516,16246991.30671998
45,2005-01-01,15847530.262677183,16803251.585996293,16316384.382716008
46,2006-01-01,15900948.652328763,16821038.168594148,16358998.501878163
47,2007-01-01,15906341.867121154,16799708.675021257,16373072.257766217
48,2008-01-01,15896382.35951043,16831374.48789703,16358595.589188727
49,2009-01-01,15960183.883595694,16888315.01438222,16427988.665064657
50,2010-01-01,15973261.94432588,16944446.10360457,16470602.784234755
51,2011-01-01,16027481.314633714,16942268.59809322,16484676.540130159
52,2012-01-01,16015929.389644243,16913687.35248984,16470199.87155283
53,2013-01-01,16067208.934744028,16991802.359851155,16539592.947428675
54,2014-01-01,16058535.505641146,17024147.447889823,16582207.066598933
55,2015-01-01,16124603.771248598,17046787.29424489,16596280.822494345
56,2016-01-01,16131662.752852945,17037021.54224706,16581804.153916905
57,2017-01-01,16209507.67248328,17116548.115854483,16651197.229792902
58,2018-01-01,16220344.20858359,17143862.29536447,16693811.348962998
59,2019-01-01,16268003.526036872,17170792.97194661,16707885.104858618
60,2020-01-01,16237857.653239034,17175676.338797677,16693408.436281111
61,2021-01-01,16286892.967455916,17235447.37903163,16762801.51215722
62,2022-01-01,16324618.192705147,17274651.866472386,16805415.631327137
63,2023-01-01,16372115.716368468,17269855.47908948,16819489.38722262
64,2024-01-01,16372996.925237732,17306258.708542835,16805012.7186452
65,2025-01-01,16397604.388757234,17359074.908356275,16874405.794520944
66,2026-01-01,16426460.773705116,17436277.24852685,16917019.913691312
67,2027-01-01,16515600.844258612,17422623.156253725,16931093.66958684
68,2028-01-01,16461835.246497814,17406572.15865528,16916617.001009434
69,2029-01-01,16497105.160093851,17486325.619763553,16986010.07688547
70,2030-01-01,16551999.913139973,17517167.51013427,17028624.196055327
