,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,414046.9087207441,434982.2599880574,425109.52626629383
1,1961-01-01,415936.74472512177,436747.08082395466,426461.7287551324
2,1962-01-01,416377.8490516606,436509.08536638337,426540.9426110413
3,1963-01-01,415445.3676642934,436205.9712826251,425533.19331972155
4,1964-01-01,412919.0335426866,434408.48346200533,423438.461847288
5,1965-01-01,414710.17473717534,436418.739532706,424790.2720015034
6,1966-01-01,414443.13678068353,435013.9917984749,424869.0945947419
7,1967-01-01,413604.1027344331,435039.17795182613,423858.00776267535
8,1968-01-01,411571.69288504357,431983.3780872348,421759.938749493
9,1969-01-01,412335.5298996396,433424.6991189486,423105.4559678255
10,1970-01-01,412776.8818256988,434165.19672734744,423173.60965472437
11,1971-01-01,411527.0774720025,432965.9783667074,422154.80019429704
12,1972-01-01,410408.3887806057,431065.4267590978,420048.07471514435
13,1973-01-01,411532.9232967718,431887.53295259015,421388.25033707055
14,1974-01-01,410941.72798244614,431959.7723284437,421455.4629428184
15,1975-01-01,410167.6678478101,430967.7180834621,420435.71240124013
16,1976-01-01,407846.5493136743,429685.39089575637,418328.97968749213
17,1977-01-01,409860.57039281673,430413.54228430556,419669.1480550023
18,1978-01-01,409102.5394894022,430876.06783642137,419736.3606516632
19,1979-01-01,407572.5739805501,429427.7672201531,418716.61010099814
20,1980-01-01,406400.26787664974,428108.1143543996,416609.8773526286
21,1981-01-01,407333.5727929175,427867.8095593312,417950.0456854252
22,1982-01-01,407463.55945310625,428853.4326828642,418017.25824677246
23,1983-01-01,406994.9947285192,427765.0973154033,416997.50766079314
24,1984-01-01,404437.81716886815,425640.8570059096,414890.77488384524
25,1985-01-01,405878.54465524055,427016.96290671057,416230.9075024197
26,1986-01-01,406184.8674380654,427086.92765760643,416298.0844658454
27,1987-01-01,403943.4812189559,425609.2690014321,414435.816877716
28,1988-01-01,400959.5010267046,422136.4640553322,411486.56710846483
29,1989-01-01,400919.7904179324,422279.667664065,411976.655662562
30,1990-01-01,400132.7188908089,421479.39683357946,411196.11108628404
31,1991-01-01,398786.76958100643,419575.66599066777,409325.7296816118
32,1992-01-01,395858.22571947525,417225.20048872207,406368.366095825
33,1993-01-01,396776.1730122102,416900.21633979137,406855.31307793217
34,1994-01-01,395278.4267353405,416506.3652723119,406071.63551318255
35,1995-01-01,394165.76953152893,414982.58044648054,404200.70178893127
36,1996-01-01,390440.6619554241,411482.98960179737,401242.7858835621
37,1997-01-01,390456.08487455506,412479.1406696418,401729.4390530713
38,1998-01-01,390255.5228593094,411001.5129505938,400945.4684784865
39,1999-01-01,388092.8531716708,409031.67597729823,399074.5347710959
40,2000-01-01,385435.7365419592,406445.97598144476,396116.618880452
41,2001-01-01,385397.44907918485,407583.72641586955,396603.2720623776
42,2002-01-01,385628.0234530589,406280.0507468717,395819.3015614716
43,2003-01-01,383508.4833876594,404421.71611559595,393948.36791323434
44,2004-01-01,380651.79244455375,401048.3827771179,390990.45698607963
45,2005-01-01,382005.8794780189,401280.3021588819,391477.1151450724
46,2006-01-01,380539.17368978786,401574.08625604596,390699.6499468028
47,2007-01-01,378614.1390014774,399651.38633692445,388835.2216012205
48,2008-01-01,375822.3688923983,397024.23021852813,386555.9326961635
49,2009-01-01,376991.8310402466,397955.2718434197,387723.072115687
50,2010-01-01,378058.88086228364,398158.49435494415,387617.7285390766
51,2011-01-01,376272.28456238966,396606.0620803528,386425.42181513476
52,2012-01-01,372796.8066198417,394703.9113728,384146.13291008305
53,2013-01-01,375321.5263800457,395225.86213230545,385313.27232960286
54,2014-01-01,374803.2675438428,396009.3213204576,385207.9287529974
55,2015-01-01,373125.2407767671,394651.955098652,384015.6220290555
56,2016-01-01,371901.4333871527,392287.51884667354,381736.3331240015
57,2017-01-01,372418.9638092211,393410.6054889534,382903.4725435255
58,2018-01-01,372371.8065019802,393235.2425475952,382798.1289669152
59,2019-01-01,371342.86779800145,392798.55443918204,381605.8222429781
60,2020-01-01,368113.01807470294,388898.2998697247,379326.53333792434
61,2021-01-01,369617.5320990429,390342.5267959456,380493.6727574515
62,2022-01-01,369865.0737733099,390683.023254679,380388.3291808349
63,2023-01-01,368817.0855951857,389796.2100433804,379196.02245689556
64,2024-01-01,366074.02624561475,388132.54305149725,376916.7335518394
65,2025-01-01,367267.2163860974,388495.5373896305,378083.8729713574
66,2026-01-01,367826.00416735414,388598.35786702094,377978.5293947556
67,2027-01-01,365759.1602130591,387923.65811689146,376786.2226708156
68,2028-01-01,363993.64993150183,385291.79833984363,374506.93376576516
69,2029-01-01,365151.02518824453,387239.8647253687,375674.0731852902
70,2030-01-01,365130.19682879356,386959.0337574543,375568.7296086723
