,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,33764195.12822175,35326154.6873381,34512440.36025693
1,1961-01-01,33839881.85267632,35439487.682537325,34647425.85230754
2,1962-01-01,33849007.67263173,35443736.33705822,34656789.16095583
3,1963-01-01,33761182.6280428,35345881.864341706,34578179.97026296
4,1964-01-01,33631041.503605485,35224042.99741939,34411600.42370468
5,1965-01-01,33752097.902785085,35370546.24798187,34546533.15964852
6,1966-01-01,33696720.481039,35262704.409542345,34555843.85633244
7,1967-01-01,33695129.2725023,35326438.13168134,34476893.58774612
8,1968-01-01,33486256.312274713,35183984.66337319,34309972.963294245
9,1969-01-01,33621079.603972375,35261232.151490465,34430860.15154705
10,1970-01-01,33646335.58387676,35320563.42797057,34425864.77793238
11,1971-01-01,33583803.01568955,35150453.35402119,34332896.90510154
12,1972-01-01,33338116.053967874,34977038.9855035,34151955.824101545
13,1973-01-01,33400603.10256618,35108239.26196944,34272540.43491559
14,1974-01-01,33454316.202295627,35028539.97912201,34267542.20691133
15,1975-01-01,33370199.063905347,34938547.75317397,34174571.4796909
16,1976-01-01,33125465.85421163,34805445.44933463,33993630.395607054
17,1977-01-01,33349498.211920306,34904207.95499433,34114215.00332878
18,1978-01-01,33336157.685837448,34938104.9669343,34109341.58964819
19,1979-01-01,33193191.71343786,34802563.71139057,34016495.6767514
20,1980-01-01,33041952.230692323,34678668.03210251,33858742.664239496
21,1981-01-01,33197651.357314307,34839147.81383016,34002578.87249659
22,1982-01-01,33254464.671126742,34767530.925131924,34020904.98019873
23,1983-01-01,33192519.872149467,34795733.36771102,33951258.588684656
24,1984-01-01,32976889.874988187,34655125.17307649,33793641.84103439
25,1985-01-01,33116346.659807075,34672080.73986057,33937614.687283635
26,1986-01-01,33122381.387157936,34715016.38369446,33955940.79451744
27,1987-01-01,33104916.28215079,34692201.13306518,33886294.40343075
28,1988-01-01,32941796.94252085,34575684.55858863,33728677.656477965
29,1989-01-01,33128513.760178052,34681217.01424898,33872650.50537016
30,1990-01-01,33154949.8263273,34710671.50663748,33890976.61524027
31,1991-01-01,33042806.57641743,34577625.204324,33821330.22832667
32,1992-01-01,32820251.484654415,34498442.29866261,33663713.48554757
33,1993-01-01,33013793.705153547,34669728.604279175,33807728.49101171
34,1994-01-01,32997416.211080316,34568885.21875111,33826096.6422709
35,1995-01-01,32995877.022514082,34579906.78065171,33756519.93381416
36,1996-01-01,32820197.547538754,34376283.16587277,33598972.86949167
37,1997-01-01,32982981.01438684,34507241.247372255,33743024.79431742
38,1998-01-01,32980419.368564498,34523399.017245576,33761429.76406536
39,1999-01-01,32819388.63691099,34480075.196056776,33691966.76526692
40,2000-01-01,32776388.291740462,34305327.320218265,33534862.908974204
41,2001-01-01,32874623.230589665,34478133.61599232,33679350.05196175
42,2002-01-01,32937840.85353003,34512568.987938665,33698652.65427297
43,2003-01-01,32868979.275968608,34399585.081495084,33629982.75736757
44,2004-01-01,32719644.62046897,34304005.90969992,33473821.641303077
45,2005-01-01,32788073.438196108,34356862.58915398,33619254.10736696
46,2006-01-01,32840966.503952827,34477496.61015993,33680074.824510776
47,2007-01-01,32850413.80336027,34457336.43861592,33652923.0424395
48,2008-01-01,32784984.289201546,34347090.98207641,33538067.544549435
49,2009-01-01,32897814.250188086,34506934.981897786,33724918.794866316
50,2010-01-01,33006620.06640421,34583413.7046161,33786006.15205836
51,2011-01-01,32879960.139845908,34608708.458954245,33759121.010033794
52,2012-01-01,32899697.240963954,34443568.34876617,33644265.51214417
53,2013-01-01,33090529.314387165,34652221.67641024,33831116.762460746
54,2014-01-01,33066318.767318755,34698368.01599016,33892204.1196532
55,2015-01-01,33079504.104911894,34665383.13723603,33865318.97762865
56,2016-01-01,32934444.82884271,34549146.62293342,33750463.47973881
57,2017-01-01,33142426.842426367,34692646.79658885,33937314.730055764
58,2018-01-01,33220077.56518411,34841926.91216258,33998402.08724782
59,2019-01-01,33195801.147195227,34787415.73891616,33971516.94522366
60,2020-01-01,33075228.93980448,34705522.42976296,33856661.447333835
61,2021-01-01,33207765.14767463,34896250.92113765,34043512.69765102
62,2022-01-01,33266469.41511377,34907383.43932241,34104600.054842584
63,2023-01-01,33242740.670085717,34886064.19841911,34077714.91281823
64,2024-01-01,33169607.844824567,34771264.71730882,33962859.41492824
65,2025-01-01,33391709.55095332,34932164.47068012,34149710.665244654
66,2026-01-01,33465541.77629496,34984082.702807404,34210798.02243744
67,2027-01-01,33407089.428068154,35000101.99507419,34183912.88041303
68,2028-01-01,33271351.681889616,34808993.1625411,34069057.382523485
69,2029-01-01,33472452.06545327,35068413.90698467,34255908.632840484
70,2030-01-01,33525621.214017488,35107424.43488302,34316995.990031965
