,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,349272951.9857988,365878914.0614128,357528822.0632124
1,1961-01-01,350469220.6880505,367498259.36991507,358839365.54572403
2,1962-01-01,350350941.15292,367294573.5752965,358894657.599998
3,1963-01-01,349174043.7257213,366785561.7704791,358034632.6163587
4,1964-01-01,348514211.98900044,365137118.6221853,356259310.26692986
5,1965-01-01,349303601.68133605,365985093.70125324,357569440.91209716
6,1966-01-01,349365257.0244708,366449814.6474883,357624321.2569981
7,1967-01-01,348211419.9853207,366009599.61587054,356760032.205267
8,1968-01-01,346342905.7326183,363292292.4195315,354980445.7877444
9,1969-01-01,347776075.1136505,364084826.41616446,356285329.67517704
10,1970-01-01,347756267.749392,364844640.3219006,356333253.2091038
11,1971-01-01,346459867.92177004,364088082.0223385,355465859.7952635
12,1972-01-01,345061978.5194918,361912366.761157,353682518.22382575
13,1973-01-01,346312832.87208265,363250523.3737173,354985020.4234655
14,1974-01-01,346343502.15329754,363038742.2734979,355032293.0822845
15,1975-01-01,346588616.2814297,363272622.7896218,354164248.7933364
16,1976-01-01,343590402.2546603,360617672.3872343,352380907.128801
17,1977-01-01,344605577.27018833,361987990.80448735,353683409.23508805
18,1978-01-01,344528787.09258235,361686139.15680516,353730772.72849894
19,1979-01-01,344445810.010022,361189112.294144,352862819.27414274
20,1980-01-01,342428602.8403632,358808227.56348026,351085317.0603609
21,1981-01-01,343296233.74979806,360279079.62895614,352393674.61589915
22,1982-01-01,344592033.784484,360623796.69455636,352561101.865439
23,1983-01-01,343499247.106568,360253943.6494782,351813212.1672113
24,1984-01-01,341969749.72948873,358200351.0606003,350150258.1545307
25,1985-01-01,342628316.2289651,359769860.18633187,351573477.86903715
26,1986-01-01,343008892.3879722,359360300.566568,351741138.2967432
27,1987-01-01,342696666.35467964,359545192.0925633,350993481.84194386
28,1988-01-01,340560221.51111346,357082809.5273458,349330528.0213479
29,1989-01-01,343093626.46689254,358981111.0971411,350753747.7606256
30,1990-01-01,342365040.6215001,359397610.0971045,350921408.2130411
31,1991-01-01,341617565.5541129,357832935.6923337,350173751.73752964
32,1992-01-01,340282310.80617636,357051309.1179128,348510797.8962277
33,1993-01-01,341151039.6911774,358189507.7601991,349934017.77992725
34,1994-01-01,341519272.5644768,358182122.7219944,350101678.37635994
35,1995-01-01,341079661.06785023,357881131.8565391,349356932.2922695
36,1996-01-01,339744928.6464109,356250379.027996,347696888.8423857
37,1997-01-01,340983920.57519656,356943087.9981171,349126950.9008446
38,1998-01-01,340691712.7691839,357283010.9541878,349301434.97756696
39,1999-01-01,339874419.2645691,357087003.98321784,348561928.93371123
40,2000-01-01,338620650.1916406,354588889.671872,346909692.40500844
41,2001-01-01,340452805.1548477,356490869.31995255,348343658.83929443
42,2002-01-01,339882875.0657866,356556320.4926908,348526230.20512736
43,2003-01-01,339355149.7284846,355775536.1461908,347793484.62318856
44,2004-01-01,337860383.7690128,355098945.83213466,346528925.4886894
45,2005-01-01,339999948.0456178,357134660.4227383,348351631.4470078
46,2006-01-01,340335826.2586615,356854912.18460345,348926024.5516028
47,2007-01-01,339584645.9101826,356727866.77299166,348585100.70844203
48,2008-01-01,339291877.98739177,356056639.88275075,347334083.18979084
49,2009-01-01,341337169.0487637,357702286.89026594,349170367.8642885
50,2010-01-01,341053669.169141,357826019.96815634,349749964.65919954
51,2011-01-01,341075695.1205109,357815378.9060678,349414244.50633883
52,2012-01-01,339497162.06937945,356036056.2608992,348163226.98769224
53,2013-01-01,341707384.17124766,358393952.5049584,349999511.66218686
54,2014-01-01,341988938.030628,359777696.08023345,350579108.45710194
55,2015-01-01,341667633.0229909,358755630.9794903,350243388.3042414
56,2016-01-01,340441057.8471078,357114840.36206704,348992370.7855926
57,2017-01-01,342612738.78054917,358388513.5610085,350828655.46009094
58,2018-01-01,343382684.1785058,359561447.9882484,351408252.25500196
59,2019-01-01,342502300.89506054,360021576.65139985,351072532.10214555
60,2020-01-01,341553979.95994985,358185748.8321796,349821514.58349705
61,2021-01-01,342963538.37063545,360795119.68727165,351657799.2579977
62,2022-01-01,343696164.07394725,360921481.0335509,352237396.0529036
63,2023-01-01,343062694.5262407,361119874.6192247,351901675.9000452
64,2024-01-01,342134983.79367644,358744575.6741034,350650658.3813948
65,2025-01-01,343771207.7281368,359871131.24011123,352486943.0558876
66,2026-01-01,344538705.77267784,361192770.94991344,353066539.850806
67,2027-01-01,344815883.52079844,361151503.82417184,352730819.69794714
68,2028-01-01,342766358.5544194,359496027.8728561,351479802.1793014
69,2029-01-01,345249007.5975167,362249274.2757371,353316086.8538001
70,2030-01-01,345213897.5340661,362071257.861578,353895683.64870524
