,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,9240596.256597688,9567506.9992679,9398918.484792138
1,1961-01-01,9330701.512518937,9676039.980531953,9509828.234963754
2,1962-01-01,9409969.433931367,9721837.924353268,9559189.107175527
3,1963-01-01,9441498.342450198,9757290.24374843,9595050.466130702
4,1964-01-01,9450392.170632074,9792636.824233623,9617445.91010599
5,1965-01-01,9560063.056791272,9882727.108042022,9728120.985362
6,1966-01-01,9603973.977009814,9939168.362198858,9777247.823846499
7,1967-01-01,9593738.311790679,9922708.187730659,9762125.87235324
8,1968-01-01,9567097.844522744,9888593.559477933,9733538.00588011
9,1969-01-01,9590547.16523496,9917994.069699435,9746810.315817473
10,1970-01-01,9539765.385077743,9853114.883377302,9698558.764769992
11,1971-01-01,9469547.697129251,9804440.01736667,9636883.82336349
12,1972-01-01,9385461.874033876,9722412.731762873,9561656.121804401
13,1973-01-01,9399492.479049526,9733117.63567056,9574598.934315383
14,1974-01-01,9359513.545488423,9696302.335091231,9526260.522413624
15,1975-01-01,9306089.678787114,9633588.810675554,9464498.720152833
16,1976-01-01,9225082.945865704,9549743.517110148,9389271.002237512
17,1977-01-01,9232418.646561068,9573206.239666464,9402213.798347441
18,1978-01-01,9189753.073125012,9508843.315960135,9353922.765982019
19,1979-01-01,9133102.708347302,9453442.175172007,9292208.34325754
20,1980-01-01,9133066.69349608,9451971.404834382,9287678.416312525
21,1981-01-01,9204495.499848453,9543466.723897636,9371512.695970811
22,1982-01-01,9222753.05047971,9560217.718342105,9393952.618300052
23,1983-01-01,9233494.768415771,9565602.629803529,9402969.150270347
24,1984-01-01,9233308.71932518,9564887.969522644,9398519.767022308
25,1985-01-01,9321401.610231869,9649934.296124274,9482434.811597597
26,1986-01-01,9348563.247550491,9683019.864553027,9504874.73423925
27,1987-01-01,9333216.0652626,9672712.93858018,9513891.266694345
28,1988-01-01,9345824.769804716,9676836.3670108,9509441.884169346
29,1989-01-01,9442632.574435033,9750713.754691297,9593356.929670349
30,1990-01-01,9460631.877270961,9780727.454226106,9615796.853235306
31,1991-01-01,9552020.474748269,9874997.374345904,9708299.230834654
32,1992-01-01,9632107.86933124,9969017.306668106,9787335.6934542
33,1993-01-01,9913127.198853552,10253937.12579936,10089889.110739294
34,1994-01-01,10171787.773791065,10496901.909326334,10330370.033487495
35,1995-01-01,10395755.835709857,10728624.40219483,10557476.861314286
36,1996-01-01,10613436.391525336,10935762.2414814,10771117.774161529
37,1997-01-01,10912061.30501868,11228894.764746558,11073803.375199193
38,1998-01-01,11148801.015795399,11465733.579336517,11314416.120542388
39,1999-01-01,11377302.443509411,11702981.673243646,11541612.425812973
40,2000-01-01,11594927.990806276,11921953.006753692,11755343.29091714
41,2001-01-01,11889583.592878934,12223972.821961513,12058036.337397411
42,2002-01-01,12133765.276884895,12459562.3431735,12298656.507669104
43,2003-01-01,12352688.442558618,12696766.071370032,12525853.287581481
44,2004-01-01,12576932.674997993,12901584.5146525,12739584.151925864
45,2005-01-01,12890090.904071797,13210711.469424969,13042277.197644088
46,2006-01-01,13119385.783767067,13448622.302502224,13282896.441835329
47,2007-01-01,13341984.717308894,13678283.74840627,13510092.295668252
48,2008-01-01,13475128.835707879,13803178.182911057,13637129.204504259
49,2009-01-01,13692520.892200772,14020969.254443709,13852890.777027883
50,2010-01-01,13848884.68537483,14179321.445314303,14006816.991202919
51,2011-01-01,13980421.320377264,14310746.615428591,14147319.815018656
52,2012-01-01,14121182.334836597,14439828.748385023,14274356.723854944
53,2013-01-01,14317980.124740409,14655231.509389874,14490118.296378512
54,2014-01-01,14479031.16889945,14809286.315972105,14644044.51055381
55,2015-01-01,14632146.274193222,14955791.537482405,14784547.334369645
56,2016-01-01,14751644.833283057,15071919.861553686,14911584.243205588
57,2017-01-01,14956221.65209448,15279318.890993226,15127345.815729517
58,2018-01-01,15105138.569383686,15444822.970941085,15281272.029904552
59,2019-01-01,15255961.309208576,15583427.2718278,15421774.853720928
60,2020-01-01,15390456.979964837,15709753.725336539,15548811.762556417
61,2021-01-01,15585496.190184038,15926150.81257464,15764573.33508058
62,2022-01-01,15741466.738373151,16079042.78080183,15918499.549255393
63,2023-01-01,15888013.124692706,16246435.001922544,16059002.373071283
64,2024-01-01,16007485.44516265,16377818.990135645,16186039.28190763
65,2025-01-01,16211467.188282581,16604310.498964466,16401800.85443082
66,2026-01-01,16346580.799613677,16790157.305384424,16555727.068606306
67,2027-01-01,16444822.948756825,16977418.84887109,16696229.892422553
68,2028-01-01,16552402.135436065,17130860.439207673,16823266.80125823
69,2029-01-01,16715850.897137292,17400773.760311823,17039028.373782214
70,2030-01-01,16822912.87829755,17605624.52695439,17192954.587956995
