,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1441436849854.0588,468594827897.3043,-445830513273.62146
1,1961-01-01,-1445243209002.5178,557851100335.1686,-417437447852.46045
2,1962-01-01,-1264045383411.8523,676716569896.4711,-294514445873.1199
3,1963-01-01,-1172582870884.4875,745557389114.8247,-158412256807.0923
4,1964-01-01,-965959322456.6158,948121499412.7908,-9164930038.517578
5,1965-01-01,-1008937229254.2144,927181708781.2493,19228135405.74292
6,1966-01-01,-821265883703.9305,1085444026098.3103,142151137408.11194
7,1967-01-01,-739909311299.6106,1288197878471.9243,278253326473.0148
8,1968-01-01,-576115585305.556,1473929744773.29,427500653240.49524
9,1969-01-01,-523602158991.12756,1460012771243.6372,455893718659.1116
10,1970-01-01,-371252154117.74133,1591527001780.5044,578816720624.9857
11,1971-01-01,-269066814337.62375,1753062751398.7695,714918909681.9985
12,1972-01-01,-129611313921.77089,1877113516006.1204,864166236415.9995
13,1973-01-01,-63154703869.933624,1893386708270.7488,892559301798.0579
14,1974-01-01,36312471217.2478,2027798757171.6157,1015482303723.5264
15,1975-01-01,176366501764.60867,2092374268210.0908,1151584492740.1733
16,1976-01-01,306814490284.4542,2364815159599.917,1300831819434.3777
17,1977-01-01,313489232339.9961,2315180713705.6924,1329224884776.5417
18,1978-01-01,510574569319.03217,2449233907059.042,1452147886700.1714
19,1979-01-01,617665503905.2262,2608085278254.128,1588250075715.0107
20,1980-01-01,718802954897.537,2677920365064.994,1737497402464.9116
21,1981-01-01,757567051256.6047,2748453764616.2827,1765890467862.875
22,1982-01-01,839871966112.2368,2915751599001.509,1888813469789.3833
23,1983-01-01,1122238044409.689,3021358565039.1367,2024915658807.0957
24,1984-01-01,1197462208509.6382,3219855973861.5864,2174162985492.5054
25,1985-01-01,1201041395328.866,3237259384345.825,2202556050800.4683
26,1986-01-01,1312265933022.517,3355936186192.1074,2325479052666.9316
27,1987-01-01,1532617064726.0132,3503456617098.4707,2461581241139.14
28,1988-01-01,1632948266617.3262,3565679850471.0605,2610828567313.995
29,1989-01-01,1595701937811.6577,3633207794797.433,2639221632094.2383
30,1990-01-01,1760018787618.1594,3706012900087.118,2762144633434.446
31,1991-01-01,1872488083132.3167,3886774320604.1562,2898227558060.504
32,1992-01-01,2021863177339.3257,4062332446906.6885,3047455620389.0913
33,1993-01-01,2136514862006.013,4101333827228.998,3075814221225.3955
34,1994-01-01,2204569259044.9272,4177282342714.6255,3198702852785.548
35,1995-01-01,2363890505737.7896,4271989739155.0874,3334702709435.0903
36,1996-01-01,2435121024960.1533,4421639245896.326,3483847703787.3325
37,1997-01-01,2571264429703.4443,4412756710112.269,3512133180709.423
38,1998-01-01,2667084823213.442,4591019009152.174,3634948888147.5566
39,1999-01-01,2815107117250.645,4825832422466.801,3770927708698.3174
40,2000-01-01,2927876512182.522,4867312482380.062,3919981918560.8496
41,2001-01-01,3035888636719.903,4885435957084.796,3948181337983.54
42,2002-01-01,3084553340559.7266,5035562333797.934,4070848093928.0967
43,2003-01-01,3213583573493.366,5186377850361.67,4206694036963.823
44,2004-01-01,3423254269699.4365,5329425570804.0205,4355684777974.523
45,2005-01-01,3405450848263.872,5371737110263.5,4383820554658.922
46,2006-01-01,3507841321200.4375,5444278455522.885,4506450525150.682
47,2007-01-01,3666093028933.966,5545878570504.785,4642259682733.596
48,2008-01-01,3763286209709.301,5793030750976.85,4791184835924.818
49,2009-01-01,3823862082404.812,5812574958011.5625,4819254845096.616
50,2010-01-01,3948924274558.2104,5974931685841.555,4941855673494.097
51,2011-01-01,4197196461194.801,6093941706981.772,5077635688982.78
52,2012-01-01,4232109404074.9746,6186107356474.424,5226560842173.936
53,2013-01-01,4331096322805.4033,6258718875125.345,5254630851345.801
54,2014-01-01,4434536159485.914,6389292476724.689,5377231679743.325
55,2015-01-01,4548768846956.55,6439517263052.05,5513011695231.948
56,2016-01-01,4612826779413.168,6599723451113.081,5661936848423.076
57,2017-01-01,4723586556925.671,6673452497634.273,5690006857594.936
58,2018-01-01,4856795712129.619,6753054272176.09,5812607685992.415
59,2019-01-01,4935506257861.472,6905572582568.051,5948387701481.162
60,2020-01-01,5143560065888.075,7049123356220.607,6097312854672.145
61,2021-01-01,5188493257523.975,7086048914761.695,6125382863844.072
62,2022-01-01,5222138570088.398,7290045374085.628,6247983692241.594
63,2023-01-01,5438763900603.564,7318002014719.18,6383763707730.207
64,2024-01-01,5503944009083.931,7515035055249.63,6532688860921.5
65,2025-01-01,5512447181100.534,7485753052680.689,6560758870093.29
66,2026-01-01,5770375800975.734,7669106175704.053,6683359698490.765
67,2027-01-01,5925787782488.1,7758332161192.937,6819139713979.509
68,2028-01-01,5936301432166.438,7942630404949.635,6968064867170.442
69,2029-01-01,6013262705631.775,7963514852912.788,6996134876342.393
70,2030-01-01,6107203429469.89,8152846331405.8125,7118735704739.784
