,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-5651479412.602453,365101737.3379603,-2418979540.1368675
1,1961-01-01,-5898121873.751965,362276786.4745971,-2521960651.3143864
2,1962-01-01,-5182128746.82641,1008884611.3127742,-2165703549.5330844
3,1963-01-01,-4746335047.559277,1405527435.0550103,-1763851327.4840865
4,1964-01-01,-4595880641.3237,1598968038.7905438,-1316554396.3600879
5,1965-01-01,-4326269764.611631,1402870909.2580714,-1419535507.5664802
6,1966-01-01,-4313213758.515592,1813300907.8708992,-1063278405.8140516
7,1967-01-01,-3865919757.6342716,2415648648.6363635,-661426183.7027197
8,1968-01-01,-3399754085.946203,3046358323.947773,-214129252.51627827
9,1969-01-01,-3418792661.3220463,2552164735.555161,-317110363.6114483
10,1970-01-01,-2959112772.032728,3104767129.2079277,39146738.260092735
11,1971-01-01,-2646873912.3723583,3247056516.357687,440998960.442399
12,1972-01-01,-2049975235.5943456,3909533143.3734813,888295891.7677212
13,1973-01-01,-2270924624.3276896,3920522922.703013,785314780.7492046
14,1974-01-01,-2037977548.3126893,4212805734.0324254,1141571882.6747274
15,1975-01-01,-1504573811.3712273,4350779421.0788765,1543424104.911211
16,1976-01-01,-1084188188.6238465,4816047367.10765,1990721914.193266
17,1977-01-01,-1261338262.9137173,4831881174.569049,1887741683.5368767
18,1978-01-01,-1136072108.453574,5342185771.100352,2243999663.5024405
19,1979-01-01,-498674870.040142,6018107657.215653,2645852763.779125
20,1980-01-01,-142882641.52953967,6170010275.451977,3093150883.664796
21,1981-01-01,57428785.87343433,6204413518.462527,2990170964.4627714
22,1982-01-01,172542931.20747906,6387254822.222189,3346440888.865052
23,1983-01-01,551402154.361902,6879227871.984057,3748305933.578349
24,1984-01-01,1177981326.6364844,7045905294.572521,4195751198.2485313
25,1985-01-01,1108410893.7569625,7175691002.968267,4093053062.1953344
26,1986-01-01,1298532061.3106685,7349669737.153344,4449592365.944738
27,1987-01-01,1891747720.7634954,8014214732.535112,4851849260.372448
28,1988-01-01,2309489717.1689587,8443251279.406844,5299550863.875545
29,1989-01-01,2117954558.5575945,8215184731.576594,5197174891.635206
30,1990-01-01,2545944959.8621144,8671717013.796017,5554035478.968727
31,1991-01-01,2841686494.6783805,9069563258.805222,5956692901.52346
32,1992-01-01,3219940090.141391,9334690590.155914,6404795033.153066
33,1993-01-01,3257357479.4531436,9534568522.315271,6302909849.898391
34,1994-01-01,3492686752.768589,9716315759.192247,6660259885.264391
35,1995-01-01,4055142433.954424,10092687807.94689,7063519986.552795
36,1996-01-01,4201879320.516672,10309029593.246649,7512224796.916727
37,1997-01-01,4259269583.0496984,10456625036.849976,7410934750.069113
38,1998-01-01,4584094867.969629,10930047998.53417,7768878295.78664
39,1999-01-01,5174829635.559751,11499095057.852716,8172596638.73255
40,2000-01-01,5727869185.681057,11505681505.150444,8621858201.540913
41,2001-01-01,5456910871.165844,11340695894.816248,8520847104.554842
42,2002-01-01,5759197092.760601,12004478431.83219,8879198533.259094
43,2003-01-01,6219226848.310558,12392004443.452606,9283145082.274223
44,2004-01-01,6987039684.384396,12638666305.669172,9732540279.531345
45,2005-01-01,6401928834.036176,12655490640.728313,9631663183.119404
46,2006-01-01,6824927011.483622,13399510342.292019,9990023416.82019
47,2007-01-01,7361164380.486368,13552660893.5896,10393978770.831814
48,2008-01-01,7862969586.362369,14238381902.648588,10843378833.996284
49,2009-01-01,7759376535.448738,13942900877.362171,10742506616.82098
50,2010-01-01,7963280253.5473995,14331002397.999641,11100866850.599516
51,2011-01-01,8491929727.513022,14643186805.720442,11504822204.689133
52,2012-01-01,8631448714.300291,15131250232.087097,11954222267.853268
53,2013-01-01,8892816662.711798,15099310524.37991,11853350050.67821
54,2014-01-01,9246463565.8456,15253936597.202206,12211710284.45699
55,2015-01-01,9598386476.695595,15749642261.31717,12615665638.546228
56,2016-01-01,10055121905.640427,15943044435.477127,13065065701.710335
57,2017-01-01,10036123617.019505,16143986311.886124,12964193484.535206
58,2018-01-01,10410468504.41248,16413902982.510601,13322553718.313732
59,2019-01-01,10822294355.942669,16817881309.791288,13726509072.4035
60,2020-01-01,11063005877.731869,17277939658.857,14175909135.567085
61,2021-01-01,11142477933.483204,17130193921.041744,14075036918.392277
62,2022-01-01,11169947865.876324,17489295620.795696,14433397152.170952
63,2023-01-01,11766505594.464584,17973083855.580296,14837352506.260197
64,2024-01-01,12345990959.430044,18473358295.9453,15286752569.424892
65,2025-01-01,12228733973.399374,18307951175.459213,15185880352.249561
66,2026-01-01,12563396099.051636,18542094461.90885,15544240586.028114
67,2027-01-01,12684306602.349155,19011958524.97742,15948195940.117851
68,2028-01-01,13299835664.721556,19499677399.981,16397596003.281183
69,2029-01-01,13202441292.449026,19296237959.335556,16296723786.106485
70,2030-01-01,13473301681.73819,19740880855.329323,16655084019.884544
