,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-222376989002.53452,80330622111.67232,-75934856010.18924
1,1961-01-01,-217218290270.5027,86568591744.73788,-66259048935.1546
2,1962-01-01,-212146700054.55185,89413069928.5539,-57260243756.28195
3,1963-01-01,-198509582442.62817,100988582640.70119,-44051615036.125244
4,1964-01-01,-186548185659.19238,129445313015.89627,-26633810464.396057
5,1965-01-01,-162943564288.41312,131226073974.47833,-16958003417.527496
6,1966-01-01,-159746026361.647,140713197484.40082,-7959198266.74231
7,1967-01-01,-148209918055.53284,148600868185.2562,5249430447.830017
8,1968-01-01,-144736915811.88013,190023939295.7238,22667235013.983643
9,1969-01-01,-121955879036.83347,182094486512.61966,32343042083.825317
10,1970-01-01,-112959632873.51448,204768232558.71988,41341847243.705475
11,1971-01-01,-93209115842.1248,206955510017.09906,54550475954.37857
12,1972-01-01,-78745000806.75267,227265103741.68576,71968280529.80997
13,1973-01-01,-71796507745.6998,223705745471.265,81644087599.00436
14,1974-01-01,-56460257932.47523,249492318835.10626,90642892793.2333
15,1975-01-01,-52528113691.22926,254503808285.29752,103851521538.25003
16,1976-01-01,-34796989611.20496,280545116491.0071,121269326587.97531
17,1977-01-01,-12778894849.5307,287967187466.15234,130945134132.7644
18,1978-01-01,-5659072564.570398,295512570509.3841,139951561591.1788
19,1979-01-01,3855992189.840798,304792443718.6948,153167812600.3784
20,1980-01-01,19407403578.246124,312156234389.5063,170593302352.8492
21,1981-01-01,40362548690.59112,325038758652.11066,180276815654.35593
22,1982-01-01,41812823579.94514,351660215076.8483,189286736826.631
23,1983-01-01,51836633531.56864,359542582582.5432,202506481549.70166
24,1984-01-01,73819112344.23508,361632229671.9878,219948910304.70294
25,1985-01-01,78471603054.42935,385842413427.4527,229661948523.7331
26,1986-01-01,82630931151.24213,388798827268.4583,238697883122.2008
27,1987-01-01,98779637607.93378,404623005714.1377,251951730155.2813
28,1988-01-01,125238896633.392,422079867044.0643,269414753039.95898
29,1989-01-01,140763149908.52927,438254996113.55383,279140391244.0945
30,1990-01-01,130254645058.77016,435298251089.6088,288188891401.4447
31,1991-01-01,151869520971.3999,461351642038.9378,301462390448.2224
32,1992-01-01,167243087256.4841,461124508061.0811,318945065346.5837
33,1993-01-01,176923361064.96912,486003903636.1438,328703141834.5366
34,1994-01-01,184567470935.59702,477526721902.78705,337783991646.55566
35,1995-01-01,214650528520.50998,533295349503.6833,375188606265.38074
36,1996-01-01,260219772123.9067,572926306973.1364,416802396735.8155
37,1997-01-01,300188556386.6329,604347216129.4827,450749370763.1872
38,1998-01-01,333466474101.7699,644041023052.055,483953028230.6643
39,1999-01-01,366301806614.5256,663426979963.8715,521384495970.68726
40,2000-01-01,416585784890.7506,712861823551.2314,563042598252.5448
41,2001-01-01,432466107873.96576,745195577416.9532,597025114802.6631
42,2002-01-01,492804275661.9523,798034927506.9535,642006581782.2286
43,2003-01-01,533723249330.19507,841131583892.1877,691197872312.5997
44,2004-01-01,590800068281.91,898383031446.1642,744602647781.8695
45,2005-01-01,635235310792.3394,931159927783.9733,790364020185.7196
46,2006-01-01,684604859504.9597,982132285499.1775,835350964291.9829
47,2007-01-01,738590062885.1299,1035601245651.6104,884547731949.0021
48,2008-01-01,779447318342.8988,1096943863954.9077,937953676778.4675
49,2009-01-01,842819429186.4535,1140953223266.7468,983716221746.1866
50,2010-01-01,873156159355.4761,1186021143554.8413,1028703167173.2625
51,2011-01-01,924283327871.6738,1234411308406.8108,1077899936151.1409
52,2012-01-01,975167981280.7153,1284210500028.8074,1131305880980.5962
53,2013-01-01,1023453293848.8601,1329601853115.0513,1177068425948.3318
54,2014-01-01,1067905064824.2579,1362131957230.9,1222055371375.3916
55,2015-01-01,1127566751455.2231,1433786134043.4858,1271252140353.2769
56,2016-01-01,1182449540886.7842,1473000882779.2134,1324658085182.725
57,2017-01-01,1222461707271.531,1521945411725.914,1370420630150.4595
58,2018-01-01,1271346267556.177,1566107503279.2546,1415407575577.535
59,2019-01-01,1305826767143.5679,1618369803002.8926,1464604344555.42
60,2020-01-01,1382846560870.9485,1673581739883.7314,1518010289384.8467
61,2021-01-01,1418561396198.996,1719261731155.6533,1563772834352.5723
62,2022-01-01,1455059633781.2727,1758907525053.9673,1608759779779.6685
63,2023-01-01,1500971420842.6846,1816322548534.7952,1657956548757.5427
64,2024-01-01,1556556464925.9077,1859431678600.642,1711362493587.0217
65,2025-01-01,1604498084228.07,1907563370258.7163,1757125038554.7512
66,2026-01-01,1651346033628.6638,1950213061935.1821,1802111983981.8008
67,2027-01-01,1693160812312.1716,2000663215761.6538,1851308752959.6938
68,2028-01-01,1760579633844.968,2059316217478.3555,1904714697789.1187
69,2029-01-01,1806074520709.656,2105216793767.3313,1950477242756.845
70,2030-01-01,1840456572124.5369,2151892113957.3684,1995464188183.9514
