,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-4520023.433386256,2036536.2354080975,-1303848.6657123505
1,1961-01-01,-4202070.94060608,2588070.3383488413,-938985.082758958
2,1962-01-01,-4020750.248298221,2580218.4285464017,-645764.686086528
3,1963-01-01,-3652677.6624428225,3021785.682234082,-280438.43009941466
4,1964-01-01,-3403074.158242407,3634111.8612885647,156998.05955141224
5,1965-01-01,-2694670.7835233836,4070264.49592784,521861.6433599042
6,1966-01-01,-2537975.868071776,4204354.054818359,815082.040885156
7,1967-01-01,-2224062.377888505,4758312.3745172825,1180408.2966044592
8,1968-01-01,-1677325.0213555458,4880601.618711418,1617844.7859876417
9,1969-01-01,-1239406.780940018,5491020.2137838565,1982708.3702470008
10,1970-01-01,-924313.0695382346,5677440.572773113,2275928.7677229475
11,1971-01-01,-528302.0873492016,5965348.840060627,2641255.0238540554
12,1972-01-01,-312842.6540309674,6391762.85847533,3078691.5130352406
13,1973-01-01,300894.0334901371,6853495.798493407,3443555.096178676
14,1974-01-01,296788.58692107437,6992812.499752966,3736775.4930772707
15,1975-01-01,861502.4291089072,7392664.182033561,4102101.748630937
16,1976-01-01,1006768.4988179464,7843689.872497601,4539538.2372149015
17,1977-01-01,1386845.2579372912,8183220.941986704,4904401.819759478
18,1978-01-01,1863698.7215516015,8269637.990436041,5197622.216467786
19,1979-01-01,2220460.4382474213,8985486.39573712,5562948.471831104
20,1980-01-01,2683080.1975496076,9351175.336330183,6000384.961237644
21,1981-01-01,2914366.1121734865,9860955.939367555,6365248.544606942
22,1982-01-01,3329668.3060317338,10192949.691428583,6658468.941466617
23,1983-01-01,3410182.5671246676,10139964.851341588,7023795.196981473
24,1984-01-01,4266069.991439796,10869191.118255472,7461070.349038887
25,1985-01-01,4437296.479253504,11215704.271806788,7825761.396793193
26,1986-01-01,4661636.149382067,11473746.363630261,8118809.729674859
27,1987-01-01,5375150.603812573,12208375.127364669,8483908.091111345
28,1988-01-01,5491645.637062025,12409391.44580944,8921116.68621195
29,1989-01-01,5718545.610885447,12651717.470704027,9285712.172700122
30,1990-01-01,6176687.221283911,12872184.617553543,9578665.205411375
31,1991-01-01,6507724.9863793105,13548733.963165093,9943713.786514033
32,1992-01-01,7123310.075414002,13889012.905320762,10380872.60128062
33,1993-01-01,7309658.93705651,14172876.596803619,10745439.210018255
34,1994-01-01,7700930.026562141,14424853.31798744,11038363.44388064
35,1995-01-01,8098531.795429701,14755619.478460247,11403369.473162571
36,1996-01-01,8560581.220704643,15283502.480787171,11840485.736108858
37,1997-01-01,8952181.479696011,15662968.259635458,12204985.178981848
38,1998-01-01,9003122.051949352,15858566.373585053,12497842.43049336
39,1999-01-01,9449185.07012197,16301793.978283603,12862804.41342841
40,2000-01-01,9817019.41871714,16683329.677438986,13299668.403662093
41,2001-01-01,10123637.48561831,17094570.26659749,13663957.919367295
42,2002-01-01,10699392.217973921,17275404.47916369,13956496.444985522
43,2003-01-01,10918165.5818041,17680143.95256264,14321140.829259144
44,2004-01-01,11524568.754814489,18111707.507513862,14757895.447596937
45,2005-01-01,11642698.847620223,18543922.046736322,15122075.29175777
46,2006-01-01,12316394.75559062,18847037.082834657,15414525.674440466
47,2007-01-01,12133061.569536485,19204196.903216448,15779081.915777687
48,2008-01-01,12957282.303360669,19587214.033109672,16215748.060841829
49,2009-01-01,13164319.119919153,19984113.556260675,16579839.189335734
50,2010-01-01,13549901.319930252,20265332.29712248,16872289.242080547
51,2011-01-01,13690622.602541706,20309408.46500684,17236845.153480668
52,2012-01-01,14561218.389951697,20910086.591500327,17673511.298544686
53,2013-01-01,14715983.010242892,21729507.65111742,18037602.427038882
54,2014-01-01,14770326.478493938,21838066.19697851,18330052.479783386
55,2015-01-01,15337692.106823541,21745249.396464538,18694608.391183674
56,2016-01-01,15832648.386572465,22621329.407089304,19131274.536247578
57,2017-01-01,16072035.146667568,22912963.705526453,19495365.66474174
58,2018-01-01,16274488.839604765,23301087.920367114,19787815.717486545
59,2019-01-01,16920666.64739421,23670164.572485678,20152371.628886823
60,2020-01-01,17434495.787619814,23904097.652678065,20589037.77395033
61,2021-01-01,17541079.068341028,24210758.46043648,20953128.902444333
62,2022-01-01,17921786.761491265,24578880.607204042,21245578.95518951
63,2023-01-01,18248505.932309914,24908657.649364665,21610134.866589632
64,2024-01-01,18796300.253763087,25382475.512891334,22046801.011654012
65,2025-01-01,19238229.256374076,25863329.87882547,22410892.140148077
66,2026-01-01,19283303.747237615,26125603.71608513,22703342.19289244
67,2027-01-01,19696026.64938737,26637077.888486054,23067898.104292862
68,2028-01-01,19959718.58895098,26831236.177649576,23504564.249356356
69,2029-01-01,20375374.200035736,27146025.93515995,23868655.377850324
70,2030-01-01,20628158.54361837,27730552.023768738,24161105.430595763
