,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-9683356.886608277,-416018.1119089459,-4966402.03297294
1,1961-01-01,-9377758.85775324,157335.8685438098,-4660883.962458088
2,1962-01-01,-8313148.990270199,790613.4102659936,-3957778.0232739463
3,1963-01-01,-7948721.515783403,1518706.8175796343,-3222566.1950015496
4,1964-01-01,-6960697.631446172,2040132.1434088878,-2455365.1472943244
5,1965-01-01,-6916517.455870268,2482294.7849998977,-2149847.0767069086
6,1966-01-01,-6175697.553719477,2909258.7798179323,-1446741.1374504752
7,1967-01-01,-5552228.42022022,4137778.93137163,-711529.309266476
8,1968-01-01,-4441765.553567367,4733391.807560655,55671.7383524077
9,1969-01-01,-4561467.775378572,4909561.01368872,361189.8090171134
10,1970-01-01,-3374826.1487283334,5595412.6375132585,1064295.7485572016
11,1971-01-01,-2659905.9054378336,6574612.924252892,1799507.5771040693
12,1972-01-01,-1912419.893938777,7086284.924138319,2566708.6253158757
13,1973-01-01,-1747030.0309799798,7873826.008692102,2872226.696418667
14,1974-01-01,-1054369.8182554021,8598733.505337607,3575332.6363459975
15,1975-01-01,-390933.03001346195,8669898.590075491,4310544.465280278
16,1976-01-01,686140.8884042202,9523589.219069924,5077745.513878579
17,1977-01-01,718591.3721545903,10055565.337609345,5383263.5853689825
18,1978-01-01,1528441.45670095,10767220.463424837,6086369.525602472
19,1979-01-01,2095251.2472163807,11379179.53409707,6821581.354843075
20,1980-01-01,2555532.3016532715,11889382.945757104,7588786.615697137
21,1981-01-01,2964214.584884958,12358758.043245304,7894308.910983545
22,1982-01-01,4447062.952775871,13193564.117377726,8597419.063288245
23,1983-01-01,4719990.576011126,13873302.410832228,9332635.104599936
24,1984-01-01,5467775.112109744,15044586.251771068,10099840.365508715
25,1985-01-01,6048099.519768273,15180070.64297206,10405362.660888612
26,1986-01-01,6232112.102426817,15647466.02223545,11108472.813394275
27,1987-01-01,6924631.231323664,16421021.54017701,11843688.854787935
28,1988-01-01,7764347.923050104,17346870.890704915,12610894.115616735
29,1989-01-01,8229237.013554655,17219797.119137913,12916416.410770833
30,1990-01-01,8998272.25381253,18077157.757325165,13619526.563051578
31,1991-01-01,9488963.85186636,18978031.284922678,14354742.604274463
32,1992-01-01,10706708.966269903,19721810.0568007,15121947.864932012
33,1993-01-01,10734493.204320978,20182970.36023317,15427470.159782358
34,1994-01-01,11429964.379577402,20926340.279684972,16130580.3117604
35,1995-01-01,12080370.480962848,21196725.75065893,16865796.351537768
36,1996-01-01,12919311.807497742,22365741.9774182,17633001.610750258
37,1997-01-01,13418983.597266883,22541869.24706563,17938523.82880059
38,1998-01-01,13842185.183002852,22924949.629116114,18641633.904188596
39,1999-01-01,14680550.977084879,23893984.500442654,19376844.257457502
40,2000-01-01,15415779.9641631,24621907.200138777,20144041.05752754
41,2001-01-01,15997479.918299424,24949446.532569483,20449554.868847724
42,2002-01-01,16502729.826219294,25823888.937784348,21152619.24780747
43,2003-01-01,17161391.178146407,26216116.30709006,21887789.51577415
44,2004-01-01,17943207.81116511,27751906.25091983,22654946.33222476
45,2005-01-01,18378810.0778206,27653411.784701157,22960420.0503843
46,2006-01-01,18681307.15901091,28152440.9689523,23663451.98952917
47,2007-01-01,19897094.37657429,28897723.797652565,24398589.817680836
48,2008-01-01,20616942.22730875,29888115.070742626,25165716.865167823
49,2009-01-01,20841197.09406402,29972075.618751317,25471160.732803363
50,2010-01-01,21615285.097513545,31028992.781179458,26174192.67184862
51,2011-01-01,22560708.775762334,31535490.835547443,26909330.49990098
52,2012-01-01,23545893.169531107,32337553.56592344,27676457.547387652
53,2013-01-01,23554058.325794686,32465436.632750094,27981901.41502337
54,2014-01-01,23968726.457909405,33475881.869847916,28684933.354068805
55,2015-01-01,24691745.174955823,33909706.69970171,29420071.182120815
56,2016-01-01,25434210.305093728,34892400.892110586,30187198.229607552
57,2017-01-01,26048340.222211465,35240111.140250795,30492642.09724314
58,2018-01-01,26675299.48376689,35982516.756243385,31195674.036288403
59,2019-01-01,27279488.944305826,36469028.837063804,31930811.864340737
60,2020-01-01,28233006.005878784,37563576.790824905,32697938.911827162
61,2021-01-01,28418984.845916905,37713580.85623616,33003382.779463
62,2022-01-01,28745245.30523357,37848826.155594945,33706414.718508385
63,2023-01-01,29680018.100768317,38846908.00326881,34441552.5465604
64,2024-01-01,30802917.565453626,40378641.71554834,35208679.594047464
65,2025-01-01,30795845.721510716,40220522.20842222,35514123.46168306
66,2026-01-01,31374030.804947097,40462193.6414386,36217155.4007283
67,2027-01-01,32305916.38209565,41562244.7972764,36952293.22878062
68,2028-01-01,33092883.998534746,42462519.34759134,37719420.2762668
69,2029-01-01,33291170.797709543,42579599.03742328,38024864.14390278
70,2030-01-01,33936107.04532687,43816896.41119242,38727896.08294761
