,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-7974012.573496816,-1618675.8446943797,-4860527.9909641165
1,1961-01-01,-7281084.148319536,-807240.0597297591,-4149713.0339338183
2,1962-01-01,-7063242.007424036,-495419.8846706125,-3722694.956429936
3,1963-01-01,-6764180.671230137,-105362.09924682001,-3127664.934494829
4,1964-01-01,-5355150.575041601,911616.5741375939,-2364567.939716721
5,1965-01-01,-4801183.816632994,1455936.861490084,-1653752.982320238
6,1966-01-01,-4409481.204309119,2170954.635602403,-1226734.9044511598
7,1967-01-01,-3862799.1884706914,2746039.9543895135,-631704.8806728739
8,1968-01-01,-2931140.6847779225,3329211.546121581,131392.11594883725
9,1969-01-01,-2454663.127531933,4085429.3301404514,842207.0757622179
10,1970-01-01,-1970404.7817972433,4613771.250055953,1269225.1558199655
11,1971-01-01,-1128150.3997001918,4919956.87150795,1864255.1807813123
12,1972-01-01,-343751.73878977704,5771401.393488011,2627353.804997286
13,1973-01-01,-26314.65822054405,6492646.578164014,3338170.3954551555
14,1974-01-01,357703.17682660697,6716520.869362486,3765555.4698112886
15,1975-01-01,1126567.8623999706,7390061.384489444,4360952.489070717
16,1976-01-01,2173030.1438183454,8303379.227199799,5124697.621611794
17,1977-01-01,2622096.816738404,8997559.89971139,5836162.491650438
18,1978-01-01,3344437.871142464,9488506.148894036,6284538.450659728
19,1979-01-01,3437584.236348766,9945017.917910853,6900926.354572076
20,1980-01-01,4530668.326777935,11042643.308809044,7685725.065013183
21,1981-01-01,5034263.523248254,11510684.619650714,8418301.193986945
22,1982-01-01,5861782.2055800855,12156606.162197078,8867267.3900385
23,1983-01-01,6613608.942048047,12771690.777433958,9484245.530993693
24,1984-01-01,7019676.315338166,13685868.890380025,10269292.141702265
25,1985-01-01,7788553.206359253,14095153.304080887,11002116.849729002
26,1986-01-01,8330877.7917812085,14762806.61145751,11451084.542299286
27,1987-01-01,8866325.30727888,15327036.616067912,12068064.17953519
28,1988-01-01,9890959.577288771,16097333.703516725,12853110.789615069
29,1989-01-01,10332331.077756004,16393861.955443855,13585935.497258658
30,1990-01-01,10700355.34387051,17218003.38299107,14034903.189445121
31,1991-01-01,11555158.096724207,17663679.45259392,14651882.826107368
32,1992-01-01,12331801.368754031,18550686.065760378,15436929.435613208
33,1993-01-01,13253260.690426845,19553952.54450486,16169754.14251882
34,1994-01-01,13213068.884977574,19724195.153214023,16618721.833971154
35,1995-01-01,14039971.313754126,20410277.511795335,17235701.470497094
36,1996-01-01,14430116.601973547,21114149.17610473,18020748.079867452
37,1997-01-01,15636731.346687071,21953835.024177447,18753572.786342822
38,1998-01-01,16042271.847497933,22229442.954984423,19202540.477367148
39,1999-01-01,16626338.23554375,23304825.370392926,19819520.111202024
40,2000-01-01,17520623.62581452,23951343.407844685,20604566.717640646
41,2001-01-01,18302210.409062903,24508234.18604535,21337391.421778776
42,2002-01-01,18614013.147222456,25088644.322560415,21786359.109724298
43,2003-01-01,19220691.336193927,25582759.990653396,22403338.742573917
44,2004-01-01,19861330.72988533,26456719.215457704,23188385.34707237
45,2005-01-01,20643464.52178538,27025021.4715065,23921210.049265392
46,2006-01-01,20875044.07521904,27717053.610881887,24370177.735355943
47,2007-01-01,21851145.500366855,28074842.898554828,24987157.36634835
48,2008-01-01,22469242.1096256,28832561.657277085,25772203.970017456
49,2009-01-01,23402713.094216798,29708204.709817663,26505028.67137758
50,2010-01-01,23538373.091606148,30080031.139818676,26953996.357299007
51,2011-01-01,24086529.409188196,30586930.44000087,27570975.98812424
52,2012-01-01,25107995.742856827,31734904.592212833,28356022.591793098
53,2013-01-01,25877931.63186508,32291132.18446803,29088847.293153867
54,2014-01-01,26256034.991664246,32638788.203935347,29537814.979074433
55,2015-01-01,27238200.160774454,33644469.732048765,30154794.60990023
56,2016-01-01,27784883.23665122,34233870.854865156,30939841.213568777
57,2017-01-01,28290209.80613499,34891546.36174111,31672665.914929446
58,2018-01-01,28924110.482569188,35202537.10071419,32121633.600850865
59,2019-01-01,29868064.470652934,35912685.94315399,32738613.231676377
60,2020-01-01,30347880.76111857,36948826.936211966,33523659.835344225
61,2021-01-01,31294442.74517388,37617584.69372857,34256484.53670437
62,2022-01-01,31513774.79395216,37583600.048375644,34705452.222626634
63,2023-01-01,32309998.386463556,38513596.1861004,35322431.853451975
64,2024-01-01,33019937.10330219,39153967.058753386,36107478.457121536
65,2025-01-01,33661903.97385361,40040837.84342101,36840303.15848215
66,2026-01-01,34178342.33350182,40562752.40292494,37289270.84440239
67,2027-01-01,34796267.882373504,40913230.03946964,37906250.4752283
68,2028-01-01,35336833.60125636,41750733.162623286,38691297.07889613
69,2029-01-01,36253955.494862795,42511075.73798859,39424121.78025623
70,2030-01-01,36556848.62040172,43335011.18828552,39873089.4661793
