,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-79487691.60181814,4317659.49309696,-37933937.05671598
1,1961-01-01,-74947954.99643286,7462624.5628545275,-34140925.64509441
2,1962-01-01,-71355079.86719777,8641888.061242538,-31360467.727575857
3,1963-01-01,-70763666.79274702,14387688.610604344,-28055798.370437164
4,1964-01-01,-63216152.91984932,16241881.88309116,-24226730.39808049
5,1965-01-01,-61067887.621547475,22251702.401108567,-20433718.986332886
6,1966-01-01,-58202514.824756816,22890203.310341004,-17653261.068688273
7,1967-01-01,-51926525.58201593,27015655.250866696,-14348591.711167179
8,1968-01-01,-50071083.639181554,28482510.04827753,-10519523.738426775
9,1969-01-01,-49362352.88861456,33808226.48248998,-6726512.326361649
10,1970-01-01,-44052647.01071666,38100404.89397872,-3946054.4087271765
11,1971-01-01,-42744054.71536511,39479733.26693603,-641385.051551804
12,1972-01-01,-38075222.79186815,44219436.43456613,3187682.921320379
13,1973-01-01,-31160541.669513214,48003846.302785225,6980694.333535649
14,1974-01-01,-32269481.46209684,51707547.90587337,9761152.252049886
15,1975-01-01,-25781120.832169313,52081423.42091721,13065821.61010407
16,1976-01-01,-23594347.22284492,57823627.22230907,16894889.58348883
17,1977-01-01,-19486203.02653387,59185798.14320913,20687900.99621793
18,1978-01-01,-17058822.48434175,64523251.8873418,23468358.915106185
19,1979-01-01,-14158530.493560525,68061875.46238965,26773028.273533553
20,1980-01-01,-7481420.634761975,68751360.7137392,30602100.158947498
21,1981-01-01,-8282620.209995646,78244328.8378202,34395115.49442284
22,1982-01-01,-1501743.7766378068,81174636.56224658,37175577.32669205
23,1983-01-01,-502420.2750755191,81431141.05315728,40480250.59850205
24,1984-01-01,5367346.333597255,86767088.96019536,44309322.48547729
25,1985-01-01,7160967.136047041,88506608.14861818,48102364.85824755
26,1986-01-01,11577718.32626554,90218785.50780709,50882853.65232703
27,1987-01-01,9885531.420635127,94209053.87720685,54187553.8868557
28,1988-01-01,17493622.87347387,100748287.75745352,58016652.73660522
29,1989-01-01,18103535.381424993,102160404.77276386,61809695.11088413
30,1990-01-01,23679186.132008832,109477966.02052638,64590183.90646249
31,1991-01-01,28861087.13329839,110244422.78053729,67894884.1420511
32,1992-01-01,27638588.705939766,112797853.90487294,71723982.99285975
33,1993-01-01,33697315.66240759,114864943.19514948,75517025.3673341
34,1994-01-01,37109725.70607216,120281242.31337745,78297514.1631129
35,1995-01-01,44249691.0833998,124789384.95988534,81602214.39873916
36,1996-01-01,44328534.470692255,124416918.14647105,85431313.24958763
37,1997-01-01,49966491.75907525,129689550.70216955,89224355.62403928
38,1998-01-01,50308760.499104686,134992096.98503447,92004844.4197987
39,1999-01-01,54415124.45274159,134668296.150521,95309544.65552838
40,2000-01-01,58398652.62645291,138562327.4931993,99138643.50685647
41,2001-01-01,60824152.68573053,142740216.89179662,102931685.88212477
42,2002-01-01,64869875.4467141,148547693.14047477,105712174.67818087
43,2003-01-01,67516251.80206934,150857974.14945585,109016874.91377941
44,2004-01-01,74036242.76724541,154141730.8947913,112845973.76426513
45,2005-01-01,76572755.0649815,158150772.67182487,116639016.13868949
46,2006-01-01,79529797.49817877,159074893.92365456,119419504.93461187
47,2007-01-01,80223208.8566149,163753310.2530327,122724205.17006987
48,2008-01-01,86157559.90662234,168196425.66092587,126553304.02020983
49,2009-01-01,89576241.2300186,168946311.0713727,130346346.39428368
50,2010-01-01,93138349.41554224,172928266.64519477,133126835.18966141
51,2011-01-01,98309414.92252664,176376175.82281002,136431535.42458084
52,2012-01-01,101813956.67744216,182738954.44093347,140260634.27471998
53,2013-01-01,101897607.85687031,181897811.5783087,144053676.64879578
54,2014-01-01,104592718.06648703,188772418.16595,146834165.4441709
55,2015-01-01,108882403.83531794,191380523.77763933,150138865.67909226
56,2016-01-01,114852310.10779488,195885001.7586739,153967964.52923042
57,2017-01-01,115436308.10112901,195668679.68627524,157761006.903306
58,2018-01-01,121668333.69548795,199727903.3039827,160541495.6986839
59,2019-01-01,124127283.7781087,207173115.56051198,163846195.9336042
60,2020-01-01,124592407.45305169,207590044.41393647,167675294.7837401
61,2021-01-01,129313445.46826251,209929569.68955693,171468337.15781415
62,2022-01-01,134051298.67721888,213853481.8686852,174248825.95319444
63,2023-01-01,135936474.23402405,220578371.9594928,177553526.18811435
64,2024-01-01,142011088.09647074,221527548.85377327,181382625.03825587
65,2025-01-01,143805963.05949813,230058174.74041206,185175667.41233107
66,2026-01-01,147685887.89625582,230301913.36042058,187956156.2077052
67,2027-01-01,149793098.2436264,232520576.27692008,191260856.44262683
68,2028-01-01,153693402.33949676,235969537.2355523,195089955.29276282
69,2029-01-01,156078633.5941998,236239286.7811039,198882997.6668365
70,2030-01-01,159218679.19257158,242432609.402757,201663486.46221957
