,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1184857.037478019,148729.97224991285,-456845.31117170467
1,1961-01-01,-1025849.2367624679,299590.0978011755,-378374.9363487996
2,1962-01-01,-1031268.2624374593,352065.6991671293,-312087.58005595347
3,1963-01-01,-866409.5919908589,361703.60650185007,-216346.74516948452
4,1964-01-01,-747587.508364508,539790.2385320729,-91155.49869832746
5,1965-01-01,-663815.5739560472,676500.5578279503,-12685.123827966163
6,1966-01-01,-610192.436669738,785951.7332470999,53602.232512216084
7,1967-01-01,-467851.4876969647,821024.831465974,149343.067373564
8,1968-01-01,-418321.7806156654,918905.8531318768,274534.3138196699
9,1969-01-01,-339744.066890131,996172.4077280257,353004.6886519345
10,1970-01-01,-250443.85871918002,1048994.6933177973,419292.0449814969
11,1971-01-01,-172307.87611575896,1163281.4520824023,515032.8798561678
12,1972-01-01,-17485.073668690588,1295690.3285128924,640224.1263605428
13,1973-01-01,45079.01601702502,1373260.7210248152,718694.5012652711
14,1974-01-01,126169.01722799768,1486688.1954862862,784981.8576897525
15,1975-01-01,215961.90686367173,1539430.7178817675,880722.6926593129
16,1976-01-01,371494.1813494565,1668664.0662712066,1005913.939271952
17,1977-01-01,437484.1476753099,1738735.7477611064,1084384.314285239
18,1978-01-01,474541.1337199705,1842261.8147992408,1150671.6708180283
19,1979-01-01,591382.5060227851,1911694.469243179,1246412.5058958738
20,1980-01-01,712391.1032539785,2040819.316286925,1371603.752529623
21,1981-01-01,788933.2125131761,2133317.066965027,1450074.1275640235
22,1982-01-01,826869.9395499506,2173863.004545125,1516361.484006167
23,1983-01-01,887002.1872002521,2227426.7624453595,1612102.3189934478
24,1984-01-01,1048220.9417484629,2395868.1764244754,1737283.4132121422
25,1985-01-01,1154729.046194156,2504327.1552607524,1815733.427009525
26,1986-01-01,1181518.7351457996,2557108.433693657,1882000.4779083217
27,1987-01-01,1281920.778190628,2633491.0179731157,1977711.8817035048
28,1988-01-01,1467727.0279807914,2746640.622242,2102873.697083545
29,1989-01-01,1464908.7487693983,2852910.1771941227,2181268.42253262
30,1990-01-01,1628587.6044961193,2913145.896670183,2247480.3361439244
31,1991-01-01,1694478.203846424,2966864.192627572,2343145.013523033
32,1992-01-01,1837718.9611266335,3116757.153542716,2468260.1024869177
33,1993-01-01,1885570.5667176468,3192088.5865862435,2546574.1908755973
34,1994-01-01,1976261.202005499,3267408.995416948,2612705.6877466356
35,1995-01-01,2033150.0569040845,3387748.7080688663,2708270.8958498123
36,1996-01-01,2218630.332390425,3504658.3918084735,2833286.5155379213
37,1997-01-01,2235823.963790229,3555891.155462322,2911533.064269312
38,1998-01-01,2311083.4214062653,3652748.38822101,2977597.2060178295
39,1999-01-01,2426169.2806066675,3761382.5113135236,3073101.6678994726
40,2000-01-01,2524117.3785521244,3840257.5545016904,3198019.7768611545
41,2001-01-01,2650668.44022601,3922240.860838315,3276216.265900883
42,2002-01-01,2654523.4506499553,4012396.43267953,3342226.8192881
43,2003-01-01,2780401.83730664,4109732.027485024,3437690.851220522
44,2004-01-01,2937333.4536483623,4215121.431163809,3562589.5938988496
45,2005-01-01,3014701.762999214,4299239.730174498,3640766.663597241
46,2006-01-01,3065323.0639282065,4364788.95701839,3706761.407114809
47,2007-01-01,3203033.343358213,4527303.651179127,3802209.629177237
48,2008-01-01,3281239.500340215,4627918.870613224,3927108.2627666853
49,2009-01-01,3371386.921674091,4702081.747663466,4005285.2230769712
50,2010-01-01,3403098.613733903,4769420.65041664,4071279.966536428
51,2011-01-01,3517503.5524957026,4858375.4622893585,4166728.188541064
52,2012-01-01,3627877.656158588,4961597.2393873865,4291626.822130441
53,2013-01-01,3678311.641332356,5060720.826263337,4369803.782440855
54,2014-01-01,3793506.9009005455,5082936.771645651,4435798.525900194
55,2015-01-01,3859034.7843235494,5163323.615323634,4531246.7479049
56,2016-01-01,3993099.904817117,5328670.1692768475,4656145.3814942185
57,2017-01-01,4097705.482666538,5390667.828025119,4734322.341804616
58,2018-01-01,4144015.5825202265,5477239.8660806175,4800317.08526407
59,2019-01-01,4215825.132074464,5510150.327845116,4895765.307268769
60,2020-01-01,4350946.169662608,5668289.976061626,5020663.940857939
61,2021-01-01,4432667.467169404,5753409.4126583915,5098840.901168275
62,2022-01-01,4513553.63579444,5827101.809537826,5164835.6446278775
63,2023-01-01,4555152.345300475,5922091.378678478,5260283.866632502
64,2024-01-01,4712603.8133361135,6040064.50405429,5385182.5002220385
65,2025-01-01,4807954.782012496,6141093.823656101,5463359.460532388
66,2026-01-01,4858159.804035538,6238750.238753599,5529354.203991671
67,2027-01-01,5007147.059840106,6229664.679523641,5624802.42599643
68,2028-01-01,5103748.244300804,6383547.308902334,5749701.059585581
69,2029-01-01,5181621.576139295,6478018.85316386,5827878.019895914
70,2030-01-01,5258960.738814345,6543465.9201235175,5893872.763355589
