,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-38555624.63909046,25027506.78183727,-6331892.550928734
1,1961-01-01,-36321600.15256514,26310247.121497087,-4152233.1296640113
2,1962-01-01,-31952572.310090676,29403418.054666914,-1728073.5614956953
3,1963-01-01,-32095713.38726846,31623791.850787953,1216580.9590450302
4,1964-01-01,-24505251.39535181,34403643.939607956,4681533.107467916
5,1965-01-01,-23387946.597609103,39076071.1014343,6861192.528066751
6,1966-01-01,-20077579.76408691,42111794.07070839,9285352.09557091
7,1967-01-01,-19855769.713819586,43545804.73690422,12230006.61811715
8,1968-01-01,-16840351.491746295,46980724.08781649,15694958.768546533
9,1969-01-01,-16065378.861605275,50932996.25151927,17874618.190628186
10,1970-01-01,-9605191.44318409,50216650.2196943,20298777.760726187
11,1971-01-01,-8919148.335398814,55135692.06452874,23243432.284445636
12,1972-01-01,-2486805.0732399486,54586150.37920025,26708384.434520338
13,1973-01-01,-1711262.5355564826,58566987.8348772,28888043.85618748
14,1974-01-01,1933537.3451315754,61266810.824508406,31312203.425152615
15,1975-01-01,2979143.6845513387,64628833.46383919,34256857.947738774
16,1976-01-01,7258559.853004726,67183986.83092748,37721810.098610416
17,1977-01-01,11594454.40870828,72298758.28485155,39901469.52107671
18,1978-01-01,12506186.427154394,76383029.20010044,42325629.08844531
19,1979-01-01,13561165.990822537,74687113.26146932,45270283.60943493
20,1980-01-01,18144858.801607512,78450438.41274098,48735235.75840788
21,1981-01-01,19573006.01440437,83112903.5775536,50914895.178969055
22,1982-01-01,23143858.867906146,81485290.60807298,53339054.74717136
23,1983-01-01,27701198.174956318,87544272.24330474,56283709.26899575
24,1984-01-01,28371708.561410144,88786932.65884063,59748648.20118001
25,1985-01-01,31479428.207247365,91988036.88249412,61928262.25523815
26,1986-01-01,33423559.09248487,95649419.04297014,64352376.58015778
27,1987-01-01,35419044.871755235,97507832.06392395,67296517.3097706
28,1988-01-01,40480632.84299439,103194125.57781468,70760955.66726851
29,1989-01-01,43717561.02271444,104162923.27153975,72940017.92020912
30,1990-01-01,40688280.94162317,105608047.8148876,75363581.95166102
31,1991-01-01,47103411.00992652,110050186.70038007,78307385.61653128
32,1992-01-01,50988794.330693424,113725577.26183116,81771486.9092848
33,1993-01-01,52220954.03801136,111755918.3975497,83950210.55412686
34,1994-01-01,56087759.80905058,115972543.99409772,86373436.90264395
35,1995-01-01,59204277.95585742,119832731.17960586,89316615.78415477
36,1996-01-01,62505737.43790993,122514740.90280636,92780092.29355246
37,1997-01-01,63898743.59874637,125353954.80721682,94958272.01694721
38,1998-01-01,65447525.24070535,128283301.57848191,97380955.93014427
39,1999-01-01,69075832.71766897,130376750.09379828,100323979.05547605
40,2000-01-01,71718804.77929793,134211530.65899992,103787292.04388931
41,2001-01-01,74628083.79549609,137505548.43608895,105965307.81303442
42,2002-01-01,76504866.19460873,140835726.26168662,108387817.55822164
43,2003-01-01,80960857.3689092,142871360.87976635,111330822.25703198
44,2004-01-01,82196477.71809661,143470200.3743829,114794124.58165789
45,2005-01-01,85491891.30957268,147471903.21152043,116972129.65780808
46,2006-01-01,87559900.4003033,149862206.62854788,119394639.3997707
47,2007-01-01,90532945.3685607,151491023.56781724,122337644.09535058
48,2008-01-01,93882321.40208223,157214279.5256262,125800946.41680665
49,2009-01-01,98805607.82175094,159339715.36558962,127978951.48977104
50,2010-01-01,98896933.8157611,162549236.97701275,130401461.22972026
51,2011-01-01,101117472.34706256,164040324.45398244,133344465.92329222
52,2012-01-01,105593365.49572803,167123873.96512148,136807768.24474683
53,2013-01-01,106123358.84300041,169803793.24606177,138985773.3177133
54,2014-01-01,109689551.67080827,170974266.87577707,141408283.057661
55,2015-01-01,113635509.23420888,174482647.2733307,144351287.75123367
56,2016-01-01,114508558.79867807,178948461.7382092,147814590.07268745
57,2017-01-01,117376296.41967791,178808000.12751487,149992595.1456536
58,2018-01-01,122097595.58725134,183251265.53701374,152415104.8856029
59,2019-01-01,121358769.96108247,185961206.73342404,155358109.57917604
60,2020-01-01,131604169.81340533,189856314.9243508,158821411.90062666
61,2021-01-01,131655220.10930073,192507760.64934522,160999416.9735924
62,2022-01-01,129431010.99338727,193344843.38087097,163421926.713544
63,2023-01-01,136420343.49563694,198899189.5190028,166364931.40711558
64,2024-01-01,138873414.8922086,200266489.13035643,169828233.72857323
65,2025-01-01,140618620.69033074,204171879.85809156,172006238.8015386
66,2026-01-01,144427665.93214002,207161196.93921694,174428748.54148498
67,2027-01-01,146248524.70206946,208667746.40855905,177371753.23505905
68,2028-01-01,149632685.70353994,211503405.87318474,180835055.5565094
69,2029-01-01,153804167.91240045,213864606.42253068,183013060.629475
70,2030-01-01,156507778.76346233,215746380.1874742,185435570.36942738
