,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-104566.46709136524,-2074.4490933236025,-53197.74603708091
1,1961-01-01,-96706.43567215477,8997.498388823004,-42876.64671289036
2,1962-01-01,-90635.46360553792,17276.040624413978,-38256.8467646683
3,1963-01-01,-80918.30828773793,24970.603322019804,-29974.745540666307
4,1964-01-01,-68682.95249508526,32927.03960685362,-18029.36369105254
5,1965-01-01,-59775.5147040625,45688.98178021504,-7708.264364896255
6,1966-01-01,-57614.06233931711,51481.54340466022,-3088.464414712449
7,1967-01-01,-47344.066785585674,58627.09401373034,5193.636811395001
8,1968-01-01,-32260.83463591595,71346.75956055397,17139.018663122697
9,1969-01-01,-27110.522079682793,84392.02975172568,27460.117989690363
10,1970-01-01,-20551.13714537448,87179.20211500853,32079.917943803448
11,1971-01-01,-12415.81933689901,92614.87481412211,40362.0191714949
12,1972-01-01,-5797.811705467985,103343.24573724788,52307.401029299595
13,1973-01-01,13460.043099772274,116681.74557309886,62628.500363892264
14,1974-01-01,8598.39172562502,116344.71599482646,67248.30032185806
15,1975-01-01,21062.977232416415,128936.74772863153,75530.40155339704
16,1976-01-01,40004.330353917336,142134.76330820922,87475.78341425458
17,1977-01-01,43871.92540373273,151303.19881638908,97796.88275190606
18,1978-01-01,51775.546849450984,157130.91656764457,102416.6827148823
19,1979-01-01,56984.15855590252,166958.512032872,110698.78395142697
20,1980-01-01,68957.68865325736,176955.93593280614,122644.16581434855
21,1981-01-01,80627.74904809697,187123.38083763042,132965.26515406402
22,1982-01-01,82496.72607399638,194055.0632896342,137585.06511481435
23,1983-01-01,97533.39642464735,195390.73916420803,145867.16634914468
24,1984-01-01,106077.20553295533,211460.85639977848,157812.5482059236
25,1985-01-01,115685.33837715036,221682.684159046,168133.64753548088
26,1986-01-01,120476.57234718907,222625.86871528125,172753.44748909218
27,1987-01-01,123485.69614395435,232564.97828218382,181035.54869930516
28,1988-01-01,133827.90310048393,246233.85378518637,192980.9305351508
29,1989-01-01,143513.306461772,253287.837165355,203301.8124985324
30,1990-01-01,156917.33249823804,260472.13290366603,207921.39567982726
31,1991-01-01,163593.70268887802,269029.852902803,216200.8738564279
32,1992-01-01,169620.1543107643,278819.8633760279,228143.6326586548
33,1993-01-01,184911.4150802186,289556.3128994582,238459.11022236865
34,1994-01-01,192201.4543595981,295644.42489113146,243073.30377015576
35,1995-01-01,194109.79151191004,303232.4077746946,251346.53423192626
36,1996-01-01,208624.19736203426,316581.94974925247,263283.04531933856
37,1997-01-01,222600.95588522888,325544.10658396763,273593.1420482191
38,1998-01-01,223601.12733753672,332147.4236482667,278201.9694629299
39,1999-01-01,235794.91951905808,336095.14234012115,286472.7264332163
40,2000-01-01,244809.98328529278,351302.58968989865,298405.80078642233
41,2001-01-01,256733.16628900578,362107.8037336321,308714.5588972088
42,2002-01-01,259789.56454822086,366497.17260249663,313321.0579605858
43,2003-01-01,268303.6524901499,371971.31285476853,321589.8582975533
44,2004-01-01,282535.7654417739,389423.6534271896,333519.5167702178
45,2005-01-01,289769.71662977803,396001.01595557656,343824.8496419018
46,2006-01-01,294237.4547476403,400697.3481129387,348428.4270809701
47,2007-01-01,305578.1018822603,413166.3197392559,356694.30579358083
48,2008-01-01,313625.15943559643,420560.7078970097,368623.4597906838
49,2009-01-01,325403.4843860916,430908.6520672321,378928.28680464847
50,2010-01-01,334761.26832074526,439730.8354644436,383531.85890253645
51,2011-01-01,334474.3552144295,445774.8906078364,391797.73227400857
52,2012-01-01,350078.5220555385,456403.91032476816,403726.8862711041
53,2013-01-01,359823.5297905178,466784.14206933044,414031.71328508295
54,2014-01-01,366195.8779351471,472167.0409305648,418635.2853829532
55,2015-01-01,372831.8804371753,481922.8134454703,426901.15875443735
56,2016-01-01,385015.2728980948,491727.49356588017,438830.31275152706
57,2017-01-01,395870.9311707381,503418.43931245315,449135.13976550323
58,2018-01-01,401779.38473233755,507992.78517569904,453738.7118633906
59,2019-01-01,409086.5978919827,513727.1955606636,462004.58523486956
60,2020-01-01,423030.4217304804,525843.4315020959,473933.73923194234
61,2021-01-01,428866.56893278426,535659.2268469344,484238.5662459093
62,2022-01-01,435314.7586840705,541245.7712804336,488842.138343815
63,2023-01-01,444483.1718203211,547794.0579467902,497108.01171528944
64,2024-01-01,452633.2658704808,561458.2614186174,509037.16571240174
65,2025-01-01,468391.97262025723,570644.7992862643,519341.9927263763
66,2026-01-01,470204.56941784825,575521.2184277078,523945.5648242391
67,2027-01-01,479315.91194173455,585527.4488335889,532211.4381957259
68,2028-01-01,493810.56898431206,594333.900898137,544140.5921927994
69,2029-01-01,503036.5817564725,608155.4085671814,554445.4192067643
70,2030-01-01,506977.3445874432,609870.9129428441,559048.9913046868
