,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-0.29773968414665375,2.6995104934013527,1.2546102554569818
1,1961-01-01,-0.14794551140861023,2.984190313963096,1.4073989895933166
2,1962-01-01,-0.03390073321240645,2.8390852196915946,1.3841916214173855
3,1963-01-01,-0.057499691239378065,2.942263132211561,1.3517823471374864
4,1964-01-01,-0.19655296529050778,2.9290372869135632,1.3102276933048163
5,1965-01-01,-0.07239605455827343,3.0300093672433968,1.463016427429504
6,1966-01-01,0.02142710807681033,3.0142250803370336,1.4398090592419839
7,1967-01-01,-0.11309395095799128,2.9653891945374737,1.4073997849336313
8,1968-01-01,-0.14700152995641108,2.891029676200225,1.3658451310724857
9,1969-01-01,0.06582579277975796,3.1038250687824056,1.5186338651780074
10,1970-01-01,-0.1310625055574807,3.0890325352776773,1.495426496974545
11,1971-01-01,-0.12250441556701294,2.9569071794638435,1.4630172226702935
12,1972-01-01,-0.09400623017854531,3.0310571607533823,1.4214625687936615
13,1973-01-01,-0.10820128418211396,3.1251358633675133,1.5742513028825929
14,1974-01-01,-0.020466964407293422,3.1332794167734903,1.551043934670864
15,1975-01-01,-0.006440249862032246,2.996079239389477,1.5186346603582594
16,1976-01-01,-0.07971663688235818,2.9992828968171574,1.4770800064950567
17,1977-01-01,0.10351408191563263,3.1042655898744687,1.6298687405974328
18,1978-01-01,0.009457155014806045,3.1023095077794562,1.6066613723725174
19,1979-01-01,0.16172407243377251,3.159403299107442,1.574252098046661
20,1980-01-01,0.025546201600081177,3.115489414349615,1.5326974440659018
21,1981-01-01,0.10386630736402579,3.2679120298121913,1.6854861780504762
22,1982-01-01,0.07427999408533373,3.2530025334094135,1.662278809703976
23,1983-01-01,0.17803238309901012,3.2713544420722456,1.6298695352565877
24,1984-01-01,0.08435655904685646,3.264732538293592,1.5883090706733296
25,1985-01-01,0.23175056525130164,3.22015762911383,1.7410887480450599
26,1986-01-01,0.27431574722355934,3.3804540338822835,1.7178723478499003
27,1987-01-01,0.06575845087457281,3.1954504655790683,1.685424243480957
28,1988-01-01,0.12244856345799576,3.242637446869301,1.6438307595591388
29,1989-01-01,0.24688913250056188,3.3433033936148555,1.7965407975763037
30,1990-01-01,0.23023434736505097,3.3001442704979564,1.7732549482978754
31,1991-01-01,0.2582224557386899,3.4068347947799893,1.7407414683224398
32,1992-01-01,0.1699050874636151,3.2236795830108065,1.6990826087943118
33,1993-01-01,0.27036517360881485,3.4151183623985393,1.8517595030148422
34,1994-01-01,0.26803636219215216,3.3280884795599004,1.8284406004965645
35,1995-01-01,0.35096957417640107,3.474403430230397,1.795917900902134
36,1996-01-01,0.19343352520488763,3.3808729881149664,1.7542498217548048
37,1997-01-01,0.313939393168354,3.2968237175869852,1.9069248125338463
38,1998-01-01,0.2851705453914079,3.3623864799868284,1.8836040117746857
39,1999-01-01,0.28618186291922065,3.50469488178873,1.8510813049144725
40,2000-01-01,0.3228562928503339,3.422650640799474,1.8094132184946914
41,2001-01-01,0.4247854070310034,3.5503697558379677,1.9620882092672869
42,2002-01-01,0.4427633120842282,3.4554996250853636,1.9387674084918312
43,2003-01-01,0.2639299812335574,3.4194122228638317,1.9062447016155588
44,2004-01-01,0.35353935103132084,3.4485793056826592,1.8645766151909173
45,2005-01-01,0.40834658815847596,3.581525495480631,2.017251605957367
46,2006-01-01,0.4363432777082914,3.586841695243545,1.9939308051719091
47,2007-01-01,0.39860805717752945,3.521384679676043,1.9614080982855515
48,2008-01-01,0.4001237410835732,3.388352527003829,1.919740011862885
49,2009-01-01,0.44006344992748564,3.644742237448153,2.072415002631964
50,2010-01-01,0.4407396203014872,3.484654811538727,2.0490942018628746
51,2011-01-01,0.5738511295572177,3.6388333631359755,2.016571494992889
52,2012-01-01,0.4459771518072801,3.443382810639614,1.974903408570328
53,2013-01-01,0.6005181193778608,3.632656531887699,2.1275783993393493
54,2014-01-01,0.541020567962651,3.7527100867980763,2.1042575985701357
55,2015-01-01,0.5179901114451022,3.551388826332248,2.0717348917003053
56,2016-01-01,0.5314105733875377,3.621989538576476,2.030066805277743
57,2017-01-01,0.5976121793713675,3.7585821474227665,2.182741796046785
58,2018-01-01,0.6372516558385344,3.6830810441184605,2.1594209952776975
59,2019-01-01,0.580133134056868,3.741858470673181,2.1268982884076646
60,2020-01-01,0.4914487436010858,3.4154278506727733,2.085230201985263
61,2021-01-01,0.7070291459254492,3.7854174333653243,2.2379051927541664
62,2022-01-01,0.5857696866231892,3.75772287469467,2.2145843919850607
63,2023-01-01,0.7384584392874027,3.65434919812887,2.182061685115208
64,2024-01-01,0.501407939065114,3.6355138528781925,2.1403935986924836
65,2025-01-01,0.6967041254039663,3.8061079238170588,2.2930685894615954
66,2026-01-01,0.6970264298751371,3.938945309573309,2.269747788692445
67,2027-01-01,0.7422170917465105,3.788905650449723,2.23722508182244
68,2028-01-01,0.6209289269327336,3.715777621344209,2.1955569954001293
69,2029-01-01,0.8303433400931625,3.767696368414245,2.348231986168987
70,2030-01-01,0.7854459959963908,3.919625021044533,2.324911185400146
