,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-2.3585328103086995,1.3529833613737845,-0.48748142458097576
1,1961-01-01,-1.9243541054997122,1.7224452582947587,-0.09057540233425887
2,1962-01-01,-1.8288841021687117,2.0342011252761707,0.12200621442720672
3,1963-01-01,-1.6287195231147942,2.2937369628802307,0.2989577052720036
4,1964-01-01,-1.4705504496763135,2.350829994340131,0.4403454432038999
5,1965-01-01,-0.9679751436066483,2.763763054279323,0.8372514653023826
6,1966-01-01,-0.9161285375694055,3.0600136879421957,1.0498330819160486
7,1967-01-01,-0.7537534589308397,3.14982169683815,1.226784572805799
8,1968-01-01,-0.5623869650146119,3.2091080856790715,1.3681723107825488
9,1969-01-01,0.09078367039064142,3.693002393752392,1.7650783329377335
10,1970-01-01,-0.01935140428765309,4.025663460756217,1.977659949638026
11,1971-01-01,0.37232622767161844,4.041982112868212,2.154611440513221
12,1972-01-01,0.4784709794056221,4.203312913100792,2.295999178547213
13,1973-01-01,0.7312687536808721,4.490410322465177,2.692905200804481
14,1974-01-01,0.9510038878549153,4.808771836615324,2.905486817496066
15,1975-01-01,1.2064831637763074,5.036028244056903,3.0824383083624873
16,1976-01-01,1.1904656435718584,5.040440114106399,3.2238260463097483
17,1977-01-01,1.803223936376533,5.459842829824802,3.6207320684800157
18,1978-01-01,1.983946280418026,5.7578489465094895,3.8333136852212455
19,1979-01-01,2.138306402702999,5.783620351265902,4.010265176137265
20,1980-01-01,2.2103475132581973,5.997441488872113,4.151652914136449
21,1981-01-01,2.621635137244372,6.51904158656933,4.548558936358926
22,1982-01-01,2.7370632476050063,6.737400701501963,4.76114055306137
23,1983-01-01,3.0319960186423627,6.8192037431107,4.938092043938603
24,1984-01-01,3.2102766377600926,6.93587093803123,5.079479778418217
25,1985-01-01,3.5769861054578334,7.442852512729363,5.476385797035751
26,1986-01-01,3.7518420831331207,7.536206642286395,5.688967410177849
27,1987-01-01,4.0123236872959485,7.7428604449309875,5.865917681538843
28,1988-01-01,4.068499214412753,7.980276691134389,6.007304199986663
29,1989-01-01,4.519561101676105,8.374872522646744,6.404131834581672
30,1990-01-01,4.76527745308816,8.479255862077718,6.61663527786529
31,1991-01-01,4.812125447930183,8.851827847936988,6.793439727001287
32,1992-01-01,4.979849637875215,8.92473846043991,6.934680423224374
33,1993-01-01,5.517640940696306,9.28030831452639,7.331383059698465
34,1994-01-01,5.456681645927368,9.369619764624812,7.543761846385778
35,1995-01-01,5.772501602970539,9.745110521035333,7.720463583915243
36,1996-01-01,5.865890332283962,9.738216247842725,7.861601568531414
37,1997-01-01,6.23371707818528,10.108122385711319,8.258256110472646
38,1998-01-01,6.6673527611878916,10.290741908202026,8.470586934032704
39,1999-01-01,6.6826898299894175,10.542983485988156,8.647287631720298
40,2000-01-01,6.996745227085414,10.691608882838562,8.788424500027391
41,2001-01-01,7.342200418468492,11.042578097793434,9.185078965244667
42,2002-01-01,7.389665033634247,11.275926333567371,9.397409712248182
43,2003-01-01,7.6334439964087695,11.603004666583274,9.574110333426512
44,2004-01-01,7.832190767557911,11.825165960855369,9.715247201626731
45,2005-01-01,8.220557405108101,12.135152076723209,10.111901666735157
46,2006-01-01,8.470182661390815,12.353916846153014,10.324232413587296
47,2007-01-01,8.633014381840258,12.373350003998311,10.500933034614444
48,2008-01-01,8.720127586291897,12.35835943813596,10.642069902789748
49,2009-01-01,9.153461097884367,12.903749154370841,11.038724367874226
50,2010-01-01,9.225056609795312,13.198571985440818,11.251055114787729
51,2011-01-01,9.386988407458682,13.355041300018893,11.427755735875976
52,2012-01-01,9.565397696543446,13.413229193911203,11.56889260405146
53,2013-01-01,10.07917225042741,13.780880272074395,11.965547069135756
54,2014-01-01,10.11972477423504,14.050567464281707,12.177877816049232
55,2015-01-01,10.389570503422316,14.356269162480007,12.35457843713759
56,2016-01-01,10.501814616051531,14.420392520881027,12.495715305313126
57,2017-01-01,10.930679239544308,14.736707517536619,12.89236977039744
58,2018-01-01,11.236923849958307,15.152450106417396,13.104700517310958
59,2019-01-01,11.412224477694394,15.176870450730977,13.28140113839908
60,2020-01-01,11.50748028447338,15.298618875615713,13.422538006574952
61,2021-01-01,11.928587714965339,15.82246661734983,13.819192471659152
62,2022-01-01,12.19899516878043,16.02584463571212,14.031523218572538
63,2023-01-01,12.410587545903269,15.931995435828249,14.208223839660931
64,2024-01-01,12.484336885567789,16.197598595116673,14.349360707836087
65,2025-01-01,12.78539279270423,16.610110981009893,14.74601517292054
66,2026-01-01,13.152671887507353,16.813752530896235,14.958345919834137
67,2027-01-01,13.212105363447627,17.00288081660116,15.13504654092225
68,2028-01-01,13.379087257774131,17.3587841079108,15.27618340909822
69,2029-01-01,13.795949588517379,17.7418450474109,15.672837874182381
70,2030-01-01,13.817330449593456,17.774157720508107,15.885168621095975
