,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-60163003702.76822,2676709841.0751286,-28294870503.309326
1,1961-01-01,-53583292986.2984,11091551548.00211,-21764914052.924614
2,1962-01-01,-52433071545.753006,8013493046.127398,-20960727945.14436
3,1963-01-01,-53691875105.919426,10349809516.383121,-20462779792.429966
4,1964-01-01,-52554018921.54789,10536482595.247585,-20269276168.015736
5,1965-01-01,-42645714427.37634,18697582632.056767,-13739319717.178684
6,1966-01-01,-43209644345.69752,21302602418.907677,-12935133608.946426
7,1967-01-01,-42979263699.51457,19510676989.56746,-12437185455.689484
8,1968-01-01,-43532221387.937065,18401877228.833706,-12243681830.73339
9,1969-01-01,-37808105015.9643,27184363816.527695,-5713725379.635986
10,1970-01-01,-36620085042.853546,29298302349.329025,-4909539271.151793
11,1971-01-01,-33547900772.48033,25816155265.241653,-4411591118.0613
12,1972-01-01,-35233718695.913445,29451141904.31135,-4218087492.7736645
13,1973-01-01,-28298293015.191944,32881965248.20213,2311868958.8113165
14,1974-01-01,-32448247273.703938,34935459135.500374,3116055067.6478863
15,1975-01-01,-27838051855.85903,33478810198.663094,3614003221.088064
16,1976-01-01,-26879653954.37786,36035352643.9483,3807506847.455532
17,1977-01-01,-19454124450.717678,41442435454.400696,10337463300.122698
18,1978-01-01,-20930482360.5967,40140629380.29154,11141649410.529015
19,1979-01-01,-21694651713.489613,42782384237.34877,11639597565.536716
20,1980-01-01,-18793032892.37751,40452585494.49221,11833101192.896027
21,1981-01-01,-12959643971.408155,48222616606.16776,18363057646.560043
22,1982-01-01,-10611942919.353167,50993456509.415085,19167243762.58612
23,1983-01-01,-12547783140.41518,49047366495.85356,19665191923.215412
24,1984-01-01,-12733184798.034369,54566768282.813156,19858985858.611702
25,1985-01-01,-7894009968.599018,57430242845.4162,26389258702.516354
26,1986-01-01,-3336711752.5552554,61222475710.15681,27193760339.35701
27,1987-01-01,-5774663499.827869,61009257715.77657,27692322511.58161
28,1988-01-01,-3951825614.7554173,58201775804.34563,27886440155.502792
29,1989-01-01,2603266651.261482,66955966934.992584,34417012377.440765
30,1990-01-01,2913463110.035182,67076096903.88702,35221812574.33699
31,1991-01-01,4841391592.071181,66438965799.75628,35720375390.92173
32,1992-01-01,4334755187.069379,67577242686.03137,35914493679.20888
33,1993-01-01,12832074521.693264,72684857003.36324,42445073828.35014
34,1994-01-01,11775579666.702763,77822365348.34802,43249881930.788864
35,1995-01-01,12505565908.51687,77174637824.81805,43748961788.896805
36,1996-01-01,11317439654.085018,72677300598.23831,43943597118.70061
37,1997-01-01,18669357746.343746,80491273431.99405,50474754001.90587
38,1998-01-01,18671544711.949944,82563751782.78474,51280137262.6309
39,1999-01-01,21474958896.288853,82997108707.87895,51779282568.56807
40,2000-01-01,20934413838.85746,81676236888.91614,51973983346.576675
41,2001-01-01,27083304871.444195,89070417496.74498,58505140230.781975
42,2002-01-01,30081210626.031193,90062523894.11342,59310523492.49156
43,2003-01-01,27252058749.7757,93138549916.81729,59809668798.80617
44,2004-01-01,24839013176.348404,91283802101.78108,60004369577.09949
45,2005-01-01,33543140565.05717,97613460397.88486,66535526461.54973
46,2006-01-01,36355482822.24983,98780806746.79446,67340909724.08338
47,2007-01-01,36813285455.52136,100719658370.96284,67840055031.220566
48,2008-01-01,36815993262.9719,100203727339.45593,68034755810.120804
49,2009-01-01,45069350733.950066,108302224396.56271,74565912695.20029
50,2010-01-01,45529585655.47509,105217257951.77785,75371295957.79503
51,2011-01-01,43760622138.03328,107703981575.48346,75870441264.99255
52,2012-01-01,43582913956.0067,105294760296.0823,76065142043.89635
53,2013-01-01,46488493296.14084,114378305805.87454,82596298928.97377
54,2014-01-01,50026648495.8116,115914511920.73169,83401682191.56485
55,2015-01-01,52222157174.40865,113797774592.22028,83900827498.76723
56,2016-01-01,52939944817.09239,116305338289.89935,84095528277.67096
57,2017-01-01,56757175028.28626,121487479464.94124,90626685162.74936
58,2018-01-01,57807608213.51076,123868502256.21506,91432068425.34409
59,2019-01-01,60516083876.86839,121667230458.26094,91931213732.54036
60,2020-01-01,61202629345.14199,122876856732.21445,92125914511.44905
61,2021-01-01,68081504262.44831,132252513484.80872,98657071396.52315
62,2022-01-01,67676560166.655304,130637791386.80876,99462454659.11717
63,2023-01-01,65573879331.31189,128030947983.42642,99961599966.31898
64,2024-01-01,68945003235.8533,130464061631.55078,100156300745.21744
65,2025-01-01,76814700434.72812,138839474505.16577,106687457630.29752
66,2026-01-01,77766330474.0706,139933893538.52997,107492840892.8909
67,2027-01-01,77230982166.22345,140682750415.55573,107991986200.08794
68,2028-01-01,77494949039.60445,140653500383.744,108186686978.99957
69,2029-01-01,84618391608.21628,147128699485.24512,114717843864.07214
70,2030-01-01,81349684127.35841,147497427693.46982,115523227126.67465
