,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-131051987893.78824,487911764.57891494,-68181114919.01265
1,1961-01-01,-115803745105.45157,15509129621.870607,-50953018339.89067
2,1962-01-01,-113787350573.92657,21254647583.90678,-49493691889.231384
3,1963-01-01,-117379701383.3922,17595169990.207085,-49138945041.25177
4,1964-01-01,-115028295175.1078,19886201745.312473,-49883704055.69187
5,1965-01-01,-100773613492.5954,35898713676.96316,-32655607407.356094
6,1966-01-01,-97820500059.2234,33042845106.854458,-31196280887.670254
7,1967-01-01,-100616693775.88766,40385327886.02294,-30841534075.13774
8,1968-01-01,-100196417709.63722,32952185225.731384,-31586293125.027824
9,1969-01-01,-83038738223.6118,49276639943.46552,-14358196484.060171
10,1970-01-01,-77700130089.74901,50358442087.77405,-12898869996.475666
11,1971-01-01,-78406265441.34769,57196183417.832886,-12544123165.608723
12,1972-01-01,-79581516858.3754,47816610493.17568,-13288882238.97372
13,1973-01-01,-62999753004.673584,66897277583.09568,3939214335.2370605
14,1974-01-01,-55847398715.8094,70334013638.74567,5398540830.972548
15,1975-01-01,-62147636070.13278,68128234882.529884,5753287669.982519
16,1976-01-01,-60710435349.49055,72289725013.54265,5008528675.358887
17,1977-01-01,-43474400376.76592,87534372202.83826,22236625328.525208
18,1978-01-01,-45984552275.22839,87108755254.74226,23695951848.585297
19,1979-01-01,-41128073592.70472,88905174690.65157,24050698711.9146
20,1980-01-01,-46753775705.99947,88605673987.4682,23305939797.448948
21,1981-01-01,-26142268017.014027,105376868380.18768,40534036530.99998
22,1982-01-01,-23272455960.976986,104235178954.97797,41993367830.08417
23,1983-01-01,-21863636685.594246,109062889652.26225,42348119472.44174
24,1984-01-01,-26400590047.19645,108010185231.9886,41603541108.93657
25,1985-01-01,-6270760886.558265,127453878094.37039,58832550343.76088
26,1986-01-01,-1613663535.561543,129583224822.85553,60292786956.53518
27,1987-01-01,-1528956492.981313,127101119680.4448,60648581657.876015
28,1988-01-01,-4094234099.9169264,124236916012.70921,59904870496.78621
29,1989-01-01,6109898015.307642,147568433185.6763,77134213793.4278
30,1990-01-01,11960452537.714739,142706261816.02335,78594783555.27019
31,1991-01-01,12019110806.658445,148518095420.66794,78951170981.35995
32,1992-01-01,12363937530.89202,144601662412.54895,78208052545.03629
33,1993-01-01,31495756107.13757,166200663551.66537,95438013967.43933
34,1994-01-01,31860836589.380577,163465129792.28476,96899200166.16861
35,1995-01-01,28271488808.60681,168070237668.08218,97256026462.54404
36,1996-01-01,29670300176.820484,164188727777.62656,96513346896.48602
37,1997-01-01,43345982909.1,183982357606.88242,113744463482.17047
38,1998-01-01,49871315080.55446,186290511398.18912,115206801687.99052
39,1999-01-01,54136369531.71853,181641690152.94592,115564560331.37088
40,2000-01-01,50002032199.138245,181261126091.21634,114822813223.72531
41,2001-01-01,68871073051.9458,198947139611.26913,132053930015.69994
42,2002-01-01,63646283861.804886,203021598334.69833,133516274441.93562
43,2003-01-01,68715295059.38935,202981604461.12552,133874039211.45029
44,2004-01-01,68324665201.292595,197913753928.2529,133132369772.22989
45,2005-01-01,81722344097.31827,213834842785.51593,150363564445.30386
46,2006-01-01,80967101315.03427,217168972534.51575,151825980525.2757
47,2007-01-01,91578640447.86195,226483135416.001,152183816948.52338
48,2008-01-01,78501676604.05406,219038699041.67416,151442147540.50467
49,2009-01-01,101174489590.74113,238567982147.3662,168673342244.92682
50,2010-01-01,105283472700.90807,244203099053.87305,170135758356.04907
51,2011-01-01,103282944454.87361,237567944620.13992,170493594810.4437
52,2012-01-01,103057675331.90338,238543676792.85986,169751925402.4355
53,2013-01-01,120444812052.88434,253434015098.60193,186983120106.8506
54,2014-01-01,119434125678.78279,257726335984.5528,188445536217.96353
55,2015-01-01,126327277758.48225,257175356991.31723,188803372672.37106
56,2016-01-01,120289317216.61237,253184992157.0067,188061703264.3637
57,2017-01-01,137146845495.80411,269912149062.43817,205292897968.78116
58,2018-01-01,141908891915.21466,277996676945.1282,206755314079.9033
59,2019-01-01,140453317915.88876,270546474881.1785,207113150534.29327
60,2020-01-01,135207359469.88258,269858931372.97827,206371481126.30127
61,2021-01-01,154798225633.6889,289736742739.51715,223602675830.70703
62,2022-01-01,156875517338.57895,298236247363.3914,225065091941.82648
63,2023-01-01,157096074274.80527,291444230909.39496,225422928396.23288
64,2024-01-01,155585778999.02075,291570073607.5195,224681258988.20828
65,2025-01-01,175510736542.4152,311246944844.5699,241912453692.63217
66,2026-01-01,170487304422.29022,306810092079.8709,243374869803.75134
67,2027-01-01,173292854377.52457,305746204057.4387,243732706258.14304
68,2028-01-01,173875726858.5505,311059061176.658,242991036850.1594
69,2029-01-01,193806513225.52826,328455882445.8648,260222231554.5613
70,2030-01-01,196637095274.20056,327731991298.53674,261684647665.70346
