,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-24679626731.804443,10038423246.364628,-7467881839.18132
1,1961-01-01,-23032502703.74204,13134751346.741884,-4502690537.883133
2,1962-01-01,-19990449152.01932,16136296670.429773,-2213159040.384659
3,1963-01-01,-20539461137.75854,15584035230.22889,-2534364444.535919
4,1964-01-01,-23990400237.879642,12643039722.084112,-5465433586.224365
5,1965-01-01,-20636298977.165585,16644473506.956625,-2500242303.0237274
6,1966-01-01,-18059470618.84905,17476579224.49525,-210710823.57450867
7,1967-01-01,-18031719533.270477,17458374241.61218,-531916234.117218
8,1968-01-01,-21041069003.206398,14294453764.107191,-3462985382.201767
9,1969-01-01,-18584562331.243576,17508006830.822628,-497794084.68548584
10,1970-01-01,-17742568071.94648,20030965328.661877,1791737405.9605255
11,1971-01-01,-16168377504.879751,18995471104.16923,1470532004.7724915
12,1972-01-01,-20211762485.445934,16674508011.04917,-1460537123.3003387
13,1973-01-01,-16631633957.437057,20612538506.516342,1504654181.8166962
14,1974-01-01,-12480633853.05165,22236120661.62785,3794312749.1361847
15,1975-01-01,-14027796609.920214,21718860710.810905,3473234424.6242523
16,1976-01-01,-17262709231.718563,19176252447.234833,542292359.3350983
17,1977-01-01,-14731226047.337591,21187461257.25675,3507611075.3520355
18,1978-01-01,-12149152630.663141,22801637687.783634,5797340692.0522
19,1979-01-01,-13041915283.809742,24076485640.11669,5476333416.920441
20,1980-01-01,-14833709046.146692,21226119491.35751,2548343763.7330017
21,1981-01-01,-12288916998.260221,25522517383.32928,5516622980.658447
22,1982-01-01,-10978742639.185085,26326234636.807247,7812913823.539169
23,1983-01-01,-10312340669.176418,24632582619.673748,7498467774.582901
24,1984-01-01,-13803653686.848602,22416157902.421574,4575980794.664139
25,1985-01-01,-11067130253.708138,25986916665.472694,7554469507.90329
26,1986-01-01,-8632445341.470985,29227076618.485928,9857262085.594406
27,1987-01-01,-8061288403.408731,28155192829.871094,9552994497.989792
28,1988-01-01,-11698508852.43576,24077514978.109196,6638863172.832596
29,1989-01-01,-10108287826.721405,28231542068.178207,9625142841.997437
30,1990-01-01,-5409722175.872426,29065007843.151802,11935705088.870468
31,1991-01-01,-5649312593.577673,30314379156.95735,11638213109.070847
32,1992-01-01,-8595732167.330462,25762483663.893753,8730857391.727402
33,1993-01-01,-6120339497.913529,30722510677.890373,11724132324.241287
34,1994-01-01,-4573613155.952088,32155671925.066193,14041670721.69542
35,1995-01-01,12287474161.533203,48394620429.19461,29649251405.254913
36,1996-01-01,23248901879.35155,59569024072.02961,42646968351.25331
37,1997-01-01,44359196219.869514,80000948024.79572,61594968503.58157
38,1998-01-01,61790555086.11298,99161495123.03796,79823639975.42343
39,1999-01-01,76760455835.58188,112892161379.33315,95447614484.41467
40,2000-01-01,90284424008.61287,126875209183.73346,108467501617.1973
41,2001-01-01,108857898082.40921,144211069614.0108,127427350433.23235
42,2002-01-01,127449698171.39938,162996558634.66092,145669274461.26553
43,2003-01-01,144156311932.64435,179236764036.7364,161300461597.45758
44,2004-01-01,156269781993.7045,192461406703.93808,174321784991.05878
45,2005-01-01,174931860519.83203,211435445581.79236,193283074002.83258
46,2006-01-01,193915960740.8147,229921447877.7576,211524998018.5145
47,2007-01-01,210007185168.05698,245523940067.96115,227156185142.38208
48,2008-01-01,222163222926.56146,258803567048.74048,240177508525.55453
49,2009-01-01,240829446515.5196,277091729017.4982,259138797526.9074
50,2010-01-01,259133995582.60803,294723052232.46027,277380721539.46655
51,2011-01-01,275660135317.7784,311702882079.31665,293011908660.18555
52,2012-01-01,287200959068.43256,325036158632.18536,306033232043.364
53,2013-01-01,307413458191.8136,344001577231.7943,324994521044.7069
54,2014-01-01,324084622392.4233,360193434274.69336,343236445057.2739
55,2015-01-01,339291892369.6689,375916677876.70544,358867632177.9892
56,2016-01-01,351983765688.72266,389972658424.64233,371888955561.1726
57,2017-01-01,373173633925.1713,408981135090.3932,390850244562.5162
58,2018-01-01,390167094771.9579,427366414427.67456,409092168575.07513
59,2019-01-01,406502114732.5576,441539757146.20435,424723355695.7877
60,2020-01-01,419258979820.9945,454915279245.438,437744679078.98694
61,2021-01-01,437890769038.0314,475337327935.59424,456705968080.33325
62,2022-01-01,457619827668.2929,494428760486.43506,474947892092.8799
63,2023-01-01,472372620846.3757,509497836562.5031,490579079213.6007
64,2024-01-01,485000693970.095,521347836326.68304,503600402596.7645
65,2025-01-01,503736124921.1602,540277622525.1976,522561691598.1128
66,2026-01-01,522327536296.02985,560620736199.8047,540803615610.6857
67,2027-01-01,537017413795.4067,576817760140.8429,556434802731.3936
68,2028-01-01,548168126701.63617,590279933612.8986,569456126114.5952
69,2029-01-01,567181578027.6471,609662364509.9711,588417415115.9418
70,2030-01-01,584314598871.6189,629707743865.9614,606659339128.4846
