,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1413912751.1607518,436226847.34276754,-486435164.43497056
1,1961-01-01,-1344285291.0918329,533310680.00695676,-414396947.50527173
2,1962-01-01,-1312285151.2275598,627597377.8418175,-368329871.91033334
3,1963-01-01,-1261395270.0425072,538807532.3799567,-337437242.13172376
4,1964-01-01,-1327519559.6707072,621974006.0557528,-321708301.0926243
5,1965-01-01,-1259321865.1868882,611461470.7173861,-249670084.1691696
6,1966-01-01,-1112184407.9995036,729094178.8600974,-203603008.5804649
7,1967-01-01,-1093137394.7730446,740928166.3691691,-172710378.82134902
8,1968-01-01,-1069484199.3751143,779343348.6980891,-156981437.80177602
9,1969-01-01,-1059673678.8922578,761396843.6583036,-84943220.89464056
10,1970-01-01,-921788036.2111397,885106545.4308146,-38876145.33677596
11,1971-01-01,-979768259.2314864,912684870.1685246,-7983515.582998872
12,1972-01-01,-856834612.6832421,926025822.9066048,7745425.415092975
13,1973-01-01,-810814977.2644994,973227539.8473989,79783642.29143858
14,1974-01-01,-799798158.0701541,1027004253.3994818,125850717.8142147
15,1975-01-01,-750142241.9443662,1115167431.0486329,156743347.53289843
16,1976-01-01,-713976188.2707107,1066022344.3197105,172472288.5256127
17,1977-01-01,-692955921.1468072,1112309690.856896,244510505.39656496
18,1978-01-01,-677192960.7863611,1189158500.4893615,290577580.9585913
19,1979-01-01,-626149275.6449324,1294688360.2673187,321470210.71652025
20,1980-01-01,-566210024.9813805,1276443056.753995,337199151.7620492
21,1981-01-01,-566237197.9807546,1347939620.4180088,409237368.6859976
22,1982-01-01,-502134736.1197961,1394355600.2560778,455304444.2698902
23,1983-01-01,-424464601.52046204,1450022281.7386668,486197074.04966605
24,1984-01-01,-395737040.54383427,1447812814.8272915,501926015.11503774
25,1985-01-01,-368790536.46787804,1548920163.4433825,573964232.0813744
26,1986-01-01,-317336176.98297054,1642892652.4834914,620031307.7127426
27,1987-01-01,-324124500.19406813,1556144040.0383573,650923944.9571497
28,1988-01-01,-273745060.1502225,1617752591.13584,666652893.4619482
29,1989-01-01,-194721847.02821055,1684369401.0910537,738691117.906996
30,1990-01-01,-154331146.66440943,1650682169.0137258,784758200.9967384
31,1991-01-01,-57701364.710265495,1770651540.4420204,815650838.3080367
32,1992-01-01,-133861546.99795517,1767932839.8032448,831379786.8798028
33,1993-01-01,-47471247.445033126,1800996634.660975,903418346.9199243
34,1994-01-01,40669396.62776307,1862747582.6071897,949485764.6876612
35,1995-01-01,88921897.24633023,1865378406.7777596,980378944.6300688
36,1996-01-01,22751750.869656324,1857504671.3424633,996108435.832824
37,1997-01-01,71898408.06860308,1988003637.3487706,1068147385.223881
38,1998-01-01,200000712.62648243,2110425791.0239727,1114215191.278661
39,1999-01-01,173110545.0776302,2153062978.021098,1145113346.9459267
40,2000-01-01,234809894.2731567,2085877498.1002634,1160848656.037826
41,2001-01-01,230994515.8621531,2115430868.7612085,1232893258.4550927
42,2002-01-01,372575505.6983172,2184170057.98872,1278966717.400238
43,2003-01-01,310494592.2458878,2274868703.0176806,1309865730.5412464
44,2004-01-01,414268691.79008347,2202818059.9639626,1325601054.9761477
45,2005-01-01,470066942.6899364,2335846840.326395,1397645672.7780857
46,2006-01-01,448681822.7344746,2436434013.8794336,1443719131.7560248
47,2007-01-01,520377555.7480275,2337644611.07334,1474618144.9299846
48,2008-01-01,565044267.5089458,2493057928.4058332,1490353469.3943594
49,2009-01-01,580380619.3153437,2478217938.3011184,1562398087.2261252
50,2010-01-01,623614947.4034959,2539599407.9871297,1608471546.2341864
51,2011-01-01,687293980.1676753,2545272484.5658245,1639370559.4381151
52,2012-01-01,791309566.6659956,2612132687.900805,1655105883.9025435
53,2013-01-01,823665026.5164157,2616832635.6793394,1727150501.7342377
54,2014-01-01,824128144.2881674,2704630204.6019554,1773223960.7423398
55,2015-01-01,876340018.0255888,2712031606.5843062,1804122973.9462662
56,2016-01-01,877750334.3581127,2717782071.49122,1819858298.4107194
57,2017-01-01,897840994.8277893,2760072213.2869153,1891902916.242422
58,2018-01-01,991221865.9208328,2925811104.617356,1937976375.2504895
59,2019-01-01,1024257834.3098174,2892559815.3341436,1968875388.4543848
60,2020-01-01,1099110927.017163,2924224594.0052037,1984610712.918933
61,2021-01-01,1140440896.0003958,3006564999.3707604,2056655330.7506483
62,2022-01-01,1127031426.4813201,2954974115.4399357,2102728789.7586412
63,2023-01-01,1141796070.960174,3032055801.0124445,2133627802.962595
64,2024-01-01,1184804649.3073022,3071110146.4515734,2149363127.4269233
65,2025-01-01,1247889648.570716,3138818481.801434,2221407745.2586536
66,2026-01-01,1321756159.6278577,3161205916.3774867,2267481204.2667985
67,2027-01-01,1363089370.6449864,3275092914.688444,2298380217.4706736
68,2028-01-01,1379868763.1823115,3238910150.1695695,2314115541.935241
69,2029-01-01,1475551829.4953942,3363251935.5856323,2386160159.7669463
70,2030-01-01,1524268457.836102,3382895901.523825,2432233618.774951
