,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-284071413204.4385,2601186344.7035537,-133858171650.41377
1,1961-01-01,-286321907141.26776,19648114882.47781,-139490774172.23904
2,1962-01-01,-272231290450.0523,40568379764.8426,-126468074940.63443
3,1963-01-01,-264771411890.26538,38417453220.93445,-112920420345.49213
4,1964-01-01,-251190829227.07095,58424362436.7266,-98853724675.18517
5,1965-01-01,-243448010967.87335,47681128706.267,-104486327171.48863
6,1966-01-01,-241529836992.89926,69563801737.03384,-91463627914.43475
7,1967-01-01,-227854589955.3503,69000698928.14793,-77915973314.42087
8,1968-01-01,-217789259382.47122,81791405254.81992,-63849277639.24101
9,1969-01-01,-223860273016.91464,84207891638.52803,-69481880140.57881
10,1970-01-01,-208803410482.36667,97764566645.73074,-56459180877.8618
11,1971-01-01,-197272749997.78778,103535599406.04565,-42911526264.08621
12,1972-01-01,-183070407849.2057,130866308513.98705,-28844830569.010223
13,1973-01-01,-189201681533.76593,113987981854.91866,-34477433053.46985
14,1974-01-01,-176781771080.61313,126905319421.21472,-21454733771.597443
15,1975-01-01,-150779629542.43842,132382624715.5532,-7907079138.657013
16,1976-01-01,-140295669103.05157,164543938873.62033,6159616579.250397
17,1977-01-01,-165333963807.94147,150691191354.64676,527014117.686676
18,1978-01-01,-138391289886.43262,165651763648.78,13549713404.705994
19,1979-01-01,-133996376634.38719,189538587948.72446,27097368042.800476
20,1980-01-01,-109801899255.20178,195870262481.34958,41164063755.86664
21,1981-01-01,-116637341246.88875,176588439440.41986,35531461289.4418
22,1982-01-01,-104162570730.60365,210735009647.6454,48554348448.73837
23,1983-01-01,-92447449430.3136,219398750824.81744,62102190959.103485
24,1984-01-01,-79696994974.46298,232014272497.3582,76170267688.35239
25,1985-01-01,-79756505141.54715,225745781554.41162,70539594114.58496
26,1986-01-01,-63807017832.67985,239748416749.67325,83564217023.88162
27,1987-01-01,-56911655266.221146,242195819627.9089,97114330089.30618
28,1988-01-01,-42324791249.549576,272730416874.37814,111183484229.90332
29,1989-01-01,-44662012656.9003,253523812096.78082,105555941946.15475
30,1990-01-01,-30826845426.08451,263152264899.45633,118583687590.05405
31,1991-01-01,-19483108133.52068,280323193283.15796,132140363190.75815
32,1992-01-01,-3515900711.117401,299564426024.95087,146216079866.61758
33,1993-01-01,-16577866454.45015,291653507261.21893,140597178332.90933
34,1994-01-01,-1102391810.583307,312634393376.9402,153633541118.24127
35,1995-01-01,7030431171.921604,308802991200.9903,167199314393.10312
36,1996-01-01,26585444816.932217,330528748364.7524,181284128743.13913
37,1997-01-01,26255666546.018238,327701110298.85516,175673105041.06125
38,1998-01-01,33043896388.964626,350810335576.12506,188717324133.8965
39,1999-01-01,52341351918.017525,356444645014.6795,202287849604.7763
40,2000-01-01,48006061630.294235,360335957103.10565,216380434549.35672
41,2001-01-01,76650345218.23691,372410475030.58777,210773792243.76117
42,2002-01-01,71515319803.66605,366420775046.3304,223823713376.60052
43,2003-01-01,82389553635.32661,383187327922.8466,237398589860.49966
44,2004-01-01,94884143687.08807,409130144610.0029,251492507536.2618
45,2005-01-01,93770143733.5319,401436658531.23755,245887201613.29538
46,2006-01-01,113868920646.1486,415502923775.7338,258937122862.40445
47,2007-01-01,121152566231.43509,420729269068.59125,272511999462.58755
48,2008-01-01,131721399466.84225,429261853368.15283,286605917131.3729
49,2009-01-01,138956947453.86075,417871668776.4588,281000611201.3473
50,2010-01-01,133266172718.64917,449602326152.8792,294050532443.91003
51,2011-01-01,160623775106.50772,462496590903.6144,307625409037.54175
52,2012-01-01,177326170959.03958,478438645780.7095,321719326706.3169
53,2013-01-01,168435351628.81802,468407182215.88464,316114020776.2953
54,2014-01-01,177391170736.45004,474045322609.6688,329163942018.87305
55,2015-01-01,198300446054.0145,507417900059.13654,342738818612.48755
56,2016-01-01,201906327656.9262,506512877947.9477,356832736281.2635
57,2017-01-01,208246655725.97604,510120104139.4601,351227430351.2401
58,2018-01-01,216765104419.42603,527880785146.6974,364277351593.80286
59,2019-01-01,208738464508.99094,521491670607.0914,377852228187.4385
60,2020-01-01,239145643545.8322,539970475939.35913,391946145856.1998
61,2021-01-01,232353968654.512,535596935163.9912,386340839926.1923
62,2022-01-01,249445023902.7395,549492885804.0445,399390761168.7544
63,2023-01-01,248982464051.02884,570615546923.3499,412965637762.37195
64,2024-01-01,262252322770.6366,575449397391.4298,427059555431.16223
65,2025-01-01,270318394875.19366,574980714295.1025,421454249501.13184
66,2026-01-01,275231478954.3623,583842316011.8108,434504170743.7041
67,2027-01-01,290408812146.0497,609581047634.5989,448079047337.33594
68,2028-01-01,313242245497.51636,617246458065.0605,462172965006.0881
69,2029-01-01,297398123221.1836,612476321364.5963,456567659076.08514
70,2030-01-01,308579562515.9664,619856867916.6216,469617580318.61847
