,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-31934919029.759113,3460001361.311248,-14946207114.467123
1,1961-01-01,-29512509973.188347,6225700376.443889,-12059513869.388334
2,1962-01-01,-29379179527.899605,7019343213.969107,-11621675714.139069
3,1963-01-01,-30413567639.604412,7964660487.309959,-11329806476.562454
4,1964-01-01,-29479720549.41217,6555829414.852527,-11183132371.171858
5,1965-01-01,-26411872807.81535,9380336208.896622,-8296439125.9576435
6,1966-01-01,-27411614379.432106,9264680688.211481,-7858600970.57295
7,1967-01-01,-25308988543.706516,10419741127.109333,-7566731731.891532
8,1968-01-01,-25168371996.25961,10943724343.436052,-7420057625.396545
9,1969-01-01,-22703465013.26027,13427388624.441711,-4533364378.536583
10,1970-01-01,-21244197716.56499,14752949403.011536,-4095526221.60942
11,1971-01-01,-21982297060.19542,12924344342.060257,-3803656982.1551948
12,1972-01-01,-21696218836.67621,13769011306.652401,-3656982874.2316613
13,1973-01-01,-19027070395.87277,18414055259.284107,-770289626.8150034
14,1974-01-01,-17980385044.881165,17212899288.168167,-332451469.72706413
15,1975-01-01,-18357507407.32938,16960405665.490993,-40582230.11327362
16,1976-01-01,-17943998385.597164,19383296643.029953,106091878.38380241
17,1977-01-01,-13777915957.978088,22259066316.88776,2992785126.3752546
18,1978-01-01,-15602409580.976076,21068631439.25321,3430623284.8412685
19,1979-01-01,-13629714925.307049,21692015366.720955,3722492525.832199
20,1980-01-01,-15530339089.348341,22351645531.777016,3869166636.1163683
21,1981-01-01,-11589163365.641518,24863034952.89576,6755859885.900807
22,1982-01-01,-9985506839.793392,24916248467.592957,7193698045.620506
23,1983-01-01,-9979879294.459536,25184255611.346027,7485567287.865832
24,1984-01-01,-10100125456.82266,26107864071.9002,7632246919.395948
25,1985-01-01,-6991828713.272612,28163820732.76736,10518945824.929348
26,1986-01-01,-6775133787.708045,28566509877.727837,10956789625.168964
27,1987-01-01,-6095664742.610345,28141823559.27286,11248668602.730343
28,1988-01-01,-5122965580.023922,29314457610.20261,11395352448.104126
29,1989-01-01,-3901393188.050959,32102301795.244553,14282217440.38036
30,1990-01-01,-2356025239.8867826,31392169171.322655,14720226873.571812
31,1991-01-01,-1995276357.5742064,32246269729.083153,15012434624.142872
32,1992-01-01,-2308352929.1875362,33523249592.870964,15159447242.528965
33,1993-01-01,-119312978.16244483,34569150380.20282,18046481816.871338
34,1994-01-01,1794740064.880676,36200915702.21128,18484660368.78915
35,1995-01-01,1322514059.9419618,37479796956.92885,18776912763.98152
36,1996-01-01,1883118156.1338143,36448257587.33189,18923970026.985924
37,1997-01-01,4107335424.9510827,39232991346.4938,21811103953.371105
38,1998-01-01,4047683254.539987,39897452998.581726,22249381585.87729
39,1999-01-01,3410610318.2267942,39848737205.503136,22541692111.99576
40,2000-01-01,5211730378.017774,40454635858.594215,22688807662.835236
41,2001-01-01,6287056090.618901,42740226046.74267,25575943562.6131
42,2002-01-01,7776923464.151032,44346123861.09609,26014223166.292126
43,2003-01-01,9397326773.7193,43823989684.47498,26306533852.497604
44,2004-01-01,8233207218.045999,45184765800.42478,26453649407.717632
45,2005-01-01,10301453017.20722,46043750456.630104,29340785311.870354
46,2006-01-01,13440166682.697523,46824406980.64254,29779064917.932297
47,2007-01-01,12951650965.633562,46827484840.84999,30071375606.52003
48,2008-01-01,12971488882.720224,48977908652.12293,30218491164.112553
49,2009-01-01,15881191672.67131,49733181786.46117,33105627070.653355
50,2010-01-01,15090329582.6523,53108653390.92372,33543906677.905235
51,2011-01-01,15175737186.490692,50005993862.49842,33836217367.68258
52,2012-01-01,17527641143.646206,52897047076.99228,33983332925.276638
53,2013-01-01,19170181374.153477,54692486751.62181,36870468831.81652
54,2014-01-01,19465166589.481396,55071726643.433975,37308748439.066864
55,2015-01-01,19715475239.66939,55086988326.55556,37601059128.8463
56,2016-01-01,18434662626.553493,56007575647.48737,37748174686.440346
57,2017-01-01,23516916230.159943,58978522880.62507,40635310592.98059
58,2018-01-01,23421068370.326595,58683401366.13292,41073590200.23247
59,2019-01-01,22381265616.668633,58681546733.80382,41365900890.00926
60,2020-01-01,24764716970.721687,59246828638.99932,41513016447.605576
61,2021-01-01,26542374362.38962,62035367958.29801,44400152354.14397
62,2022-01-01,26446070500.802536,61686861821.83784,44838431961.39548
63,2023-01-01,28207587955.570404,62649060195.61092,45130742651.174706
64,2024-01-01,27096211068.328342,60939736342.220795,45277858208.76638
65,2025-01-01,31073293748.455433,66264566454.59638,48164994115.3074
66,2026-01-01,31099841769.93824,66606347792.455505,48603273722.55876
67,2027-01-01,31788568541.873314,66054709234.48982,48895584412.33585
68,2028-01-01,31502595855.596302,67381890298.35479,49042699969.933464
69,2029-01-01,34898010010.57004,68628201349.84522,51929835876.47117
70,2030-01-01,35869021179.141014,70426483839.18265,52368115483.726295
