,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-9709450064.874529,2348183951.9162173,-3706535372.4118156
1,1961-01-01,-8480903455.154661,4076023784.820551,-2300302401.1252213
2,1962-01-01,-8380843622.627633,3372984293.22579,-2292304392.819668
3,1963-01-01,-7925060552.130672,4367406995.746003,-1937153113.2623215
4,1964-01-01,-6819894199.111283,4608439071.11104,-1234441313.7887726
5,1965-01-01,-5862771471.507118,6757217416.777495,171791657.6691208
6,1966-01-01,-5898726151.429901,6570993789.392225,179789666.1455574
7,1967-01-01,-5823205103.62168,6659864583.822863,534940946.3488922
8,1968-01-01,-4786219443.874913,7766069219.1019945,1237652746.4693222
9,1969-01-01,-3558480610.151229,8866012946.90622,2643885717.646099
10,1970-01-01,-3233012426.090499,8577918259.567647,2651883725.349411
11,1971-01-01,-3266155121.2917743,9143110083.076376,3007035004.5960655
12,1972-01-01,-2481371305.8684816,10005042380.766071,3709746804.3404884
13,1973-01-01,-1262991143.1141348,11193654807.786379,5115979775.603813
14,1974-01-01,-1488935138.8185086,10933104883.035122,5123977895.973545
15,1975-01-01,-445700673.0558142,11868141834.502752,5479129287.885754
16,1976-01-01,340165308.05805504,12501819674.879314,6182101204.039841
17,1977-01-01,1501352436.3188593,13820319688.520027,7588595004.36031
18,1978-01-01,1208340882.8141887,13260364662.179861,7596853955.951336
19,1979-01-01,2053362682.6489413,13786673386.016945,7952266179.084076
20,1980-01-01,2938900266.612135,14985953596.707417,8655628246.741638
21,1981-01-01,4135029868.133952,15720213023.709723,10062513267.473568
22,1982-01-01,4091803768.2955327,16766800475.623535,10072021417.68459
23,1983-01-01,4588660207.723635,15787520937.589975,10428682839.438656
24,1984-01-01,4934269639.81004,17198840540.45504,11134623120.641258
25,1985-01-01,6168370546.36293,18998904342.50666,12544346552.608612
26,1986-01-01,6879034505.644295,18512362315.722576,12555825484.821377
27,1987-01-01,7175813039.710695,18908842521.95384,12914998565.469696
28,1988-01-01,7567271081.054368,19071854345.057026,13621732166.036072
29,1989-01-01,8962686363.082886,20755158594.205486,15032264596.024845
30,1990-01-01,9333094672.101181,21243399760.08052,15044550315.877026
31,1991-01-01,9056693532.1545,21344068816.559036,15404170098.47192
32,1992-01-01,9857919179.888447,22259881543.12481,16111350400.9847
33,1993-01-01,11067691434.382486,23654437619.051296,17522780485.950172
34,1994-01-01,11403394791.042007,23551469800.057716,17535961408.17428
35,1995-01-01,12007245143.572737,24315193355.630497,17896993220.26737
36,1996-01-01,12685242223.682037,24542123967.84954,18605585552.279243
37,1997-01-01,15191023736.552656,27474766318.588673,21120470824.556812
38,1998-01-01,15935370093.937536,28234450849.918808,22234092029.21141
39,1999-01-01,17960058383.41963,30189794047.54739,23694879124.518772
40,2000-01-01,19217509509.99126,31998340943.812016,25503543408.314915
41,2001-01-01,22117250476.494274,34297680804.832745,28018758870.438618
42,2002-01-01,23427253924.342648,35430892142.21218,29133501468.136536
43,2003-01-01,24912823927.921497,37076626680.39505,30595397337.379116
44,2004-01-01,26594040687.39941,38281425284.957664,32404855644.178288
45,2005-01-01,28839836452.07482,41056914359.74066,34920867304.70551
46,2006-01-01,30023224224.707436,42305473999.706245,36035611819.7345
47,2007-01-01,31460958314.452637,43800437005.70652,37497509606.30207
48,2008-01-01,33215316033.58161,45468066458.7854,39306967913.185394
49,2009-01-01,36164670439.09952,47606608034.53293,41822979573.79703
50,2010-01-01,36793328384.32083,49255197705.72868,42937724089.21829
51,2011-01-01,37999354526.37149,50503083453.01034,44399621876.18325
52,2012-01-01,40250173734.57905,52340999170.499985,46209080183.06627
53,2013-01-01,42923079033.84557,55445589718.797745,48725091843.67911
54,2014-01-01,43546813842.56278,55938666516.40606,49839836359.09772
55,2015-01-01,45108741279.45117,57305915229.55062,51301734146.064575
56,2016-01-01,46888021066.79436,59245611809.16237,53111192452.94714
57,2017-01-01,49981374853.33306,61688758937.920334,55627204113.55972
58,2018-01-01,50847460581.183426,62729419738.5247,56741948628.98099
59,2019-01-01,51628090998.102905,64413462602.395004,58203846415.94591
60,2020-01-01,53882019518.998436,65745254340.96924,60013304722.82788
61,2021-01-01,56712816613.37445,68620368616.94094,62529316383.438385
62,2022-01-01,57691266414.7158,69456342589.80525,63644060898.861755
63,2023-01-01,59184850686.518105,70934101922.91853,65105958685.82741
64,2024-01-01,60745671382.903595,73211581477.52817,66915416992.71135
65,2025-01-01,63014072215.49896,75309808397.84358,69431428653.3245
66,2026-01-01,64276414926.24973,76503197764.56761,70546173168.74248
67,2027-01-01,65413947039.61115,77876688804.95692,72008070955.70856
68,2028-01-01,67906839313.27516,80249557323.9834,73817529262.59088
69,2029-01-01,70307520350.89378,82487076164.11108,76333540923.20111
70,2030-01-01,71265042106.33813,83530966092.397,77448285438.62746
