,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,15.487605165935044,22.04990282338199,18.863788232901005
1,1961-01-01,15.101102766131334,22.01645638758685,18.542453027871588
2,1962-01-01,15.166068232464827,22.21831592116047,18.682252723962787
3,1963-01-01,15.397028551063737,22.14654181035275,18.78495446604338
4,1964-01-01,15.317309896016239,22.277652264393254,18.85036696488151
5,1965-01-01,14.979359833669204,22.046605699807927,18.529031760232016
6,1966-01-01,14.925909180443542,22.07448283611152,18.668831456702044
7,1967-01-01,15.292188201585247,22.209090969246674,18.771533199324743
8,1968-01-01,15.117536787037748,22.437882864033735,18.836945698704938
9,1969-01-01,14.868367960673012,22.032086595245843,18.515610494227424
10,1970-01-01,15.236647796551372,22.205627927209793,18.655410191158634
11,1971-01-01,15.097949556938488,22.4078081735316,18.7581119340739
12,1972-01-01,15.175348447265012,22.23073369070606,18.82352443378306
13,1973-01-01,14.85123907769689,21.664363922126395,18.502189229632886
14,1974-01-01,15.35502813986793,22.283776645246217,18.641988926814406
15,1975-01-01,15.422288027998308,22.24370350885158,18.74469066998026
16,1976-01-01,15.391844718468583,22.24599354459173,18.810103170109773
17,1977-01-01,14.880650512189789,21.954246509476278,18.488767966381157
18,1978-01-01,15.138646093576655,21.847584994406276,18.628567664013982
19,1979-01-01,15.25683099311831,22.53895004773561,18.731269407631345
20,1980-01-01,15.2498530510079,22.268523018531653,18.796681908104592
21,1981-01-01,15.164576709874325,21.773537032499636,18.475346704720604
22,1982-01-01,15.112903525637524,21.760057235415307,18.615146402466053
23,1983-01-01,15.2021388005089,22.17474672045772,18.717848146195855
24,1984-01-01,15.03069839239281,22.01869716489383,18.783260646312137
25,1985-01-01,14.967577545464856,21.828401446827346,18.46192544287773
26,1986-01-01,15.193872885960928,22.12579189062048,18.601725140558816
27,1987-01-01,15.118587090015657,22.104914189935194,18.70442688455861
28,1988-01-01,15.458677360593471,22.651263186054628,18.769839385315738
29,1989-01-01,15.088195177978466,22.167375707502018,18.448504181978592
30,1990-01-01,15.199504679349822,22.06128898834634,18.588303879757653
31,1991-01-01,15.265991542410692,22.144369272121693,18.691005623602035
32,1992-01-01,15.511654751793474,22.389826124577745,18.756418124203666
33,1993-01-01,15.018531122735876,21.903838496925502,18.435082921147462
34,1994-01-01,15.240584185516013,22.063377396448736,18.574882619206004
35,1995-01-01,15.194122258811845,22.473795772418363,18.677584363297022
36,1996-01-01,15.344293593462162,22.48698534989789,18.74299686414581
37,1997-01-01,14.99348139649137,22.146632111232773,18.421877461557617
38,1998-01-01,14.87020502867519,22.021803125192136,18.56189237046544
39,1999-01-01,15.179127045538161,22.271317982378218,18.664839935026457
40,2000-01-01,15.069263114373543,22.29104459480216,18.730498256892805
41,2001-01-01,14.826562265832617,21.876411157841318,18.40940954838323
42,2002-01-01,15.023997575684506,22.08449706567133,18.549613500768928
43,2003-01-01,15.086171434783436,21.758857376356616,18.652719499138378
44,2004-01-01,15.135814284907303,22.184089864352345,18.718597235219974
45,2005-01-01,14.785634720718082,21.81121404489562,18.397728542063263
46,2006-01-01,17.47658241530891,24.46009266674635,21.028621127154693
47,2007-01-01,19.819703125548454,27.19108357310987,23.622415758231522
48,2008-01-01,22.602054379804095,29.490504934848072,26.180788516714436
49,2009-01-01,24.59491698887512,32.01725061800472,28.35924359944397
50,2010-01-01,27.593456406569146,34.447324772376234,30.99200355518565
51,2011-01-01,29.96536363188538,37.10867161846967,33.58766555691136
52,2012-01-01,32.71865108768128,39.260496344352866,36.146038315394335
53,2013-01-01,34.65483859591738,41.73029983329536,38.324493398123806
54,2014-01-01,37.32434910529541,44.33564597785381,40.95725335386625
55,2015-01-01,40.10765293261131,47.15783467835088,43.55291535559148
56,2016-01-01,42.46303632342073,49.590180288614704,46.11128811407423
57,2017-01-01,44.76188518518675,51.72825341978445,48.28974319680401
58,2018-01-01,47.340980153252715,54.55763423748955,50.92250315254566
59,2019-01-01,50.22675076295907,56.89347784195806,53.518165154271955
60,2020-01-01,52.356309615762775,59.48360362716019,56.07653791275408
61,2021-01-01,54.76723034094641,61.638134093951166,58.254992995484535
62,2022-01-01,57.20066843651242,64.38119724504595,60.88775295122586
63,2023-01-01,59.768132925507146,66.98556485600514,63.48341495295129
64,2024-01-01,62.488926061119955,69.54294265367577,66.04178771143454
65,2025-01-01,64.65959988478079,72.10603605058105,68.22024279416351
66,2026-01-01,67.44522165774349,74.60248814838006,70.85300274990605
67,2027-01-01,69.71054975284859,77.26797940708623,73.44866475163205
68,2028-01-01,72.05866822385435,79.79196367844715,76.00703751011412
69,2029-01-01,74.20325421497647,82.47442397641255,78.18549259284455
70,2030-01-01,76.4083820699823,84.7939612377355,80.81825254858495
