,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,82.58567767902636,84.36596812025944,83.46659765053069
1,1961-01-01,82.43621979527222,84.1576318354417,83.2850569071216
2,1962-01-01,82.54294104200096,84.27459342732979,83.41384587698145
3,1963-01-01,82.65966150732444,84.40361366051629,83.48437511695148
4,1964-01-01,82.65003295226565,84.3554732325305,83.49858171530937
5,1965-01-01,82.38885544900822,84.1426056499921,83.31704097164683
6,1966-01-01,82.59433034631449,84.28264999234337,83.44582994125295
7,1967-01-01,82.68300336623838,84.33710235226337,83.51635918116875
8,1968-01-01,82.67508730127055,84.4296257287622,83.53056577947106
9,1969-01-01,82.48765949930448,84.23820926478403,83.34902503614745
10,1970-01-01,82.63097130749524,84.34888001943648,83.47781400630065
11,1971-01-01,82.74957874630188,84.48364072640973,83.54834324673259
12,1972-01-01,82.705066975292,84.43017883744233,83.5625498458087
13,1973-01-01,82.50437597159278,84.23540378921285,83.3810091029538
14,1974-01-01,82.68204107440891,84.39815209578899,83.509798073195
15,1975-01-01,82.70258669445349,84.4586984724977,83.5803273137149
16,1976-01-01,82.66967417956708,84.53321897283587,83.59453391237008
17,1977-01-01,82.51923740490197,84.24120724421505,83.41299316909313
18,1978-01-01,82.6598624874837,84.41382918482935,83.5417821391019
19,1979-01-01,82.71423736189075,84.46658370184214,83.61231137938972
20,1980-01-01,82.76302433771036,84.47677349035868,83.62651797791837
21,1981-01-01,82.59244457974098,84.23030993297314,83.44497723451472
22,1982-01-01,82.69460638186236,84.44162033041466,83.57376620459137
23,1983-01-01,82.78623461540984,84.47730003149147,83.64429544494364
24,1984-01-01,82.8242501568746,84.56520007268907,83.65850204408417
25,1985-01-01,82.61760414655168,84.33768357247432,83.47696130126539
26,1986-01-01,82.72529645230344,84.49358689471524,83.60575027171227
27,1987-01-01,82.79810399015446,84.4886365923498,83.67627951681011
28,1988-01-01,82.83591561907059,84.55565439356988,83.6904861202991
29,1989-01-01,82.62288577162771,84.42138016980647,83.50900466179561
30,1990-01-01,82.75739384937555,84.4934418891157,83.63785275457619
31,1991-01-01,82.83600204800342,84.55668916286778,83.70844162136
32,1992-01-01,82.83644451042795,84.61041044609095,83.72270784652909
33,1993-01-01,82.66554107702017,84.39107070790374,83.54199133322429
34,1994-01-01,82.82489996389552,84.45401094213865,83.67160228119712
35,1995-01-01,82.85042693902484,84.63506326611105,83.74421098532991
36,1996-01-01,82.89609842988928,84.67069754320954,83.7604970478363
37,1997-01-01,83.08713536088084,84.7203156980956,83.88903778009711
38,1998-01-01,83.42510744492034,85.24311371451456,84.32706100847385
39,1999-01-01,83.83886564797852,85.61171745529614,84.70947474398157
40,2000-01-01,84.67997737836157,86.42819521636453,85.54620247011108
41,2001-01-01,85.27526105895248,87.04984861830198,86.18943633685969
42,2002-01-01,86.26337444090177,88.00392851284148,87.14108020385697
43,2003-01-01,87.15227419809369,88.8643215234026,88.03446434114167
44,2004-01-01,87.98063968259024,89.70896836562608,88.87152583722381
45,2005-01-01,88.62756724174982,90.35386173292478,89.5150943883497
46,2006-01-01,89.59003350420775,91.32524931550728,90.4667382559705
47,2007-01-01,90.48696545102855,92.23183075805447,91.3601223938496
48,2008-01-01,91.15203377674406,92.9649785617036,92.05273727862759
49,2009-01-01,91.66686472560086,93.3883920585543,92.55146347431761
50,2010-01-01,92.46190668364885,94.26825711118434,93.35866073042703
51,2011-01-01,93.27162964985628,94.97872837150409,94.10759825682226
52,2012-01-01,93.90585296013487,95.63376051299663,94.80021314159315
53,2013-01-01,94.41611277200923,96.19041402888551,95.29893933728388
54,2014-01-01,95.27380517182186,97.01559684321215,96.10613659338472
55,2015-01-01,95.99219839450573,97.68838308738874,96.85507411977774
56,2016-01-01,96.67609047140121,98.42286276679175,97.54768900455936
57,2017-01-01,97.15847680116053,98.89400555731729,98.04641520023935
58,2018-01-01,97.94057888359909,99.74698293870973,98.85361245634877
59,2019-01-01,98.74069090705643,100.44597242800148,99.6025499827232
60,2020-01-01,99.39772958076135,101.18820488561752,100.29516486752212
61,2021-01-01,99.89694212290266,101.72386458058563,100.79389106319348
62,2022-01-01,100.6700144322096,102.47289404466278,101.60108831930857
63,2023-01-01,101.47237592839575,103.25983689621253,102.35002584570037
64,2024-01-01,102.22652075451298,103.89943579871176,103.04264073046653
65,2025-01-01,102.61804384998234,104.45662143058237,103.54136692617043
66,2026-01-01,103.41124318230246,105.2988721062882,104.34856418226633
67,2027-01-01,104.071043953089,106.12096987617298,105.09750170864442
68,2028-01-01,104.79015416865518,106.79882427895254,105.79011659343894
69,2029-01-01,105.1856536119297,107.37638412615435,106.28884278911526
70,2030-01-01,105.83224324779013,108.24506300055918,107.09604004523294
