,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,95.96567228535153,96.6388448834836,96.3025107426014
1,1961-01-01,95.9779348438761,96.64436002433638,96.31092893188807
2,1962-01-01,96.0113908585831,96.66730025133764,96.348107929402
3,1963-01-01,96.01414975440275,96.71390652960247,96.35664847779486
4,1964-01-01,95.99371537833524,96.66667302005976,96.34057637315784
5,1965-01-01,95.9923188961872,96.66820215346202,96.34899456410689
6,1966-01-01,96.0473921452303,96.6968801132064,96.38617356327684
7,1967-01-01,96.05361047238299,96.70731175743802,96.39471411413481
8,1968-01-01,96.0519550880828,96.72395148692907,96.37864201196051
9,1969-01-01,96.06139134327532,96.72565644344398,96.38706020715303
10,1970-01-01,96.0635021874453,96.73939581887501,96.42423920947483
11,1971-01-01,96.12290129533073,96.76449665721151,96.43277976021987
12,1972-01-01,96.08627047804856,96.75935941592816,96.41670765837804
13,1973-01-01,96.07896426120556,96.76479833305318,96.42512585293518
14,1974-01-01,96.12446577759087,96.80056589939221,96.46230485710254
15,1975-01-01,96.13104102445699,96.84102341913325,96.4708454096927
16,1976-01-01,96.11506073689574,96.82516176948076,96.45477332730238
17,1977-01-01,96.14065377832772,96.78738409017693,96.46319154136427
18,1978-01-01,96.16140768907705,96.83725966649517,96.50038308471342
19,1979-01-01,96.19092850198813,96.84925711832159,96.5089361764858
20,1980-01-01,96.14510270118221,96.83374130990889,96.49289173320891
21,1981-01-01,96.14864048726395,96.85955974983862,96.50133766210818
22,1982-01-01,96.21520371467088,96.86982890942862,96.53861634040737
23,1983-01-01,96.20237073514267,96.88366931547837,96.54725656712341
24,1984-01-01,96.19438314787367,96.85885850678675,96.53130920694677
25,1985-01-01,96.22217393766242,96.90927940663005,96.53988094981324
26,1986-01-01,96.23435748264535,96.92015187868853,96.57721308135952
27,1987-01-01,96.2351460257473,96.93343423325891,96.58600904798047
28,1988-01-01,96.23355792411269,96.87459803368097,96.5701923615786
29,1989-01-01,96.24947533363094,96.91711549323723,96.57917205317875
30,1990-01-01,96.28020546102209,96.97432527418474,96.61691101883825
31,1991-01-01,96.2906609122627,96.95782971748947,96.62620125478642
32,1992-01-01,96.27239971384381,96.92845169996797,96.6108788377001
33,1993-01-01,96.29620587378768,96.9608914415092,96.62029726227013
34,1994-01-01,96.32579518548324,97.00156374115515,96.65847376219199
35,1995-01-01,96.3212342729526,97.01453940731122,96.66857493767215
36,1996-01-01,96.28871421418329,96.99319570206353,96.65406346009456
37,1997-01-01,96.39413106778285,97.03848471769601,96.72829224135553
38,1998-01-01,96.47745304134345,97.1870004060533,96.8311020204718
39,1999-01-01,96.70160883628385,97.37355606300159,97.05822672562846
40,2000-01-01,96.93086981557774,97.6058137810697,97.26148729454968
41,2001-01-01,97.1400571490205,97.81762980623547,97.48983907131857
42,2002-01-01,97.4014251945259,98.07029678810257,97.74635074466597
43,2003-01-01,97.65074349940836,98.31732261028338,97.97422396645409
44,2004-01-01,97.86641206779461,98.5098275098498,98.17748453468886
45,2005-01-01,98.04188858158187,98.7346661578984,98.40583631074003
46,2006-01-01,98.3354689941441,98.99511616091579,98.66234798392436
47,2007-01-01,98.55938135138865,99.25112027988705,98.89022120549002
48,2008-01-01,98.62450839122424,99.30891061322156,98.97737157264866
49,2009-01-01,98.73525062786796,99.43367200252422,99.08929503750183
50,2010-01-01,98.8955001900836,99.56342790841583,99.22969650926251
51,2011-01-01,99.00404964382088,99.68385423872476,99.34145952946047
52,2012-01-01,99.06843544936132,99.75210197434744,99.42860989660504
53,2013-01-01,99.19875063527246,99.90233246329252,99.54053336145967
54,2014-01-01,99.33846357226363,100.02031651350998,99.68093483320257
55,2015-01-01,99.45860046950145,100.12751574479101,99.79269785339685
56,2016-01-01,99.5633073862686,100.23010232462792,99.87984822056264
57,2017-01-01,99.66302456260568,100.31014162354744,99.99177168539592
58,2018-01-01,99.80102775537166,100.47650497699547,100.13217315715663
59,2019-01-01,99.90973467003941,100.59785622720081,100.24393617731312
60,2020-01-01,99.9934501964355,100.6589265284729,100.33108654451348
61,2021-01-01,100.07628322791709,100.76419964782406,100.44301000932903
62,2022-01-01,100.23304326256093,100.9427053081168,100.58341148110136
63,2023-01-01,100.34373049430812,101.02478696375164,100.69517450129285
64,2024-01-01,100.45897491265474,101.1046835969216,100.78232486842795
65,2025-01-01,100.5578043897566,101.22452579616558,100.89424833330895
66,2026-01-01,100.68430064491291,101.42517071962918,101.03464980504208
67,2027-01-01,100.77745266562644,101.51411091084658,101.14641282520614
68,2028-01-01,100.85714689255774,101.60908879076487,101.23356319239791
69,2029-01-01,100.9273727573683,101.76272670734947,101.34548665722319
70,2030-01-01,101.0410943785757,101.9184256485484,101.48588812900185
