,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,2460.765498006023,3181.8909169182907,2826.9455779462887
1,1961-01-01,2562.5104119195776,3280.8790709082914,2911.8758361567634
2,1962-01-01,2541.6822355931718,3241.567766198263,2886.9654472975353
3,1963-01-01,2600.0917744417625,3316.976496510859,2953.740311253103
4,1964-01-01,2748.154275913955,3457.6887847359135,3112.1898866463885
5,1965-01-01,2848.1858406231718,3549.5040081468633,3197.1201447819158
6,1966-01-01,2796.4756655586393,3513.1790972007084,3172.2097558480227
7,1967-01-01,2877.6535429953547,3585.77721089427,3238.98462112062
8,1968-01-01,3065.688001176085,3756.272917333827,3397.4341978311363
9,1969-01-01,3116.046318710641,3826.5865458116778,3482.364457070891
10,1970-01-01,3101.771840485685,3804.3524752590215,3457.4540702114573
11,1971-01-01,3163.456556837254,3886.679929938543,3524.2289369232894
12,1972-01-01,3344.8750267961072,4036.300084705363,3682.6785161550806
13,1973-01-01,3421.290139996188,4128.030187831413,3767.6087774555485
14,1974-01-01,3380.8529500616232,4078.4223220412023,3742.7149816051046
15,1975-01-01,3471.576590771467,4166.550455028605,3809.506439325821
16,1976-01-01,3621.3689981201205,4352.713031904945,3967.9889462040655
17,1977-01-01,3709.110024578734,4413.140295345774,4052.952225363735
18,1978-01-01,3693.3425988389745,4374.2212795325995,4028.091823195442
19,1979-01-01,3751.241031944768,4436.934114118655,4094.9166745982134
20,1980-01-01,3890.5151576711587,4609.691853518979,4253.532343326457
21,1981-01-01,3975.3133440197616,4689.775581690106,4338.629149162957
22,1982-01-01,3971.6770712976872,4657.347194486795,4313.885271981355
23,1983-01-01,4020.9677220524486,4734.874777092885,4380.826648371085
24,1984-01-01,4200.923141156831,4883.052859962787,4539.474670475397
25,1985-01-01,4283.366302415558,4968.070181571829,4624.640598659673
26,1986-01-01,4257.099968421595,4957.9722770530225,4599.965235868092
27,1987-01-01,4334.863808813475,5016.576660931478,4666.988336120684
28,1988-01-01,4457.730673904944,5183.756513484452,4825.686147811435
29,1989-01-01,4613.771289114022,5338.168155660579,4963.988359923466
30,1990-01-01,4623.037514400326,5318.9161636649205,4992.304099955168
31,1991-01-01,4781.678997211719,5440.550454720522,5112.354604244618
32,1992-01-01,4940.681351959478,5652.40802460681,5324.079819972117
33,1993-01-01,5106.707101457095,5825.124041007925,5462.4467549224955
34,1994-01-01,5134.0941810197655,5825.1387562030395,5490.8270409550805
35,1995-01-01,5265.126464116777,5972.929085408437,5610.892596165914
36,1996-01-01,5484.80366147142,6177.320121624604,5822.632862815412
37,1997-01-01,5630.9339052356045,6319.687983697984,5960.999813273233
38,1998-01-01,5633.963913284197,6336.077848684832,5989.380114771598
39,1999-01-01,5742.420420380325,6449.791729215181,6109.445669584873
40,2000-01-01,5958.341178719624,6643.172004810226,6321.185936551244
41,2001-01-01,6105.564613728877,6784.236734706134,6459.552887469929
42,2002-01-01,6166.74267650896,6857.29494846474,6487.933189259502
43,2003-01-01,6240.270957307779,6966.296293041958,6607.998744620512
44,2004-01-01,6484.415765708322,7148.913765964028,6819.739011677615
45,2005-01-01,6611.200132968464,7292.602724605835,6958.1059626879305
46,2006-01-01,6648.664845117517,7342.369479586114,6986.486264622685
47,2007-01-01,6741.121721671715,7467.837128383167,7106.551820128037
48,2008-01-01,6965.119320687853,7660.07192075926,7318.292087502038
49,2009-01-01,7114.205376171447,7819.910647429227,7456.659038829153
50,2010-01-01,7122.818429101283,7824.405511783756,7485.03934119361
51,2011-01-01,7270.480958425249,7931.714794323255,7605.104897129397
52,2012-01-01,7458.211554794143,8183.529367945109,7816.845164503322
53,2013-01-01,7607.840480605331,8291.203340732602,7955.212115830802
54,2014-01-01,7642.906394866927,8345.96616330056,7983.592418194939
55,2015-01-01,7750.902382115376,8433.05543290277,8103.657974131037
56,2016-01-01,7962.204514794694,8645.306622636801,8315.398241504636
57,2017-01-01,8127.8490011741615,8797.248894197193,8453.765192832212
58,2018-01-01,8141.109129583354,8810.153937977737,8482.145495196686
59,2019-01-01,8262.068739269838,8947.310263553409,8602.211051132927
60,2020-01-01,8476.791585575816,9186.233271510579,8813.951318505879
61,2021-01-01,8586.404919355136,9285.83786062207,8952.318269833297
62,2022-01-01,8613.129808316333,9318.073422487483,8980.698572198138
63,2023-01-01,8738.855706500492,9442.441875901948,9100.764128134024
64,2024-01-01,8981.093226597679,9669.83765485548,9312.504395508437
65,2025-01-01,9092.046375958967,9820.950099360534,9450.871346835625
66,2026-01-01,9126.464391591966,9825.468871794217,9479.251649199636
67,2027-01-01,9211.573332368353,9935.477137297336,9599.31720513603
68,2028-01-01,9462.324372263422,10148.372550704356,9811.057472509032
69,2029-01-01,9603.276938372286,10311.089083123436,9949.424423836375
70,2030-01-01,9630.105601846893,10297.03342273559,9977.804726201555
