,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1616.6781113032002,1957.7790993471044,1789.8209525925772
1,1961-01-01,1636.859260918872,1983.0448878518628,1808.2352527785806
2,1962-01-01,1659.310488911624,2014.8951474396194,1842.9981290175713
3,1963-01-01,1683.3151049229796,2038.284290760611,1857.0796962783027
4,1964-01-01,1685.4151980650063,2014.902481599857,1850.475706058057
5,1965-01-01,1699.8700086222827,2036.1219217536457,1868.890006663337
6,1966-01-01,1718.3420389068847,2069.8812822647196,1903.6528833204563
7,1967-01-01,1753.8663866907493,2093.323117347455,1917.7344513800747
8,1968-01-01,1736.841426929892,2090.4383598446666,1911.1304619586667
9,1969-01-01,1753.8886892921105,2103.10523805935,1929.5447630771955
10,1970-01-01,1792.2095229131874,2126.8683534946877,1964.3076400401799
11,1971-01-01,1805.3509109591926,2144.019186703532,1978.3892085086395
12,1972-01-01,1802.9992854802301,2156.268640177036,1971.7852186041046
13,1973-01-01,1805.956153282045,2168.3187321439996,1990.1995186217096
14,1974-01-01,1840.8559739534548,2194.137345299195,2024.9623955382792
15,1975-01-01,1864.0109021805051,2218.05049787709,2039.0439639603446
16,1976-01-01,1867.4396694241616,2213.6570393440843,2032.439975953408
17,1977-01-01,1868.9925309579166,2223.2530532334313,2050.8542778738083
18,1978-01-01,1923.592425285644,2263.3044421266686,2085.641098191536
19,1979-01-01,1924.6049805191215,2279.0627987184394,2099.7466100147685
20,1980-01-01,1983.1400842627827,2332.639072332759,2157.791935708199
21,1981-01-01,2066.0474015740983,2403.5361703998456,2241.0326727364018
22,1982-01-01,2183.154119068322,2531.0219374641,2355.0189049239225
23,1983-01-01,2270.828845265072,2616.7312090013666,2448.3238286169044
24,1984-01-01,2343.219490239227,2701.5454052889027,2520.958893138064
25,1985-01-01,2429.241644898581,2790.013205616364,2618.879124703269
26,1986-01-01,2567.3249860352284,2891.78932700375,2732.9307030005807
27,1987-01-01,2663.7487313949773,2998.122963649753,2826.331715894237
28,1988-01-01,2721.658938933096,3066.6570802362,2899.047171306788
29,1989-01-01,2824.961034639119,3165.522505400002,2997.0617434552432
30,1990-01-01,2935.1872068421835,3282.288899064632,3111.207404574837
31,1991-01-01,3049.9690552295556,3382.102030750421,3212.2669159381976
32,1992-01-01,3116.595943047436,3470.4771799218133,3292.6408698205278
33,1993-01-01,3235.3481103005474,3560.12458058712,3398.300778217817
34,1994-01-01,3340.4443858151712,3688.2551275380765,3520.07088668916
35,1995-01-01,3451.340291108491,3787.3981027315012,3621.1704481752654
36,1996-01-01,3525.391776689269,3871.5446938767254,3701.5844521802396
37,1997-01-01,3625.264679300391,3984.7778358612018,3807.2553066941045
38,1998-01-01,3751.267387395507,4094.7239588551593,3929.036331374489
39,1999-01-01,3855.359340498603,4211.677552648897,4030.1360466866613
40,2000-01-01,3930.3794478288123,4281.259145679673,4110.5502054432545
41,2001-01-01,4041.767765174794,4386.689472947776,4216.221060008872
42,2002-01-01,4166.792478658439,4506.900321577295,4338.002084028756
43,2003-01-01,4276.048116097867,4608.248396970506,4439.101799554041
44,2004-01-01,4341.397389173164,4689.736185694762,4519.49449983243
45,2005-01-01,4457.340046818532,4791.534332453884,4625.143837129332
46,2006-01-01,4586.275035871013,4912.3352030055585,4746.892720050437
47,2007-01-01,4680.735243734896,5023.9819030964045,4847.960294477245
48,2008-01-01,4740.454405445959,5085.997764822404,4902.501583047591
49,2009-01-01,4825.387276701326,5161.598326467109,4982.228682851159
50,2010-01-01,4912.330059945611,5258.807096306838,5078.136837397145
51,2011-01-01,4984.405516702225,5324.258272405439,5153.363683448553
52,2012-01-01,5038.420823693519,5376.142946766766,5207.904972018955
53,2013-01-01,5113.304174724082,5469.220230037963,5287.632071822439
54,2014-01-01,5212.311722669195,5553.374506622956,5383.540226368532
55,2015-01-01,5275.143366304827,5622.030165851933,5458.767072419891
56,2016-01-01,5336.30493707865,5693.032810428107,5513.308360990305
57,2017-01-01,5426.597990026496,5754.239642835451,5593.035460793819
58,2018-01-01,5519.57558696579,5843.436431449537,5688.943615339809
59,2019-01-01,5582.675057361665,5942.890051324251,5764.170461391218
60,2020-01-01,5641.435327292859,5985.213219794996,5818.711749961703
61,2021-01-01,5725.982973374647,6063.619994868609,5898.43884976528
62,2022-01-01,5820.457268317804,6163.480502779833,5994.347004311158
63,2023-01-01,5896.878104220664,6240.466685652673,6069.573850362571
64,2024-01-01,5946.369737718536,6290.0268870868385,6124.115138932881
65,2025-01-01,6023.598512704644,6378.824255032579,6203.84223873637
66,2026-01-01,6119.132329833827,6475.99805689399,6299.750393282515
67,2027-01-01,6211.630235292004,6560.354660585738,6374.97723933387
68,2028-01-01,6238.53494024027,6622.898411871007,6429.51852790437
69,2029-01-01,6320.494293169912,6700.765040890297,6509.24562770794
70,2030-01-01,6424.716255442392,6806.902530589488,6605.153782253743
