,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,907.2674111715274,1192.1211615131226,1045.4856520278101
1,1961-01-01,968.3480736833143,1243.9660736164444,1100.5432372368562
2,1962-01-01,986.2867362185774,1260.7834438392001,1127.5231344765311
3,1963-01-01,1029.0773324310576,1316.1491001902355,1173.264613749509
4,1964-01-01,1095.6581493171257,1383.9721260463875,1237.7987710548841
5,1965-01-01,1139.6553961589982,1431.84434098994,1292.856356676719
6,1966-01-01,1179.1825308178513,1470.8882215984027,1319.8362543280446
7,1967-01-01,1219.5156599450622,1504.6862759123255,1365.5777338644561
8,1968-01-01,1293.411311607947,1571.9773984749477,1430.1118914333028
9,1969-01-01,1346.9658935620341,1618.9389866822467,1485.1694770171864
10,1970-01-01,1359.5848461727428,1660.7478484124624,1512.149374415599
11,1971-01-01,1426.3508340392714,1703.324543272991,1557.8908535717144
12,1972-01-01,1470.932464182351,1762.9668011639249,1622.4250104122434
13,1973-01-01,1534.1199586041794,1811.5714947804884,1677.482595431455
14,1974-01-01,1557.9104256891214,1846.919199838367,1704.4624925000862
15,1975-01-01,1611.1093771650796,1901.2145910027666,1750.2039713263946
16,1976-01-01,1674.5680234725207,1961.86472440659,1814.73812786078
17,1977-01-01,1731.9233805251545,2015.597266469753,1869.79571257301
18,1978-01-01,1765.4790063017908,2041.76373052643,1896.7754316644346
19,1979-01-01,1789.5905996953159,2080.6278324764507,1942.5167325135155
20,1980-01-01,1862.3199051599222,2148.5312929155534,2007.0365843983188
21,1981-01-01,1910.2755745999152,2198.2756906904574,2062.079825270119
22,1982-01-01,1952.229400168694,2218.0107356694143,2084.2022421240217
23,1983-01-01,1977.2219270289233,2266.3763733197475,2125.086240735592
24,1984-01-01,2046.7109897716753,2323.8848524440077,2184.7290868890523
25,1985-01-01,2102.2179934118317,2378.296255747247,2234.8689253955044
26,1986-01-01,2115.6175739154046,2397.1136399654583,2256.944512399161
27,1987-01-01,2158.687136159895,2446.379206858958,2297.7816712350113
28,1988-01-01,2208.6482143616736,2496.736440865474,2357.4115081034256
29,1989-01-01,2268.210061923155,2549.7499910252254,2407.551337016199
30,1990-01-01,2278.746108150994,2575.0625910317935,2429.626914452152
31,1991-01-01,2318.499418357667,2614.806342630457,2470.464074054097
32,1992-01-01,2391.561119351219,2673.0565592182766,2530.093911688475
33,1993-01-01,2442.032158204329,2724.0144435237416,2580.233741453054
34,1994-01-01,2462.2687853917323,2748.5942422106664,2602.309319738798
35,1995-01-01,2501.3316288956994,2776.902959511316,2643.146483209493
36,1996-01-01,2560.705980435058,2852.802210926765,2702.776324712562
37,1997-01-01,2616.4249231011327,2900.679105336579,2752.9768996212197
38,1998-01-01,2652.9071501877465,2915.77569310558,2775.1130570806913
39,1999-01-01,2680.9923516634517,2960.87524637262,2816.0935603806174
40,2000-01-01,2737.3756129632293,3020.1792601842144,2882.3859887661442
41,2001-01-01,2806.51748083317,3097.4871644619047,2939.2066625127422
42,2002-01-01,2827.8102743170325,3100.869077543144,2967.9502314309243
43,2003-01-01,2872.8207152695504,3159.5695002084053,3015.455382106983
44,2004-01-01,2928.9372704799603,3221.7741715245343,3081.7602724621006
45,2005-01-01,2987.441649386711,3291.049597174478,3138.5934423205413
46,2006-01-01,3028.1552601572234,3313.2300310380983,3167.3474333244712
47,2007-01-01,3065.1661004795274,3355.006956090401,3214.863006085641
48,2008-01-01,3136.5659866810424,3418.6484033239176,3281.171257120596
49,2009-01-01,3209.877769901322,3477.759206070061,3338.0077968661767
50,2010-01-01,3239.5954334945864,3504.2369931447784,3366.761788110864
51,2011-01-01,3268.893255557204,3556.0644207565692,3414.277361113383
52,2012-01-01,3337.1739152876635,3618.639970922381,3480.585612148212
53,2013-01-01,3389.2638346046424,3681.311774569299,3537.4221518938766
54,2014-01-01,3420.7815174527022,3706.5544397901344,3566.1761431383607
55,2015-01-01,3476.341246184563,3759.3906309764457,3613.6917161409187
56,2016-01-01,3542.2327634744142,3815.0632370036487,3679.9999671758515
57,2017-01-01,3604.640994973624,3888.929632528239,3736.836506921369
58,2018-01-01,3621.3649308977056,3907.565185287861,3765.590498166058
59,2019-01-01,3678.9441574973675,3964.4275561073455,3813.1060711683426
60,2020-01-01,3731.1047523702046,4025.6514627695783,3879.414322203414
61,2021-01-01,3788.4023119892154,4066.962792006527,3936.250861948758
62,2022-01-01,3840.883981757514,4107.1863384839635,3965.004853193623
63,2023-01-01,3871.8430971281437,4157.72931329434,4012.5204261961103
64,2024-01-01,3938.1209999038915,4211.952265682318,4078.828677230963
65,2025-01-01,3979.3063413002615,4276.049172348418,4135.665216976778
66,2026-01-01,4014.1381057744047,4303.995862870533,4164.419208221156
67,2027-01-01,4071.610532708662,4353.036754983129,4211.934781223535
68,2028-01-01,4142.4648586572075,4421.346385361153,4278.243032258551
69,2029-01-01,4190.973265321458,4477.228261050772,4335.079572003951
70,2030-01-01,4223.628170593501,4503.894623210287,4363.8335632489425
