,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,837.9337169643811,1653.09609900583,1248.7531653762176
1,1961-01-01,988.5246017862778,1744.748300470723,1372.1570477047144
2,1962-01-01,1039.5516800172293,1830.3545832228247,1443.0758280514228
3,1963-01-01,1048.1741669164717,1858.4796598260234,1460.619414448905
4,1964-01-01,1063.5386984578406,1805.9290097581293,1424.8206930640604
5,1965-01-01,1154.892002671888,1937.4894954734134,1548.2245753815523
6,1966-01-01,1207.8143132607308,1997.6247679060816,1619.1433557172732
7,1967-01-01,1242.8620301439898,2036.4428462105168,1636.6869421611696
8,1968-01-01,1185.9333591473237,1993.668283244736,1600.8882208226196
9,1969-01-01,1316.695821018463,2103.4944735807576,1724.292103179756
10,1970-01-01,1402.7893113044154,2171.8421554170095,1795.2108835286813
11,1971-01-01,1423.3314158554263,2224.381034859188,1812.7544699376915
12,1972-01-01,1391.0177133738837,2160.2824544527684,1776.9593797429632
13,1973-01-01,1499.4851744049924,2291.739813253151,1900.3669032008563
14,1974-01-01,1568.7123168347607,2376.6668911446336,1971.320435184347
15,1975-01-01,1557.1508267723218,2400.16788614841,1988.8987732279513
16,1976-01-01,1542.833612873204,2326.4029512595503,1953.223072877713
17,1977-01-01,1669.472199550529,2499.642774348133,2076.7503132755473
18,1978-01-01,1825.1454607780483,2614.671177242243,2226.0175587930003
19,1979-01-01,1905.2214232913777,2706.2216449074413,2321.909610370572
20,1980-01-01,1969.837217340146,2794.428029242624,2364.5387509955813
21,1981-01-01,2183.543068419415,2963.0180078841063,2566.585366179695
22,1982-01-01,2319.0905272781706,3108.3753026788227,2716.158603543434
23,1983-01-01,2416.03994962222,3224.5902478130893,2812.3566469671755
24,1984-01-01,2469.209371820761,3225.207258941169,2855.2818019743913
25,1985-01-01,2677.6909940139153,3449.3722322439876,3057.63553122152
26,1986-01-01,2837.7923422081312,3604.571342244277,3207.288448522226
27,1987-01-01,2921.684376435207,3699.87286076025,3303.605665556551
28,1988-01-01,2932.476064173602,3750.6831245957924,3346.580574808207
29,1989-01-01,3161.6251341811194,3945.0600388373605,3548.973905911888
30,1990-01-01,3293.031611091081,4064.3160118313176,3698.6663168676682
31,1991-01-01,3423.3059315086707,4197.160341522733,3794.9835339157034
32,1992-01-01,3436.8724318041104,4231.738365780881,3837.9584431812696
33,1993-01-01,3651.3639697031304,4449.530286372485,4040.3517743258026
34,1994-01-01,3782.4833944308366,4600.827321171238,4190.044185321837
35,1995-01-01,3873.787087887071,4676.833439297006,4286.36140236162
36,1996-01-01,3935.6479568338455,4732.653549699082,4329.336311618554
37,1997-01-01,4134.302316789667,4925.5903908559885,4531.729642697464
38,1998-01-01,4285.830942637363,5109.070066511632,4681.422053627709
39,1999-01-01,4389.315531103887,5189.866702894256,4777.739270655959
40,2000-01-01,4456.050065330803,5206.350923873787,4820.714179858533
41,2001-01-01,4614.433216602678,5418.519113258189,5023.107510932114
42,2002-01-01,4780.533864053459,5545.243718208507,5172.799921834669
43,2003-01-01,4862.018089058865,5672.630403828409,5269.117138797177
44,2004-01-01,4908.371072266834,5725.747458343361,5312.092047969982
45,2005-01-01,5107.876121365542,5882.318744175383,5514.48537901261
46,2006-01-01,5285.475991116464,6071.28175754035,5664.174902518428
47,2007-01-01,5365.939223780964,6163.458390590989,5760.489232084669
48,2008-01-01,5395.393559262409,6198.297710087924,5803.460529479691
49,2009-01-01,5619.764382944878,6391.709995917555,6005.850238850104
50,2010-01-01,5747.1680321981785,6548.710584054803,6155.5390379676755
51,2011-01-01,5858.353984434299,6647.397242457945,6251.852643145197
52,2012-01-01,5917.930125592669,6681.021792205527,6294.823940540335
53,2013-01-01,6131.429228082879,6901.491301661489,6497.21364991053
54,2014-01-01,6255.280536312463,7037.32641061551,6646.902449028233
55,2015-01-01,6338.882442854903,7140.166599510378,6743.21605420569
56,2016-01-01,6387.241980507968,7203.770801186251,6786.187351600953
57,2017-01-01,6621.580583458773,7396.879955767357,6988.577060971147
58,2018-01-01,6789.5351448594565,7532.755052757585,7138.265860088715
59,2019-01-01,6827.795613946406,7634.204376895357,7234.579465266074
60,2020-01-01,6851.40708281293,7676.955935528814,7277.550762661694
61,2021-01-01,7101.505027942092,7866.082414867223,7479.940472031909
62,2022-01-01,7224.5373254541555,8009.9723653181045,7629.629271149248
63,2023-01-01,7337.869767424618,8104.198049589852,7725.942876326839
64,2024-01-01,7372.151188756515,8156.512294692626,7768.914173721641
65,2025-01-01,7548.498070360659,8381.002201073941,7971.303883091974
66,2026-01-01,7741.547669491666,8523.51155825387,8120.992682209791
67,2027-01-01,7811.499835498021,8616.855484259562,8217.306287387062
68,2028-01-01,7862.836827480514,8691.474004358714,8260.277584782745
69,2029-01-01,8035.69128472079,8858.855243542142,8462.667294152965
70,2030-01-01,8194.29691722149,9014.733970968238,8612.356093270275
