,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,2218.9739753611047,4206.750045781706,3189.4674699844736
1,1961-01-01,3018.7009137594914,5029.506053882572,4009.7784610962863
2,1962-01-01,3626.0041143731,5623.185739036272,4564.138066254837
3,1963-01-01,4181.717651083414,6206.139672717724,5208.180967373917
4,1964-01-01,4934.639915933505,6935.271532641345,5944.020061824123
5,1965-01-01,5802.27671765133,7783.637484953846,6764.345832189871
6,1966-01-01,6283.4718545910555,8386.121655583274,7318.720176221032
7,1967-01-01,6966.743387032582,8973.87408026388,8020.114135805105
8,1968-01-01,7817.846674041573,9882.918855861668,8813.304288719333
9,1969-01-01,8687.66308999345,10746.258025746907,9693.539840640664
10,1970-01-01,9807.357025319914,11855.30250770037,10819.029048475652
11,1971-01-01,11022.153579643602,13072.297887948398,12034.201552426548
12,1972-01-01,12438.749709385103,14421.76551368667,13391.914909168516
13,1973-01-01,13722.748435047088,15865.706504789716,14835.803927520476
14,1974-01-01,15490.753683375335,17497.62850245841,16546.25477008438
15,1975-01-01,17387.33965078917,19437.025844793996,18346.388908763784
16,1976-01-01,19320.974511761364,21406.069530940807,20355.019065051056
17,1977-01-01,21437.60033989355,23427.659231007936,22451.608216645705
18,1978-01-01,24270.395460841122,26231.73559369719,25272.596424763076
19,1979-01-01,27174.136704704903,29206.562390167728,28183.26792899597
20,1980-01-01,30141.975034144438,32170.2027783834,31188.841956401266
21,1981-01-01,33320.3805160018,35321.85719323697,34285.106332185496
22,1982-01-01,37306.18236546893,39398.55063726368,38400.415246724675
23,1983-01-01,41559.24442563213,43617.44459015697,42605.40745737642
24,1984-01-01,46106.14385929014,48126.92659405851,47074.7615537436
25,1985-01-01,52111.80506045367,54147.64778177942,53195.70078053491
26,1986-01-01,58017.42642473735,60086.10571582286,59036.20603056513
27,1987-01-01,64987.89928567836,66984.30703197041,65991.12154696517
28,1988-01-01,71913.16434442853,74016.68713363187,73037.83325670044
29,1989-01-01,79253.19522296517,81229.5974496439,80186.30692736934
30,1990-01-01,86002.37821584773,88119.68809632977,87051.53915011467
31,1991-01-01,89564.54927241053,91591.98613978112,90549.13265782196
32,1992-01-01,93116.76958752365,95139.05669233082,94138.52235885842
33,1993-01-01,96686.35764759494,98706.40234613855,97726.9280583426
34,1994-01-01,100087.1665825206,102053.83001000797,101041.81927158237
35,1995-01-01,103408.16170220276,105479.82983165266,104446.39378210477
36,1996-01-01,106926.45370923732,108868.00169926631,107942.76448594488
37,1997-01-01,110536.21922020678,112604.3070157461,111531.17018975968
38,1998-01-01,113746.28754589587,115868.74155770545,114846.06140730916
39,1999-01-01,117257.81826652985,119261.53502998722,118250.6359224468
40,2000-01-01,120662.70537982059,122822.59828000882,121745.70561648709
41,2001-01-01,124270.20646430325,126317.84206521149,125332.80674293575
42,2002-01-01,127516.83292978232,129601.36184772289,128526.09901631919
43,2003-01-01,130774.60480133894,132918.6572305818,131809.07458582762
44,2004-01-01,134101.47854619034,136270.1399537186,135182.67106181337
45,2005-01-01,137700.0213235182,139639.08833798626,138647.96616685527
46,2006-01-01,140770.12371623315,142887.72448059893,141840.0831527527
47,2007-01-01,144089.21177367435,146195.308667424,145121.88343474368
48,2008-01-01,147520.62634781844,149526.29551741818,148495.47990547595
49,2009-01-01,150952.55164379088,152984.55871736733,151960.77500525842
50,2010-01-01,154013.5962900554,156179.25636012672,155152.89198654072
51,2011-01-01,157375.45141743807,159387.7201572417,158434.6922639462
52,2012-01-01,160771.23300400368,162872.0757822611,161808.28873467114
53,2013-01-01,164262.45759076835,166354.15918067287,165273.58383445468
54,2014-01-01,167473.53990956076,169521.36197328795,168465.70081572735
55,2015-01-01,170849.3984776472,172746.19468190055,171747.50109313134
56,2016-01-01,173995.98143064865,176157.67392099055,175121.09756386702
57,2017-01-01,177579.33732311256,179628.1940696338,178586.39266363968
58,2018-01-01,180728.7165870631,182788.61782452944,181778.50964492193
59,2019-01-01,184039.82066850373,186080.91049016264,185060.30992230636
60,2020-01-01,187367.1751908695,189449.60785610735,188433.90639305933
61,2021-01-01,190870.00773388622,192949.1055070989,191899.20149282258
62,2022-01-01,193968.52247339275,196347.8399980801,195091.3184741113
63,2023-01-01,196963.01975626292,199828.04284987436,198373.11875151348
64,2024-01-01,199774.0341549001,203846.94141016313,201746.71522223402
65,2025-01-01,202507.92017011147,208123.9372623784,205212.0103220309
66,2026-01-01,205030.82952319342,212329.2619663141,208404.12730329853
67,2027-01-01,207478.43843560742,216435.47451315104,211685.927580687
68,2028-01-01,209765.3703847262,220541.46484903863,215059.52405143564
69,2029-01-01,212301.9368254023,225232.77690650342,218524.81915120376
70,2030-01-01,214274.08878335572,229547.27668318056,221716.93613249637
