,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-389.7769260531966,1443.2941005787125,507.4433679102576
1,1961-01-01,-75.08635336632409,1922.0575917920464,909.615501766265
2,1962-01-01,280.7356405194826,2181.889607254763,1205.688889019344
3,1963-01-01,466.7301147987463,2307.891400954301,1440.1672911467704
4,1964-01-01,640.5219704041341,2611.6513115565667,1613.1044895783104
5,1965-01-01,1120.547616438669,2912.946560096138,2015.2766235318063
6,1966-01-01,1378.8104628283909,3299.5044372865896,2311.350010882119
7,1967-01-01,1627.2336900531984,3499.9620159566175,2545.8419482896434
8,1968-01-01,1799.5461364965856,3674.6665872327208,2718.792682001155
9,1969-01-01,2105.651984504863,4035.24971576677,3121.130169967779
10,1970-01-01,2465.4982781216627,4436.483186565701,3417.564609971101
11,1971-01-01,2659.184294886479,4526.880985054968,3652.4040651618147
12,1972-01-01,2990.2902677990555,4918.778860972137,3896.9358371203234
13,1973-01-01,3444.3391094412773,5332.451665176157,4370.898693706016
14,1974-01-01,3885.904162461509,5836.943936163502,4917.6019257946355
15,1975-01-01,4483.545843978861,6306.3479875834355,5402.710173070651
16,1976-01-01,5039.840752658582,6900.04784952376,5954.355787942375
17,1977-01-01,5861.042907626127,7682.078466929428,6736.27389523007
18,1978-01-01,6440.156988817584,8363.42181853396,7411.963189044085
19,1979-01-01,7114.167758555178,8976.972369521955,8026.057498045474
20,1980-01-01,8123.399004429657,10054.059979791356,9119.9853834618
21,1981-01-01,9610.238149741213,11416.407550632386,10445.671466145084
22,1982-01-01,10722.38360728464,12534.539299934067,11663.496055005566
23,1983-01-01,11819.523395872366,13712.150627859211,12819.725659053294
24,1984-01-01,13516.615497909865,15375.509904361394,14419.756847281185
25,1985-01-01,15347.825678627974,17213.043164769886,16253.625907081714
26,1986-01-01,17110.226965953607,18947.22912184352,17977.48448004411
27,1987-01-01,18702.75659048876,20637.814992448446,19639.90114890257
28,1988-01-01,20275.774420934744,22192.062099665054,21240.776614064758
29,1989-01-01,22140.96246229961,24006.508652287175,23074.799173685868
30,1990-01-01,23856.857721878263,25756.3397519286,24798.810827070756
31,1991-01-01,25503.196219024452,27344.226093233494,26461.22706348693
32,1992-01-01,27119.666814417345,29024.77654776453,28062.102096207127
33,1993-01-01,28893.178423016147,30745.62353647682,29895.79437949275
34,1994-01-01,30698.004481661534,32512.018142288714,31619.476658935935
35,1995-01-01,32355.28530154997,34207.58875692322,33281.483310967735
36,1996-01-01,33985.31570459494,35892.223679547,34881.94875930302
37,1997-01-01,35717.54347021003,37654.42073748084,36715.56017582596
38,1998-01-01,37512.03485840591,39302.67571313268,38439.161809453486
39,1999-01-01,39137.294522866265,41048.75893045438,40101.168458069966
40,2000-01-01,40688.77079977981,42567.4090410471,41701.63390251421
41,2001-01-01,42555.81849984569,44497.78542767442,43535.24531836076
42,2002-01-01,44359.10409504516,46173.53902594884,45258.846951146654
43,2003-01-01,46024.34083316871,47847.029922856585,46920.853599119764
44,2004-01-01,47575.76334757801,49514.558830086375,48521.36519695834
45,2005-01-01,49441.45200384346,51255.5448813218,50355.02289264534
46,2006-01-01,51103.8880781063,53019.6002833884,52103.32121098937
47,2007-01-01,52793.14115016865,54756.409036584766,53790.02454452113
48,2008-01-01,54484.30177949839,56355.75879766985,55415.305219032954
49,2009-01-01,56347.25805389161,58216.07927503192,57273.79985187832
50,2010-01-01,58114.835842260334,59987.65322915941,59022.21671489894
51,2011-01-01,59730.26928362057,61622.953638846535,60709.038593106816
52,2012-01-01,61394.227006011555,63175.64800805626,62334.31926761878
53,2013-01-01,63149.6768464377,65124.496002358756,64192.813900463894
54,2014-01-01,65011.361189353935,66930.7016660771,65941.23076348462
55,2015-01-01,66664.77441244603,68591.97861310797,67628.05264169245
56,2016-01-01,68318.36781687684,70288.71725900946,69253.33331620459
57,2017-01-01,70093.16584864355,72013.396994294,71111.8279490497
58,2018-01-01,71905.59245188047,73838.13017058322,72860.24481207032
59,2019-01-01,73634.48361965182,75470.57934936309,74547.06669027795
60,2020-01-01,75229.10608016177,77061.0038698438,76172.34736479056
61,2021-01-01,77058.71656233488,78973.2956132658,78030.84199763562
62,2022-01-01,78868.58284247456,80792.44982519172,79779.25886065599
63,2023-01-01,80460.93653872557,82348.8576490175,81466.08073886392
64,2024-01-01,82159.31235801062,84050.82218637591,83091.3614133755
65,2025-01-01,83904.1562334694,86094.07143168911,84949.85604622081
66,2026-01-01,85614.70277545243,87843.73655278044,86698.2729092417
67,2027-01-01,87213.40651616442,89575.48095144241,88385.09478744926
68,2028-01-01,88767.5311652699,91251.45908964289,90010.37546196193
69,2029-01-01,90517.17425441771,93345.55729314189,91868.870094807
70,2030-01-01,92179.34002741432,95232.84774691646,93617.28695782741
