,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-74545.70177988078,6954.0415824055435,-33505.68097381811
1,1961-01-01,-64128.02244384715,20760.00047288331,-22080.078403939806
2,1962-01-01,-57667.28625556866,26681.48900679731,-15135.258643155295
3,1963-01-01,-49418.562378940434,35286.592432509475,-7912.306365051525
4,1964-01-01,-40769.62712109329,39507.14517796711,-409.82170632600173
5,1965-01-01,-30909.42305857168,51800.39112517979,11015.78085715841
6,1966-01-01,-22385.21912820978,60927.592986974894,17960.6006115673
7,1967-01-01,-15242.98558606237,65496.83460515411,25183.552898690177
8,1968-01-01,-7981.200330261952,72704.64793151245,32686.03756643524
9,1969-01-01,-1107.4452312273468,84599.46009969352,44111.64014936628
10,1970-01-01,11522.012967107175,92199.06611022749,51056.45992444599
11,1971-01-01,20934.06455721799,100686.40082965989,58279.41222363816
12,1972-01-01,25440.5139993853,108618.24097750467,65781.8969110924
13,1973-01-01,35905.00199198107,118698.34318821692,77207.49950296123
14,1974-01-01,42850.359082624156,126594.41684137992,84152.31929003578
15,1975-01-01,48948.431052863256,132628.2361433736,91375.27160122023
16,1976-01-01,61498.21030933161,140888.0511815756,98877.75629764266
17,1977-01-01,68909.51593305139,152527.38781915884,110303.3588985037
18,1978-01-01,73229.77867097262,160242.24281168525,117248.1786943044
19,1979-01-01,81308.01585386688,166517.4196350231,124471.13101421304
20,1980-01-01,88636.70797724454,175440.49289077884,131973.6157128264
21,1981-01-01,103452.88612127288,185994.93456197903,143399.21831588523
22,1982-01-01,106025.77663951981,190936.0255531168,150344.0381156625
23,1983-01-01,117178.11781212442,197022.3699086587,157566.99043955008
24,1984-01-01,122972.74995909425,208486.3922695273,165069.47514193202
25,1985-01-01,133632.22232257595,218668.63842013318,176495.07774203373
26,1986-01-01,141579.872723847,223414.64013575902,183439.8975329662
27,1987-01-01,149726.32791796286,231617.74967457162,190662.84985383242
28,1988-01-01,154177.0021498816,238818.18594615566,198165.33455532097
29,1989-01-01,169016.44098346477,250116.30113239816,209590.93518019083
30,1990-01-01,173199.69116338593,257235.91147194133,216535.75300127984
31,1991-01-01,184993.27530860616,264688.0782872108,223758.68706300374
32,1992-01-01,190203.71609235296,272968.5632986106,231261.15350535247
33,1993-01-01,200971.53827293118,282988.23116829095,242686.11392199076
34,1994-01-01,206923.5627640875,292937.2116031967,249630.2932840555
35,1995-01-01,210117.84133346743,289839.1597238828,250944.1126550746
36,1996-01-01,210871.1267535775,293951.01678465557,252537.46440671594
37,1997-01-01,217316.46738043235,299413.0903851694,258035.75713671534
38,1998-01-01,217027.615532091,298848.5339859921,259069.46189325376
39,1999-01-01,214888.16975605718,299535.9664949603,260379.86682715235
40,2000-01-01,220527.98185404405,299351.9121229674,261653.62155936816
41,2001-01-01,224425.76487855223,305854.0278743073,266833.4291824401
42,2002-01-01,228244.64863354136,309853.1758197557,267548.1742712191
43,2003-01-01,226423.89281570056,310501.1848587168,268541.0518841117
44,2004-01-01,228233.67599136615,311075.1949298752,269811.126349359
45,2005-01-01,233123.89388393352,319573.6925303033,274987.24362251384
46,2006-01-01,234179.90321053122,315873.8969738311,275698.5584889492
47,2007-01-01,234610.67411771775,316345.1388284895,276688.0058794895
48,2008-01-01,238997.7050608706,318921.99916291074,277956.92676260794
49,2009-01-01,242613.50194408273,323697.15390831203,283131.8872931449
50,2010-01-01,243782.42380702466,322714.8424737511,283843.1432715265
51,2011-01-01,239423.44046353284,326893.9810803897,284832.5317740194
52,2012-01-01,247857.5760596085,326193.20165761694,286101.45265713916
53,2013-01-01,251455.15908478998,331217.2619345377,291276.4131876766
54,2014-01-01,249282.28086813295,330315.89173305343,291987.669166053
55,2015-01-01,251322.99337296508,332983.94445001765,292977.0576685506
56,2016-01-01,251275.23990148987,335702.92400563724,294245.97855166986
57,2017-01-01,259949.4552970884,339510.16984055785,299420.93908220716
58,2018-01-01,258680.08016641933,342035.07455932494,300132.1950605888
59,2019-01-01,257439.84820152394,342795.1859536799,301121.5835630807
60,2020-01-01,261392.7348945374,344972.8044759247,302390.5044462021
61,2021-01-01,265706.18018757104,350007.78345357534,307565.46497673466
62,2022-01-01,264943.6059564652,348104.35474728124,308276.7209551185
63,2023-01-01,271101.2225360335,354342.1994413226,309266.10945761437
64,2024-01-01,269805.68853981147,349492.3362401472,310535.0303407324
65,2025-01-01,274189.00428240886,354174.88116736995,315709.9908712717
66,2026-01-01,277084.5807586218,357919.73279105336,316421.2468496484
67,2027-01-01,275371.68528461084,357232.7850696327,317410.63535214216
68,2028-01-01,277975.8351861983,363141.4959766448,318679.55623526516
69,2029-01-01,281148.3878489809,362853.6625116261,323854.5167657969
70,2030-01-01,281416.0684904263,368157.0513999074,324565.7727441886
