,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,175.05816180804575,678.7075962067577,421.50339043185954
1,1961-01-01,427.6041524033875,966.3294909645608,706.5071861436372
2,1962-01-01,552.812235921534,1082.9242207311145,822.5272175959783
3,1963-01-01,645.6988825803758,1168.9022345868973,903.6745038305276
4,1964-01-01,689.793200850959,1215.5521593048356,949.9201530911007
5,1965-01-01,968.1589984987968,1504.830698273909,1234.9247768993382
6,1966-01-01,1079.9535798084326,1622.3842681290687,1350.9456341856326
7,1967-01-01,1167.1472046228675,1696.050039369609,1432.1263836958206
8,1968-01-01,1222.286152626328,1756.229755090309,1478.4054962320038
9,1969-01-01,1498.6136074566014,2022.2963767515482,1763.5948250847675
10,1970-01-01,1724.4857084930152,2236.132059074418,1959.7407546312893
11,1971-01-01,1838.1310777359674,2369.628310899321,2121.0139387529566
12,1972-01-01,1983.228557499091,2507.9239138844237,2247.5938378019573
13,1973-01-01,2361.849476906788,2885.989098202419,2613.151977344666
14,1974-01-01,2664.709265300817,3198.437250264755,2936.4849504375843
15,1975-01-01,2979.80522190726,3495.499189758623,3224.945178105586
16,1976-01-01,3211.040966489926,3751.6070109137077,3478.9559723702077
17,1977-01-01,3693.6680302052387,4241.296766749092,3972.2941328688416
18,1978-01-01,4196.15585363153,4723.269321432703,4452.879305862391
19,1979-01-01,4643.153315530372,5160.724604913063,4898.591733430975
20,1980-01-01,5097.007517493015,5612.240027958782,5353.085083703449
21,1981-01-01,5778.430501119525,6329.811325871593,6047.455067486799
22,1982-01-01,6480.516045527854,7027.298299775335,6753.28961235842
23,1983-01-01,7147.799629954904,7692.656304301383,7424.2514118052195
24,1984-01-01,8037.4736887619365,8597.116626508972,8331.171258074366
25,1985-01-01,9277.791308617478,9808.013887886154,9533.47946838133
26,1986-01-01,10310.108631349663,10844.55242648078,10564.297618214057
27,1987-01-01,11304.481667799264,11845.864009787672,11560.256954777447
28,1988-01-01,12253.675898263295,12797.289969164862,12521.314654366462
29,1989-01-01,13456.486517246589,13984.363181478784,13723.636834879839
30,1990-01-01,14511.429420873665,15005.631860359374,14754.468916749238
31,1991-01-01,14837.84340797213,15376.50568912315,15104.8752704529
32,1992-01-01,15168.25047341173,15673.649251654984,15420.379987182703
33,1993-01-01,15711.794460609466,16237.885580335764,15975.371856857342
34,1994-01-01,16093.022150659655,16621.12328274257,16360.642289938798
35,1995-01-01,16452.076872447527,16983.644635478482,16710.8357336073
36,1996-01-01,16763.529559891194,17297.288736651415,17026.127540302085
37,1997-01-01,17322.973355530958,17849.182612880177,17580.914423585793
38,1998-01-01,17704.619073190566,18221.230014298522,17965.980430348627
39,1999-01-01,18053.11008430877,18574.725827587965,18316.17369174345
40,2000-01-01,18354.000902958385,18889.06889996798,18631.46531626499
41,2001-01-01,18910.509571161514,19433.51772135288,19186.252199706854
42,2002-01-01,19309.5690902381,19858.79642346264,19571.31820664269
43,2003-01-01,19665.89175336102,20187.723789318425,19921.511468153178
44,2004-01-01,19981.52014670148,20514.08052906107,20236.803354999956
45,2005-01-01,20528.876832751972,21069.3628016933,20791.59050148485
46,2006-01-01,20888.64125028438,21431.971281656584,21176.85442454181
47,2007-01-01,21269.064162280974,21791.518897021328,21527.245602174953
48,2008-01-01,21820.897212238193,22304.321987090112,22056.834600008155
49,2009-01-01,22551.952260492828,23093.40994068379,22826.505972852603
50,2010-01-01,23157.450631021802,23691.75570072065,23425.869353084905
51,2011-01-01,23716.528200577253,24254.789624831577,23990.35998789189
52,2012-01-01,24260.424357004493,24785.659877543607,24519.94898572557
53,2013-01-01,25012.08828502585,25551.001510831717,25289.620358569817
54,2014-01-01,25623.747381903915,26159.389190195834,25888.98373880249
55,2015-01-01,26195.037862596717,26701.95377574946,26453.474373609657
56,2016-01-01,26730.259892818634,27242.306632265954,26983.063371442913
57,2017-01-01,27458.563193594575,28004.592619635565,27752.734744287667
58,2018-01-01,28107.059152549922,28619.100816839084,28352.09812451997
59,2019-01-01,28630.390775687014,29191.89350074095,28916.58875932777
60,2020-01-01,29190.145550337427,29711.400906783216,29446.177757160553
61,2021-01-01,29944.9041381159,30478.844654918063,30215.849130005605
62,2022-01-01,30515.543386039415,31108.77794668326,30815.212510237525
63,2023-01-01,31051.96850389283,31709.92880374555,31379.703145044776
64,2024-01-01,31524.528296667653,32360.757954783578,31909.292142878352
65,2025-01-01,32183.861484627545,33201.90184876838,32678.963515722164
66,2026-01-01,32687.220320469223,33936.646542141425,33278.32689595518
67,2027-01-01,33067.639726054746,34653.30568986134,33842.81753076278
68,2028-01-01,33400.40937967401,35318.31855742562,34372.40652859587
69,2029-01-01,34008.73236594177,36278.7070851976,35142.07790144067
70,2030-01-01,34432.300261233126,37081.66185782547,35741.441281672625
