,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,729.4395125190476,2521.2746809076552,1652.658107971874
1,1961-01-01,873.7204743818656,2685.29023768805,1761.328531734653
2,1962-01-01,1377.4055146543094,3181.793933127176,2284.619940152998
3,1963-01-01,1902.1599228888301,3699.7964909195307,2820.276761888506
4,1964-01-01,2490.1188514901237,4276.192364178292,3368.1357479316066
5,1965-01-01,2581.240284873796,4371.3491892417,3476.8231811586616
6,1966-01-01,3148.684920070562,4858.061450184869,4000.131552567285
7,1967-01-01,3574.997805137897,5419.5558677699455,4536.793033812453
8,1968-01-01,4217.245402065051,6034.768454805021,5085.656679365267
9,1969-01-01,4264.516323059295,6064.367476834803,5197.808906123024
10,1970-01-01,4876.116127817289,6688.242999642173,5793.147387067024
11,1971-01-01,5505.43229547296,7315.628687440207,6400.851277178804
12,1972-01-01,6510.341842273386,8299.128689482375,7373.896052496628
13,1973-01-01,7053.87943304108,8773.049529408525,7908.91716226855
14,1974-01-01,7893.985686425089,9682.706965435325,8857.775694022292
15,1975-01-01,8952.106892988882,10702.934851987631,9818.999634944023
16,1976-01-01,10210.943061200898,12006.908776489085,11078.459502529802
17,1977-01-01,10985.082737230146,12753.76366930258,11900.680403452638
18,1978-01-01,12696.613480861392,14452.367220336397,13581.246873603819
19,1979-01-01,14419.231664927285,16181.710646189928,15274.178752923126
20,1980-01-01,16174.442953972455,17943.119732045838,16981.081634619124
21,1981-01-01,17325.776644034893,19141.457784833372,18251.971420923575
22,1982-01-01,19654.526129787384,21544.83249897882,20590.380827009598
23,1983-01-01,22112.682982973703,23863.045847455924,22941.15564226365
24,1984-01-01,24922.079941310338,26689.6206016196,25803.557108555673
25,1985-01-01,28042.73341937356,29702.929973116865,28874.982304915706
26,1986-01-01,31446.78654706746,33189.83406874849,32352.93352753589
27,1987-01-01,34904.082162617444,36704.50593154015,35843.922354362374
28,1988-01-01,38505.27434526176,40264.76791788517,39347.11334549655
29,1989-01-01,41512.666903684825,43362.374383416274,42419.212575459176
30,1990-01-01,45011.78634791234,46713.87488387512,45897.83599006059
31,1991-01-01,48549.38977653893,50298.2257971969,49388.81298967699
32,1992-01-01,52044.804934901396,53777.7779162586,52891.99215360083
33,1993-01-01,54061.85896483381,55786.11375977567,54942.597054225895
34,1994-01-01,56495.65326540109,58341.83084441432,57402.517107602565
35,1995-01-01,58107.339900295905,59870.899772587916,58952.58798039226
36,1996-01-01,59598.49453319061,61417.8294469963,60514.86101749
37,1997-01-01,60678.44382599309,62509.44512774849,61567.49331639148
38,1998-01-01,62196.86050009268,63961.93662431534,63032.16746914239
39,1999-01-01,63603.206427245124,65361.93685971537,64509.20703329227
40,2000-01-01,65052.70854379547,66874.57124368777,65998.4487588198
41,2001-01-01,66135.62780426467,67937.65003931035,67051.08105701896
42,2002-01-01,67652.75076549289,69357.02747293611,68515.87751504993
43,2003-01-01,69100.49846087201,70942.53373363771,69993.03938224856
44,2004-01-01,70604.89854789565,72425.45128994354,71482.6491853016
45,2005-01-01,71686.94274786276,73430.6648862504,72535.65056946092
46,2006-01-01,73411.87914713663,75280.55727682475,74331.83864034883
47,2007-01-01,75289.10504086786,77010.84731629262,76140.39212040517
48,2008-01-01,77178.27594239928,79002.67620199389,78060.1993147417
49,2009-01-01,78681.49786793198,80447.96742935169,79544.57671317279
50,2010-01-01,80584.86512324517,82314.61916050673,81439.81633403398
51,2011-01-01,82516.60390123242,84204.83825085356,83347.42136406308
52,2012-01-01,84372.54161026119,86187.59193872215,85267.22855839945
53,2013-01-01,85869.40709744112,87606.91162878313,86751.60595683068
54,2014-01-01,87775.7947231796,89471.1771186716,88646.84557769234
55,2015-01-01,89650.60598117913,91418.84610818217,90554.45060772105
56,2016-01-01,91596.39732086333,93390.32619550114,92474.2578020573
57,2017-01-01,93057.38534384326,94868.2736702447,93958.63520048861
58,2018-01-01,94973.54222634199,96718.50969918496,95853.8748213498
59,2019-01-01,96870.23269771045,98624.18672425773,97761.4798513793
60,2020-01-01,98763.93842893216,100573.09832664012,99681.28704571494
61,2021-01-01,100202.0516774618,102068.547113838,101165.66444414674
62,2022-01-01,102112.8239970772,103983.30598023103,103060.90406500785
63,2023-01-01,103888.47857242308,106149.36448075656,104968.50909503664
64,2024-01-01,105558.40744842382,108205.78633198125,106888.31628937348
65,2025-01-01,106802.95374407008,109943.67272770712,108372.69368780428
66,2026-01-01,108321.26847340153,112146.12339147883,110267.93330866587
67,2027-01-01,109919.5584068123,114572.15625181011,112175.53833869526
68,2028-01-01,111279.68532485684,117125.62965927142,114095.34553303073
69,2029-01-01,112286.80645827032,118925.89249377447,115579.72293146256
70,2030-01-01,113595.82029305589,121543.76032791017,117474.96255232298
