,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1217.0745285340972,2469.289160109521,1823.3862927146647
1,1961-01-01,1457.9962250473766,2675.592242440997,2070.585619136717
2,1962-01-01,1858.1754760121114,3061.723168413696,2485.46857725905
3,1963-01-01,2301.8522251130016,3544.2456449795695,2909.4345772539978
4,1964-01-01,2756.3676340086868,3956.5129030459,3341.93657571516
5,1965-01-01,3001.931186647383,4197.43602259601,3589.1646892935605
6,1966-01-01,3362.043564864039,4602.040498903031,4004.076355919002
7,1967-01-01,3817.866963617642,5013.525660815312,4428.607142306084
8,1968-01-01,4258.070771535355,5480.785534554904,4861.673927159691
9,1969-01-01,4789.328038288206,5995.116916320941,5386.248275914571
10,1970-01-01,5472.523960898755,6719.880724726317,6079.177412008459
11,1971-01-01,6173.749117721181,7390.29107457522,6781.189589051999
12,1972-01-01,6893.173679310244,8097.47182133561,7493.879985205655
13,1973-01-01,7409.476553203911,8606.1544849497,8022.035349690921
14,1974-01-01,8419.05864298276,9599.450398440302,9014.183399642725
15,1975-01-01,9436.323529469688,10622.151052525667,10015.414490544312
16,1976-01-01,10783.784953086879,11973.67709363081,11384.546000814595
17,1977-01-01,12000.734712191577,13182.947990786619,12570.940948222307
18,1978-01-01,13318.88694756498,14538.239262198616,13923.158941622347
19,1979-01-01,14646.836289663679,15868.07640463447,15284.459975972179
20,1980-01-01,16577.537646823803,17822.442121089844,17217.01421765278
21,1981-01-01,18363.443525952167,19565.54895833516,18968.37552039239
22,1982-01-01,20594.982530495203,21842.47685600811,21224.582488424752
23,1983-01-01,22905.240754495626,24093.203339262443,23489.872497407643
24,1984-01-01,25163.07059067104,26393.252158212916,25764.574721336252
25,1985-01-01,28681.66978554192,29926.444105348757,29307.49441683704
26,1986-01-01,32386.407130820295,33625.88663772031,33009.09304357624
27,1987-01-01,36112.537326182595,37347.5317567194,36722.61704561517
28,1988-01-01,39821.233251959915,41047.882405996264,40444.6770461195
29,1989-01-01,43397.59979384503,44603.76732801866,43990.44686274925
30,1990-01-01,47109.48381805919,48324.41979696724,47694.887823402205
31,1991-01-01,49842.162051058425,51046.02784829798,50442.13993346365
32,1992-01-01,52529.26190354804,53794.52437830684,53197.92804199182
33,1993-01-01,54522.98662755223,55699.11513723315,55073.67405188164
34,1994-01-01,56516.04335729337,57727.22383821451,57112.65411236851
35,1995-01-01,58134.255628698316,59334.189831572956,58705.38552619071
36,1996-01-01,59703.4287235061,60920.876336262794,60306.65293848268
37,1997-01-01,61105.09769678663,62326.09120053732,61725.29541580069
38,1998-01-01,62741.614422811566,63864.004825464624,63308.42086047377
39,1999-01-01,63952.63764558272,65143.38391300423,64531.13303168444
40,2000-01-01,65160.172327264605,66369.10931003754,65762.2536895606
41,2001-01-01,66195.6971339466,67329.92222590002,66810.25967264632
42,2002-01-01,67396.83108861285,68609.67400563041,68023.7612915718
43,2003-01-01,68601.4584030195,69843.50758037485,69246.34595144486
44,2004-01-01,69819.8636343306,71121.60918072943,70477.4666093136
45,2005-01-01,70904.8863169437,72156.28396721013,71525.47259239657
46,2006-01-01,72139.25135875701,73313.99053459022,72738.9742111373
47,2007-01-01,73386.05816658819,74566.90120104306,73961.55887083292
48,2008-01-01,74598.74658369951,75785.51602677518,75192.22136529013
49,2009-01-01,75618.43278374278,76879.54721641715,76239.76792971659
50,2010-01-01,76863.2905138146,78039.12046154868,77452.81138475848
51,2011-01-01,78056.67528103058,79283.74214467529,78674.93788074839
52,2012-01-01,79308.72742538391,80504.00881801476,79905.60037520723
53,2013-01-01,80352.50691521414,81603.70692017532,80953.1469396336
54,2014-01-01,81546.01843994607,82774.53306209426,82166.19039467777
55,2015-01-01,82749.24987781984,84021.69961702009,83388.316890668
56,2016-01-01,84021.35349977428,85250.11829478233,84618.97938512421
57,2017-01-01,85031.41586864638,86301.7356805754,85666.52594955318
58,2018-01-01,86301.7815832637,87509.01970592409,86879.56940459505
59,2019-01-01,87512.9529622024,88705.08055363066,88101.69590059012
60,2020-01-01,88712.24635072319,89949.4906530086,89332.35839504194
61,2021-01-01,89750.31333342603,90996.12399346325,90379.90495947319
62,2022-01-01,90911.40082755318,92283.89903433697,91592.9484145137
63,2023-01-01,91910.21911172786,93666.71296462124,92815.07491050426
64,2024-01-01,92925.8018536716,95130.14252460116,94045.73740496444
65,2025-01-01,93586.75809032517,96674.07276556616,95093.28396938747
66,2026-01-01,94388.80308726952,98426.59140282929,96306.32742443279
67,2027-01-01,94988.19202838205,100212.42024979099,97528.4539204269
68,2028-01-01,95632.67248042439,101981.27534648102,98759.11641487968
69,2029-01-01,96118.32765862494,103688.34669478424,99806.66297930978
70,2030-01-01,96585.36094647688,105455.29268117428,101019.70643434922
