,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,169.77909402319307,293.3059913499915,230.02629988759668
1,1961-01-01,190.61420289342885,324.2512443979051,257.1550409384542
2,1962-01-01,252.41048797921107,386.0503615102188,320.64015402673397
3,1963-01-01,308.60140557037903,442.1472579651196,377.0326851192066
4,1964-01-01,367.16540427824305,493.455950367368,425.99906944969086
5,1965-01-01,383.1900037489955,514.3318037589282,453.13149173488523
6,1966-01-01,451.4514506117843,581.6785078808325,516.6202759996223
7,1967-01-01,504.2900907828154,639.5430290369926,573.0291106427078
8,1968-01-01,555.2455890589209,689.065918586907,622.0117985239802
9,1969-01-01,606.0115297413349,735.6446851148977,673.1557630012209
10,1970-01-01,694.4752215460652,829.8485826751778,760.711604311819
11,1971-01-01,774.2386919640753,908.2272386998789,841.1748635756131
12,1972-01-01,887.1397517139761,1017.361233441005,948.8983777750323
13,1973-01-01,971.2279318821227,1103.0047517640883,1034.9452271836087
14,1974-01-01,1097.1135939774258,1231.9879911948317,1160.67124379266
15,1975-01-01,1212.3032028610908,1351.8884566472736,1279.304678354965
16,1976-01-01,1376.7321376774662,1502.8953907865357,1440.5047916972917
17,1977-01-01,1512.2335698003396,1642.702771132698,1580.1747514793087
18,1978-01-01,1701.7126130960073,1833.9316999173834,1769.4810916728688
19,1979-01-01,1883.2074741146212,2021.4398838045004,1951.6948498196673
20,1980-01-01,2123.574456492728,2260.097818093543,2191.112797308341
21,1981-01-01,2337.33313757699,2472.853808857093,2409.214886672715
22,1982-01-01,2635.2266180467323,2767.8498520508933,2699.7641635803243
23,1983-01-01,2913.695905195659,3048.4004688843115,2983.2208584416585
24,1984-01-01,3243.6763088629214,3375.1100221250517,3305.3142286257844
25,1985-01-01,3652.8459764667764,3786.89267492214,3719.542052471485
26,1986-01-01,4099.208205726161,4239.959819438227,4169.068600587468
27,1987-01-01,4581.6069918252815,4713.733183574911,4649.465915552929
28,1988-01-01,5061.088059912886,5190.530296426431,5122.43708375579
29,1989-01-01,5509.553290905675,5638.772050341403,5574.732265754725
30,1990-01-01,5993.233589229633,6129.6781427522765,6062.222162849291
31,1991-01-01,6205.520695080328,6340.752622103098,6274.260125762855
32,1992-01-01,6414.748483078709,6550.738686516137,6478.8719419147665
33,1993-01-01,6522.481902919325,6652.162290801762,6585.417638308795
34,1994-01-01,6660.831821388479,6794.49242101593,6728.102720522747
35,1995-01-01,6793.265279558346,6922.913323125879,6857.625686306815
36,1996-01-01,6917.2214735518855,7045.00795131362,6979.722505331087
37,1997-01-01,6969.088484713452,7099.27450288126,7032.784387245207
38,1998-01-01,7054.5352412159355,7185.701004735721,7122.13178562139
39,1999-01-01,7135.641169605815,7268.319338186275,7204.38660216366
40,2000-01-01,7217.020189710024,7345.378356828165,7279.215272220508
41,2001-01-01,7264.030379054409,7395.060187893184,7332.277154624027
42,2002-01-01,7358.381834276197,7487.031491016477,7421.656230227167
43,2003-01-01,7442.153020113151,7572.838295361514,7503.942723782086
44,2004-01-01,7508.512758768298,7646.742758421397,7578.805416900456
45,2005-01-01,7564.717878899416,7697.877585225868,7631.9014155818
46,2006-01-01,7682.664095332456,7815.891277074036,7751.614741084677
47,2007-01-01,7804.599939568863,7927.3821365125605,7864.235484544215
48,2008-01-01,7902.289516539794,8032.042356811916,7969.430268929471
49,2009-01-01,7994.004391193423,8117.917367998617,8052.9414604961885
50,2010-01-01,8102.842429155631,8232.999210419972,8172.654973690656
51,2011-01-01,8217.821966365007,8350.332393621056,8285.27590483719
52,2012-01-01,8324.741584985446,8457.28058535646,8390.470689223579
53,2013-01-01,8407.230677295398,8539.23415044769,8473.981880790165
54,2014-01-01,8529.83724761012,8663.590550289355,8593.695393986118
55,2015-01-01,8643.70784423314,8772.162238074403,8706.316325132899
56,2016-01-01,8744.313484086388,8874.424118099842,8811.511109517583
57,2017-01-01,8829.23948808665,8965.75041471391,8895.02230108589
58,2018-01-01,8950.51990123316,9085.41705145293,9014.735814280359
59,2019-01-01,9058.009065041751,9191.886777612563,9127.356745430225
60,2020-01-01,9167.017977581703,9293.975480583335,9232.55152981214
61,2021-01-01,9245.284277765068,9380.56310622578,9316.062721381915
62,2022-01-01,9354.442738931602,9520.876426442102,9435.77623457541
63,2023-01-01,9439.30594797868,9658.112429583776,9548.39716572244
64,2024-01-01,9487.723954932675,9806.055626410092,9653.591950109578
65,2025-01-01,9499.541615383514,9965.544955366551,9737.10314167404
66,2026-01-01,9539.03504133448,10155.25690116079,9856.816654870783
67,2027-01-01,9547.929510551101,10354.785970866624,9969.437586020014
68,2028-01-01,9543.872924444604,10544.745920991401,10074.63237040262
69,2029-01-01,9546.932791604617,10714.722137375295,10158.143561971616
70,2030-01-01,9526.037645127519,10919.138461218263,10277.85707516452
