,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-193.02396665480632,558.3795092062894,191.7043001625292
1,1961-01-01,-42.70099010371389,725.6585733265856,346.3084670120177
2,1962-01-01,33.73406554913203,824.5077797702713,432.72577768899623
3,1963-01-01,171.04214224265127,885.8518458302223,534.3088043191623
4,1964-01-01,260.10953041681864,1061.9371649196974,651.1753573966289
5,1965-01-01,439.9769877570246,1204.6855915095855,805.8322407340575
6,1966-01-01,488.3624760403846,1266.865152765812,892.302123864827
7,1967-01-01,624.5432423296038,1333.7477580020288,993.9425323477193
8,1968-01-01,711.1470563446425,1494.2225653507253,1110.8664672778878
9,1969-01-01,873.0564813408968,1667.121725807359,1265.720160686421
10,1970-01-01,955.871862536515,1754.790359620001,1352.5701752875405
11,1971-01-01,1061.5869413203081,1835.3269013351212,1454.5859058807728
12,1972-01-01,1184.3846599408696,1971.8142823016065,1572.0212141327174
13,1973-01-01,1361.2334339960662,2118.309668879107,1727.1956943510172
14,1974-01-01,1509.824285842219,2310.363999440976,1920.6934362132874
15,1975-01-01,1752.878904189393,2498.0420183354313,2129.3568940676123
16,1976-01-01,1977.7855746586738,2732.612281705153,2353.578010907439
17,1977-01-01,2250.7461630685716,2980.1697353050317,2615.83086357276
18,1978-01-01,2562.1659002319507,3328.985554713388,2940.423395214119
19,1979-01-01,2935.2403413593,3656.4671468708643,3280.18164284751
20,1980-01-01,3278.93971161628,4008.844250857367,3635.5588918804115
21,1981-01-01,3688.42429502195,4426.318734097815,4029.327208607827
22,1982-01-01,4244.860770879704,5008.444898902776,4616.070492035483
23,1983-01-01,4837.95398638839,5603.356253052216,5217.979491455067
24,1984-01-01,5451.775204644051,6221.2767594833285,5835.172822535522
25,1985-01-01,6120.795050510007,6856.309374393754,6491.487062473055
26,1986-01-01,6722.315997548889,7461.401977645221,7078.243653688799
27,1987-01-01,7313.341865908829,8066.128450760808,7680.165960864433
28,1988-01-01,7910.552440903949,8684.875663597046,8297.371794487619
29,1989-01-01,8585.116034373477,9325.623985474296,8953.686034366752
30,1990-01-01,9175.29100624215,9912.16366713272,9540.442625523892
31,1991-01-01,9660.020020743872,10425.620695572501,10058.592927231086
32,1992-01-01,10208.037987134234,10976.2107376032,10592.026755385548
33,1993-01-01,10660.132187516518,11429.171825795078,11066.74551827908
34,1994-01-01,11108.128873946082,11852.071400961537,11472.402794956623
35,1995-01-01,11529.941549674648,12274.95604574935,11893.225678143957
36,1996-01-01,11976.245836837255,12704.569010935495,12329.33208777801
37,1997-01-01,12433.573197869111,13183.7087259956,12804.050740801558
38,1998-01-01,12853.08365763053,13564.971241482775,13209.707907908929
39,1999-01-01,13269.272334800804,14017.496973915886,13630.53079096065
40,2000-01-01,13684.994124859704,14455.115844109707,14066.637200474737
41,2001-01-01,14149.605987913228,14913.362880669842,14541.355853466166
42,2002-01-01,14570.206353154459,15324.875474850618,14947.013030758288
43,2003-01-01,14994.565012200655,15763.93057767691,15367.835924043002
44,2004-01-01,15438.085812420795,16208.737048512725,15804.12303511015
45,2005-01-01,15910.027771632107,16632.01910981595,16279.022884726444
46,2006-01-01,16412.592502804542,17198.830738356235,16835.248571772237
47,2007-01-01,17000.40148944908,17782.93412738608,17406.63997480889
48,2008-01-01,17670.69847540934,18438.12072702301,18064.675016161895
49,2009-01-01,18406.529346921594,19160.33601805794,18761.930324640594
50,2010-01-01,19048.002734363556,19775.839291561777,19389.516123553956
51,2011-01-01,19659.530968609062,20397.272451892193,20032.267638459794
52,2012-01-01,20316.159536843832,21081.40922582693,20690.30267981243
53,2013-01-01,21009.341193252767,21760.72412613332,21387.557988291224
54,2014-01-01,21644.564731484017,22382.15651295023,22015.143787204037
55,2015-01-01,22305.05838154052,23017.751277795345,22657.895302109864
56,2016-01-01,22927.02849632637,23690.87844588582,23315.930343463006
57,2017-01-01,23626.391513180024,24400.687025653842,24013.185651941265
58,2018-01-01,24266.100008024652,25003.080824185403,24640.77145085463
59,2019-01-01,24897.3688729656,25682.27762326403,25283.522965759443
60,2020-01-01,25550.704599015564,26307.657307000518,25941.5580071134
61,2021-01-01,26246.10766713063,27021.42699738638,26638.813315591142
62,2022-01-01,26870.59034759597,27619.80834065074,27266.39911450488
63,2023-01-01,27494.626849909662,28338.01811547526,27909.15062941058
64,2024-01-01,28148.696790378537,29001.91262632922,28567.18567076302
65,2025-01-01,28808.23816618917,29709.264500304525,29264.440979242478
66,2026-01-01,29407.76480372739,30370.569966746603,29892.02677815502
67,2027-01-01,29997.12497664949,31089.520627360696,30534.77829306008
68,2028-01-01,30620.136715072917,31825.685515173413,31192.813334413844
69,2029-01-01,31225.730577834714,32586.839864164653,31890.068642891798
70,2030-01-01,31786.102510605022,33297.57146760438,32517.654441805837
