,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,12.353764229650904,20.668090477277538,16.469152831879843
1,1961-01-01,13.716341789467554,22.17289611001683,18.053505442754492
2,1962-01-01,15.79120501033457,24.376919744091676,20.180395214406204
3,1963-01-01,17.75881219698621,26.200849681376468,21.771572232751293
4,1964-01-01,18.902527859346545,27.156205454532795,22.82697315114278
5,1965-01-01,20.397284968223484,28.541225867969036,24.411325761468202
6,1966-01-01,22.394745603333053,30.733972003384196,26.53821553257182
7,1967-01-01,23.919778313133985,32.481936793983806,28.129392550372167
8,1968-01-01,24.861463678418918,33.19326109415392,29.18479346821745
9,1969-01-01,26.72121977833646,34.9506050050185,30.769220056902796
10,1970-01-01,28.762790093078582,36.96056700223518,32.89646162111378
11,1971-01-01,30.379334489278836,38.99999738863252,34.48799043246937
12,1972-01-01,31.573871124398625,40.030853839042095,35.54400665683097
13,1973-01-01,32.80446560809768,41.347287462364704,37.12897625899556
14,1974-01-01,35.31558221932159,43.37414261295529,39.25650609565199
15,1975-01-01,36.91792418625671,45.0251564308119,40.848323179453594
16,1976-01-01,37.64974128723674,45.98873621831798,41.9043641640836
17,1977-01-01,39.35616916402236,48.11313320407024,43.48935859435298
18,1978-01-01,41.554419455237,49.98254513665241,45.61688843805626
19,1979-01-01,42.989044025643786,51.37545764491864,47.20870552890541
20,1980-01-01,43.613029655018615,52.66014974541824,48.26474652116189
21,1981-01-01,45.53176559467606,54.00020596378303,49.849740959079895
22,1982-01-01,47.64433238951127,56.442675018341845,51.97727080559216
23,1983-01-01,49.40912077453513,58.10950210902979,53.569087899248814
24,1984-01-01,50.36889122224089,58.473292706125775,54.625128894751526
25,1985-01-01,51.89404079641446,60.34139724532181,56.21012333503123
26,1986-01-01,53.93178412695769,62.52313865456744,58.33765318245056
27,1987-01-01,55.69731542375829,64.13763762264493,59.92947027798396
28,1988-01-01,56.44774093286459,65.19946945838711,60.98551127356053
29,1989-01-01,58.55729274353597,66.61753070990181,62.570566265305956
30,1990-01-01,60.4694752286681,68.96965346505338,64.69815649875476
31,1991-01-01,62.54207854669905,71.13793996166764,66.84114791761777
32,1992-01-01,63.96291138288021,72.871638959962,68.44836323652555
33,1993-01-01,66.57909901273229,74.65082937312738,70.58742297428884
34,1994-01-01,69.30366637928906,77.39415496293412,73.26750427958027
35,1995-01-01,70.9239116210489,79.49446507527281,75.41317981069685
36,1996-01-01,73.09147014662105,81.28845235271581,77.02307924185536
37,1997-01-01,74.69212040386579,83.13657581911967,79.164389312833
38,1998-01-01,77.80392309791607,86.12044337388689,81.84671480288428
39,1999-01-01,79.66322813807332,88.39319012318008,83.99334788256704
40,2000-01-01,81.2472481165225,89.54576616533977,85.60420486323792
41,2001-01-01,83.17032180794423,91.6446049928227,87.74553533337627
42,2002-01-01,86.42976117569991,94.90840239789227,90.42788116613622
43,2003-01-01,88.3859656079118,97.10552896524473,92.57451424603906
44,2004-01-01,89.66879496001087,98.45423827321463,94.18537122069091
45,2005-01-01,91.8111678071958,100.54907762312331,96.32670168479004
46,2006-01-01,94.82216707438099,103.04422529974812,99.00888541651143
47,2007-01-01,96.81390612415292,105.52409614986593,101.1553563953826
48,2008-01-01,97.98997201663141,106.63182286731931,102.27326461108723
49,2009-01-01,99.57433569365037,108.18012582885027,103.92029577169946
50,2010-01-01,102.07589502744818,110.44098671329192,106.10969284021641
51,2011-01-01,103.59498730905776,112.03739223632097,107.76337715587724
52,2012-01-01,104.78515214570209,112.9809368733554,108.88128537158275
53,2013-01-01,106.19964130910525,114.90207259647298,110.52831653219295
54,2014-01-01,108.58676743786063,116.99036161278296,112.71771360071241
55,2015-01-01,110.2128696030143,118.84393801606831,114.37139791637165
56,2016-01-01,111.58194261867386,119.77309664192704,115.48930613207811
57,2017-01-01,112.98859821941458,121.19866506961347,117.13633729268874
58,2018-01-01,115.1317792476347,123.3995571423259,119.32573436120573
59,2019-01-01,116.5969629954601,125.11684217715276,120.97941867686546
60,2020-01-01,118.0532108058849,126.0567205064261,122.09732689257451
61,2021-01-01,119.37297657897311,127.63398459225323,123.74435805318646
62,2022-01-01,122.11374276409592,130.05904518620224,125.93375512170084
63,2023-01-01,123.34763785873362,131.91190391533607,127.58743943736147
64,2024-01-01,124.4881619237402,132.90077309837233,128.70534765306445
65,2025-01-01,125.95392415257561,134.68622852832908,130.35237881367536
66,2026-01-01,128.34016584360867,136.53223617529588,132.54177588219602
67,2027-01-01,129.88358282369688,138.77215664770162,134.19546019785457
68,2028-01-01,130.69806751121715,139.52694218439711,135.31336841356367
69,2029-01-01,132.7886422783711,141.63901091704213,136.9603995741757
70,2030-01-01,135.0742715111106,143.24062508766812,139.14979664268805
