,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1.2678266703184173,18.334314551006873,9.701934073428124
1,1961-01-01,3.798563526351075,20.540731401133293,11.828866240602174
2,1962-01-01,3.255929044431411,20.76376815518902,11.816548711520575
3,1963-01-01,3.6075691070629237,20.408667496955943,11.869442070703858
4,1964-01-01,3.375192336037554,20.28021286069752,11.988144373155679
5,1965-01-01,5.848351339870919,22.624138643088102,14.115076538126939
6,1966-01-01,6.105368323413597,22.06697874331084,14.102759006848878
7,1967-01-01,5.906759705879205,22.97817692369079,14.155652364820812
8,1968-01-01,5.812775404255764,22.728887442578365,14.274354666061434
9,1969-01-01,7.9176548254534636,24.719871786629135,16.40128683342974
10,1970-01-01,8.076099061598969,24.70482237444753,16.388969305530793
11,1971-01-01,8.505544617352738,25.464176672470728,16.441862666756315
12,1972-01-01,8.003259364746455,24.223022164867025,16.560578074427177
13,1973-01-01,10.689035201904153,27.513000333992625,18.687523381860732
14,1974-01-01,11.049367851232688,27.26070258417162,18.675254712553027
15,1975-01-01,10.78400741310633,26.819831917460938,18.728196932368625
16,1976-01-01,10.355834457890234,27.054352547436856,18.847453130935858
17,1977-01-01,12.846587549307213,30.1148537187201,20.97494071088442
18,1978-01-01,12.78280862388035,29.263866381902535,20.964271788204314
19,1979-01-01,12.456017179983592,30.37418087968162,21.018813754646605
20,1980-01-01,13.492091719922724,30.55878337683785,22.110327386123878
21,1981-01-01,17.166424355123098,33.69844920089536,25.212736117977272
22,1982-01-01,17.715850493288723,35.403089882608704,26.173938243580665
23,1983-01-01,18.714547864634724,35.95433707545458,27.200351258307577
24,1984-01-01,20.096897452405443,36.38810034553206,28.29406776792348
25,1985-01-01,23.23525412073464,40.389755769624216,31.400529210125274
26,1986-01-01,23.875284108066968,40.42475215775692,32.365064646579654
27,1987-01-01,25.355613009114574,41.55841227841509,33.395686382876704
28,1988-01-01,26.272813028875834,43.16504844306054,34.49211706244206
29,1989-01-01,28.69142829545005,46.27495315703456,37.601359213922116
30,1990-01-01,30.309699830079264,46.29031618597161,38.56866776208512
31,1991-01-01,32.15020357736775,49.19632893351317,40.5099506560635
32,1992-01-01,34.23804437123318,51.21454561204017,42.517042493311905
33,1993-01-01,38.00353043784031,54.908963698195464,46.53885482071823
34,1994-01-01,39.97963216659757,56.2837993493472,48.41624018367222
35,1995-01-01,44.523315029728415,61.199572009118306,52.56345295987065
36,1996-01-01,47.90391753541433,65.37482791729221,56.77647467933804
37,1997-01-01,55.229925040338685,71.43126945876952,63.01047213953265
38,1998-01-01,58.23059159192069,75.56243379763723,67.09399841360134
39,1999-01-01,63.07092035925065,79.64793972156254,71.24312514031388
40,2000-01-01,67.31045544131113,84.55052968250124,75.45848083370814
41,2001-01-01,73.4319375329615,90.1634220397007,81.69329009888956
42,2002-01-01,77.42502581083127,94.20510486244538,85.77762599847252
43,2003-01-01,81.43311410932785,98.19538670032797,89.92717278717991
44,2004-01-01,86.0112107348481,102.87704678605121,94.14252852109425
45,2005-01-01,91.94982958122921,108.80287176981676,100.37733782689399
46,2006-01-01,96.02020066439083,113.12331352539488,104.46167372713306
47,2007-01-01,100.37425637828743,117.16659655216333,108.61122051649434
48,2008-01-01,104.3307476882478,120.83284520816161,112.8265761967112
49,2009-01-01,110.99694534788048,127.28004569148682,119.06138544867174
50,2010-01-01,115.5077209030968,131.47148839434564,123.14572129649478
51,2011-01-01,118.7911671684743,135.99676542942316,127.29526803344125
52,2012-01-01,123.24890156941869,140.251945210842,131.51062371365913
53,2013-01-01,129.77293183195687,146.08684618534355,137.74543296561973
54,2014-01-01,132.99848873975395,149.8504486686927,141.82976881344084
55,2015-01-01,137.98084936508323,154.39953958442135,145.97931555038952
56,2016-01-01,140.94308780169305,158.48528598653996,150.1946712306068
57,2017-01-01,148.32860166473125,165.36699815606116,156.42948048256784
58,2018-01-01,152.6709336641575,168.9405109483708,160.51381633039082
59,2019-01-01,156.38397250597143,173.22314277223765,164.66336306733763
60,2020-01-01,160.87331993494615,176.5098803893098,168.8787187475554
61,2021-01-01,167.1667921878284,183.27671488423476,175.1135279995147
62,2022-01-01,170.4448542572448,187.71445205165006,179.19786384733825
63,2023-01-01,175.40526249058618,191.76022211678307,183.34741058428625
64,2024-01-01,179.08441584737903,196.30379367286827,187.56276626450327
65,2025-01-01,185.26389599752065,202.54460074407731,193.79757551646426
66,2026-01-01,190.05476480423772,206.39470132642825,197.88191136428586
67,2027-01-01,192.88528828938556,210.5478854150919,202.03145810123323
68,2028-01-01,197.61587563842969,215.1673952038218,206.24681378145218
69,2029-01-01,203.5603420526689,222.31902406524668,212.48162303341073
70,2030-01-01,208.14218503154342,225.78759409490706,216.56595888123775
