,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,44.96144074172421,51.61618243587334,48.3740981720278
1,1961-01-01,45.99779710948021,52.461151402885235,49.32912720490593
2,1962-01-01,46.20822988618542,52.70232033257495,49.419510631982696
3,1963-01-01,47.011647549231114,53.70511971050088,50.26671571086327
4,1964-01-01,48.435629924644324,55.093820992514985,51.870641190214215
5,1965-01-01,49.46756248700882,55.893683115024814,52.825670222077385
6,1966-01-01,49.769540010162714,56.172717743527365,52.9160536481427
7,1967-01-01,50.35474254574735,57.21757112795492,53.76325862010144
8,1968-01-01,51.958651457813424,58.53976684346324,55.3671839925328
9,1969-01-01,52.95852523297982,59.577337748643565,56.3221796235337
10,1970-01-01,53.41690799709508,59.885145230315594,56.4119559841787
11,1971-01-01,53.83558973123678,60.46104001918255,57.25855399807372
12,1972-01-01,55.61286751984014,62.5666540474216,58.861309625410584
13,1973-01-01,56.47808766716637,63.27366660899343,59.815165599746294
14,1974-01-01,56.54345196966975,63.06868238718633,59.9042235498198
15,1975-01-01,57.66175957617823,64.19370038099377,60.75010315314268
16,1976-01-01,58.992964477826106,65.59134873436035,62.35246498849152
17,1977-01-01,59.895649373897065,66.66004213918855,63.30592609195675
18,1978-01-01,59.92308812952335,66.87591806163752,63.3946325492673
19,1979-01-01,60.867521990534755,67.4913263451143,64.24016065982592
20,1980-01-01,62.381012806592906,69.02742725710021,65.84240271658915
21,1981-01-01,63.313466680652304,70.16267629055909,66.7957437133071
22,1982-01-01,63.56499264072758,70.37910750317126,66.88444371502571
23,1983-01-01,63.98824186248352,71.06528945922445,67.7299653699949
24,1984-01-01,66.15977119868649,72.63587925625613,69.3322074238873
25,1985-01-01,66.59794109458493,73.45505950100112,70.28554841697203
26,1986-01-01,67.34521512015596,73.69758546879022,70.37424841639407
27,1987-01-01,67.95153555589762,74.49211534875282,71.21977006978173
28,1988-01-01,69.43091036655211,76.2541209851277,72.82201212364414
29,1989-01-01,70.48924974869962,77.25947974575814,73.77535311946849
30,1990-01-01,70.20669370127509,77.23332003620588,73.86405312161475
31,1991-01-01,71.33655745794081,78.3771133284268,74.70958199381134
32,1992-01-01,72.81985338153059,79.78904989262621,76.31183126648116
33,1993-01-01,74.52736474509678,81.28658442937471,77.85573838935368
34,1994-01-01,75.03551652324605,81.92752516718512,78.53339094990282
35,1995-01-01,76.64593200821406,83.4288574383095,80.12334445430903
36,1996-01-01,78.9855091149674,85.91453691458871,82.47001835919376
37,1997-01-01,80.75979764123115,87.61876820340329,84.17035260788575
38,1998-01-01,81.65012969083483,88.27173289616928,85.00400489774127
39,1999-01-01,83.35440859428695,90.2349632414193,86.5946485807648
40,2000-01-01,85.60985703155599,92.3575058438906,88.94201276299312
41,2001-01-01,87.16550153198673,94.20657565663166,90.64251731565275
42,2002-01-01,87.89517046253903,94.74201106943234,91.47633944418601
43,2003-01-01,89.73667316323677,96.3674003457545,93.06698322597079
44,2004-01-01,91.80466111074841,98.8667752557089,95.41434740743446
45,2005-01-01,93.55265692796243,100.30501393514697,97.11485195933307
46,2006-01-01,94.43798811021504,101.13181293167884,97.94867408521038
47,2007-01-01,96.09909089344202,102.82993187937817,99.53931786433233
48,2008-01-01,98.55871123685725,105.56910925062292,101.88668204295227
49,2009-01-01,100.42822460558827,107.17737668258354,103.58718659199097
50,2010-01-01,101.22075191885347,107.76323083194517,104.42100871688538
51,2011-01-01,102.80482900751426,109.50134488031739,106.0116524950305
52,2012-01-01,105.21113162331353,111.7401164951401,108.35901667364948
53,2013-01-01,106.86881353640733,113.45474386674535,110.05952122269159
54,2014-01-01,107.68956476855234,114.33545066738155,110.89334334758338
55,2015-01-01,109.25181216405633,115.69771279795854,112.48398712573079
56,2016-01-01,111.24326417581466,118.06479825055337,114.83135130434735
57,2017-01-01,113.09758537171335,120.00514253930407,116.53185585339007
58,2018-01-01,114.08039384003497,120.70956314427718,117.36567797828437
59,2019-01-01,115.45926034926059,122.2078230997784,118.95632175643328
60,2020-01-01,118.05897086639277,124.92341069324962,121.30368593504414
61,2021-01-01,119.88943488189888,126.33400193097667,123.0041904840859
62,2022-01-01,120.38997002296632,127.20627499152522,123.83801260898352
63,2023-01-01,122.16062253225454,128.88136425553756,125.42865638712895
64,2024-01-01,124.34405174095654,131.06033766513747,127.77602056575239
65,2025-01-01,125.99291821869784,132.83287995657378,129.47652511479205
66,2026-01-01,126.92518641953848,133.67321949455842,130.3103472396826
67,2027-01-01,128.65746137153934,135.45199601751682,131.9009910178328
68,2028-01-01,130.94170223532544,137.75365934275504,134.24835519644392
69,2029-01-01,132.65398474930444,139.59124345864967,135.9488597454851
70,2030-01-01,133.36926043442003,140.28578104189992,136.78268187038535
