,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,6.961551284991252,7.261049139490279,7.115253478027479
1,1961-01-01,6.9509120083131215,7.262197326417805,7.106889007384318
2,1962-01-01,6.980025265840194,7.28097787875337,7.129287160046928
3,1963-01-01,6.9818747182838985,7.280385052242924,7.133687640073675
4,1964-01-01,6.976733800977844,7.266916546693276,7.120021041430316
5,1965-01-01,6.957863073148976,7.264640145412742,7.111656570656389
6,1966-01-01,6.991627248954454,7.286027983394825,7.134054723188608
7,1967-01-01,6.98972212126041,7.281043939098254,7.138455203278623
8,1968-01-01,6.969025420414616,7.272800970128891,7.124788604698527
9,1969-01-01,6.969047154751326,7.284570734093877,7.11642413452258
10,1970-01-01,6.9867885980547815,7.292215006306571,7.138822287836769
11,1971-01-01,6.996088606547707,7.297044310550354,7.143222768414661
12,1972-01-01,6.983072703192867,7.271416496343107,7.129556170525404
13,1973-01-01,6.9730086392010815,7.271590403563437,7.121191700739128
14,1974-01-01,6.991615612895713,7.3011375813939345,7.143589854542394
15,1975-01-01,6.986402856942204,7.2905087417123156,7.147990335609402
16,1976-01-01,6.993925643798951,7.288872906946149,7.134323737803482
17,1977-01-01,6.97839778051077,7.28435109223904,7.125959268100776
18,1978-01-01,6.990369724027352,7.305060878934609,7.148357422042142
19,1979-01-01,6.994305285880483,7.307718031596565,7.152757903247267
20,1980-01-01,6.980202659205018,7.293221529538794,7.139091305646937
21,1981-01-01,6.980972791612184,7.280968210666883,7.130726836150406
22,1982-01-01,6.9945852815975345,7.301638458510376,7.153124990058516
23,1983-01-01,7.0057398265158435,7.313819110709321,7.157525471230435
24,1984-01-01,7.0010598625184794,7.30471479314608,7.143858874087156
25,1985-01-01,6.983403310525752,7.289944159981592,7.135494404892258
26,1986-01-01,7.011079944473537,7.301550817720119,7.157892558999023
27,1987-01-01,7.014245727400733,7.2986905722541815,7.162293040467596
28,1988-01-01,6.993261786856601,7.312907112249522,7.1486264432658455
29,1989-01-01,6.98917706560173,7.296654370225909,7.140261974411102
30,1990-01-01,7.016261048693771,7.316216541210831,7.162660128857371
31,1991-01-01,7.004998342719546,7.3208304360143615,7.167060610383507
32,1992-01-01,6.996682451885776,7.313950203535607,7.15339401323955
33,1993-01-01,6.993024677333736,7.303474705098553,7.145029544033886
34,1994-01-01,7.018515233730651,7.313721808020011,7.167427698129769
35,1995-01-01,7.024984938835218,7.331254725831825,7.171828179695559
36,1996-01-01,7.0060376541507345,7.311155175305454,7.158161582591552
37,1997-01-01,7.000931387759741,7.302373469149324,7.149797113109068
38,1998-01-01,7.017856473223009,7.320979988316229,7.172195266929072
39,1999-01-01,7.019966573397158,7.318400336077325,7.176595748073252
40,2000-01-01,6.996696649555105,7.314815955971742,7.162929150642931
41,2001-01-01,7.002440809040536,7.308671852725333,7.154564681316571
42,2002-01-01,7.025026325207361,7.326154144293657,7.17696283507744
43,2003-01-01,7.031701865741211,7.330897653940802,7.181363316101702
44,2004-01-01,7.025721131209636,7.3178818160291454,7.167696718409611
45,2005-01-01,7.002162482962419,7.305876259136079,7.159332248821133
46,2006-01-01,7.021516463263837,7.333437148881101,7.181726152318116
47,2007-01-01,7.045331683945772,7.342920697917876,7.186122383079633
48,2008-01-01,6.92490991237161,7.218635304480987,7.072977577400608
49,2009-01-01,6.815326835059216,7.118049193769836,6.964862356789507
50,2010-01-01,6.7286931700812405,7.041565901422759,6.887782302517061
51,2011-01-01,6.642257418625397,6.939370103149173,6.792704575508074
52,2012-01-01,6.51874185504082,6.82999914165276,6.679559769829296
53,2013-01-01,6.411117586397008,6.730707028606315,6.571444549218125
54,2014-01-01,6.338778582589028,6.650120457347461,6.494364494946039
55,2015-01-01,6.263815631169755,6.548378860363192,6.39928676793705
56,2016-01-01,6.138994627955649,6.439121652027733,6.286141962257955
57,2017-01-01,6.021099393131061,6.317231613720833,6.178026741647134
58,2018-01-01,5.948246733165614,6.255811254182456,6.100946687374686
59,2019-01-01,5.84358810853514,6.14992279587581,6.005868960366335
60,2020-01-01,5.742765372328732,6.031527568596319,5.89272415468676
61,2021-01-01,5.645497753480142,5.928627741896276,5.784608934076262
62,2022-01-01,5.558018200123768,5.862713243248592,5.707528879803553
63,2023-01-01,5.445879929934969,5.769267085540799,5.612451152794655
64,2024-01-01,5.351708112285966,5.651645601834791,5.499306347115963
65,2025-01-01,5.245259236251229,5.548396045986436,5.391191126504392
66,2026-01-01,5.1506517747432605,5.477918281044133,5.314111072232482
67,2027-01-01,5.066774930886815,5.377874224265504,5.219033345223968
68,2028-01-01,4.941695128520741,5.267484613225867,5.105888539544536
69,2029-01-01,4.8218243606039835,5.167311286171793,4.9977733189338895
70,2030-01-01,4.741542327012408,5.092513345826913,4.920693264660991
