,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,23.844750887178154,25.160226552580102,24.48876516687125
1,1961-01-01,23.709699443099538,25.082898298814523,24.40466307242328
2,1962-01-01,23.835161378078663,25.18465226937973,24.496278666952154
3,1963-01-01,23.89360178246519,25.23763901118501,24.544033776532967
4,1964-01-01,23.858034563316103,25.242794666738888,24.547750872784164
5,1965-01-01,23.740873419056,25.164979555435345,24.46364877825441
6,1966-01-01,23.838426553166798,25.257495520496672,24.555264372701725
7,1967-01-01,23.91220263844267,25.28854777190874,24.603019482064855
8,1968-01-01,23.927080408302324,25.2599377285368,24.606736578098356
9,1969-01-01,23.814654918054593,25.239049478989315,24.52263448337932
10,1970-01-01,24.003594465566355,25.28249970285346,24.614250077574276
11,1971-01-01,23.932899419003146,25.380609635415272,24.66200518683037
12,1972-01-01,23.91520849219411,25.333538290806786,24.665722282883394
13,1973-01-01,23.861634239778574,25.267956628093167,24.58162018822763
14,1974-01-01,23.97300155271541,25.34343576492772,24.673235786183128
15,1975-01-01,24.04507560984417,25.453453452130688,24.72099089919989
16,1976-01-01,24.030576471248487,25.447659381478946,24.724868670237413
17,1977-01-01,23.970454731516938,25.392280254403126,24.6409276907716
18,1978-01-01,24.028963304982987,25.42449695647653,24.732719453242844
19,1979-01-01,24.073109481273256,25.454323224472272,24.780650730775434
20,1980-01-01,24.085930529501166,25.510741492546696,24.784877552663662
21,1981-01-01,24.013092845717505,25.39789533110615,24.70128658035231
22,1982-01-01,24.129216340238493,25.470739526014675,24.793778989820513
23,1983-01-01,24.093695392364946,25.536708624872748,24.84241091435012
24,1984-01-01,24.17510041126077,25.53554056560624,24.847351083083062
25,1985-01-01,24.101948103969278,25.38904130749573,24.7647734372173
26,1986-01-01,24.11815315633447,25.541446526357387,24.857909315167845
27,1987-01-01,24.254387813267797,25.577878702309054,24.90777931905448
28,1988-01-01,24.154751249602555,25.631468137100732,24.913611309611024
29,1989-01-01,24.21705387152179,25.544763076773332,24.880749796454133
30,1990-01-01,24.362946922259216,25.667072651313152,25.023465970686143
31,1991-01-01,24.363488496108474,25.821931452253384,25.1224449606826
32,1992-01-01,24.46330921823731,25.902161737750518,25.177385937349403
33,1993-01-01,24.43824664937599,25.79312563272634,25.14464902666321
34,1994-01-01,24.58507958633052,25.98813683344094,25.287489462921062
35,1995-01-01,24.72959419654385,26.07983049461831,25.386469414190852
36,1996-01-01,24.75535532758392,26.140067136274947,25.441411352131674
37,1997-01-01,24.745561637371978,26.09150974833477,25.408674441236027
38,1998-01-01,24.804080627318246,26.247628354840298,25.55151487728534
39,1999-01-01,24.975684818140152,26.373998259687475,25.65049482787509
40,2000-01-01,25.05138363933401,26.456380556403403,25.705436763073862
41,2001-01-01,24.99053669425802,26.353842018112523,25.67269984958791
42,2002-01-01,25.11482136105009,26.485920753381237,25.81554028307722
43,2003-01-01,25.218475203922722,26.56557978358581,25.91452023162701
44,2004-01-01,25.269177155689306,26.683437509590178,25.96946216684789
45,2005-01-01,25.27896920138673,26.614980894596744,25.93672525338546
46,2006-01-01,25.337588489282194,26.774982333581377,26.079358166410188
47,2007-01-01,25.426285072520393,26.896029529418794,26.178130594497922
48,2008-01-01,25.01363373462107,26.470344511204324,25.75403074875848
49,2009-01-01,24.54362497706185,25.92328323722677,25.240939611099765
50,2010-01-01,24.188327536994443,25.63878947965491,24.90473826362922
51,2011-01-01,23.83070272772552,25.2090833665562,24.524676431219333
52,2012-01-01,23.437133860222506,24.78913226256292,24.100576585480372
53,2013-01-01,22.843134453378127,24.29351486799101,23.58748544782152
54,2014-01-01,22.537074615181194,23.914230872729043,23.251284100351832
55,2015-01-01,22.147299484606037,23.530184876940055,22.871222267941835
56,2016-01-01,21.733567397926866,23.16860990715988,22.447122422202213
57,2017-01-01,21.24108418397877,22.628351080243814,21.934031284544083
58,2018-01-01,20.906769042386607,22.206057614723875,21.59782993707354
59,2019-01-01,20.55800670257351,21.93336604413404,21.217768104664994
60,2020-01-01,20.102368575998657,21.471133534460662,20.79366825892431
61,2021-01-01,19.60459808588579,20.94177808816896,20.280577121266973
62,2022-01-01,19.218994546582277,20.619958846489958,19.944375773795844
63,2023-01-01,18.87320755694054,20.22477651300745,19.564313941386075
64,2024-01-01,18.405982306438197,19.86340454214985,19.140214095647334
65,2025-01-01,17.915912366094744,19.281917142022664,18.62712295798762
66,2026-01-01,17.550214948032483,19.042174087890647,18.29092161051827
67,2027-01-01,17.16744286150131,18.596728352810114,17.910859778109355
68,2028-01-01,16.7226897439562,18.18973335540508,17.48675993236894
69,2029-01-01,16.23918506670766,17.785102936946227,16.9736687947113
70,2030-01-01,15.835703729775439,17.44396059338525,16.637467447239587
