,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,267777.51572195033,490516.6989255864,369276.55194597656
1,1961-01-01,369665.5059726132,572870.7508398293,473241.6660340886
2,1962-01-01,455692.2449484015,673049.4918595657,558455.9833621569
3,1963-01-01,538171.2803347901,750958.0376825024,647039.8921103254
4,1964-01-01,632463.676499728,848388.3143513829,739017.8888875481
5,1965-01-01,737835.3759870745,943645.2129312628,843012.6492921306
6,1966-01-01,815667.8041278084,1026176.157387951,928256.5319358028
7,1967-01-01,916475.5793431803,1124283.6681938153,1027996.0422018811
8,1968-01-01,1025122.7029315514,1229076.1651033591,1131129.6404970123
9,1969-01-01,1173710.3503667747,1385081.623707091,1280653.7993569656
10,1970-01-01,1296698.0871413932,1502239.1004638784,1411396.3160521714
11,1971-01-01,1436190.7235834582,1656617.7440386435,1545508.4242431724
12,1972-01-01,1573188.701632974,1787583.1397675907,1683014.6205088333
13,1973-01-01,1718898.9121892848,1932410.319319669,1832632.6688025917
14,1974-01-01,1851324.5774882082,2072410.091057544,1963375.185379707
15,1975-01-01,1994717.4376765983,2205068.8845543773,2097487.2934526033
16,1976-01-01,2122003.9879237567,2340513.33660488,2234717.078544803
17,1977-01-01,2271092.831743553,2497930.3111934396,2384057.9583742134
18,1978-01-01,2400702.5176961925,2613711.8175899903,2508321.609955121
19,1979-01-01,2527775.716395625,2744427.1022807453,2635954.853031802
20,1980-01-01,2663100.8890922833,2877803.2093245555,2766982.1838620617
21,1981-01-01,2806906.129812852,3016255.0513406554,2910103.6164041557
22,1982-01-01,2926272.4252750473,3144034.3743976015,3034367.267803481
23,1983-01-01,3059192.0057604024,3263861.3437288213,3162000.5106985616
24,1984-01-01,3188472.350153512,3397087.0558524393,3293062.423882925
25,1985-01-01,3335605.271509108,3538811.8354688976,3436244.8197382465
26,1986-01-01,3454704.86422118,3666859.90496746,3560569.2677904856
27,1987-01-01,3583056.293593515,3803513.113565256,3688424.775524301
28,1988-01-01,3710531.851542029,3926550.8808808783,3819674.3712872197
29,1989-01-01,3909993.288913592,4124042.349153737,4017636.124588914
30,1990-01-01,4088509.570879516,4301124.075115342,4196590.259711908
31,1991-01-01,4271615.375647176,4486594.651231317,4378934.6375036035
32,1992-01-01,4460432.012488977,4680163.226894065,4564673.103324353
33,1993-01-01,4661546.200882537,4865956.53956434,4768406.187996064
34,1994-01-01,4845458.319477347,5063091.779508721,4953115.885824248
35,1995-01-01,5056864.439546787,5270106.893124045,5163864.0656974735
36,1996-01-01,5270496.79493922,5474693.821639473,5378006.33359965
37,1997-01-01,5497324.044224563,5715068.154298135,5604522.472260184
38,1998-01-01,5707522.696564678,5914020.107853121,5811952.975295729
39,1999-01-01,5938131.446408125,6160860.545793802,6051668.9950634185
40,2000-01-01,6186185.709338038,6405752.240159209,6294899.53105206
41,2001-01-01,6446726.610656066,6654425.387406532,6550531.574794224
42,2002-01-01,6686347.026503032,6909798.662577799,6797972.444429387
43,2003-01-01,6936952.693450298,7146225.216532234,7048782.905560445
44,2004-01-01,7193312.927203938,7413717.772099848,7303079.736027664
45,2005-01-01,7460426.214614442,7668124.803061979,7569808.392863193
46,2006-01-01,7712703.882882624,7922084.865471358,7817349.127266679
47,2007-01-01,7962325.604698189,8171895.701020397,8068259.45316571
48,2008-01-01,8215230.814480133,8426167.961551197,8322563.867041773
49,2009-01-01,8476958.636522373,8697348.410776459,8589300.128062705
50,2010-01-01,8729653.773754343,8939773.840787062,8836840.862413868
51,2011-01-01,8993204.211772718,9200045.275926746,9087751.188260896
52,2012-01-01,9233563.388833977,9444940.748875983,9342055.60213689
53,2013-01-01,9498844.855180372,9722913.564271418,9608791.86315784
54,2014-01-01,9743739.059667237,9960440.474433491,9856332.597508889
55,2015-01-01,10001936.311427504,10209143.396469131,10107242.923355922
56,2016-01-01,10257087.268127125,10474470.649571529,10361547.33723201
57,2017-01-01,10522019.829139778,10736000.966483723,10628283.598252859
58,2018-01-01,10769566.500002854,10984137.689238228,10875824.33260402
59,2019-01-01,11018779.03273558,11236321.570753347,11126734.658450853
60,2020-01-01,11277474.950040724,11487308.491650436,11381039.0723271
61,2021-01-01,11542493.594078317,11761513.142029578,11647775.333347842
62,2022-01-01,11786408.96901526,12008058.29759379,11895316.06769908
63,2023-01-01,12030977.84984172,12254905.385752609,12146226.393546086
64,2024-01-01,12284849.652508881,12516781.15594045,12400530.807422042
65,2025-01-01,12554488.905299239,12782267.813618865,12667267.068443121
66,2026-01-01,12789440.8833976,13042165.286357827,12914807.80279412
67,2027-01-01,13020888.088724121,13313184.852862127,13165718.128641
68,2028-01-01,13279415.397786997,13568252.390782157,13420022.542517211
69,2029-01-01,13524250.433131482,13860356.367227262,13686758.803537996
70,2030-01-01,13759800.164924188,14109728.586725567,13934299.537889304
