,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-139406.21724748853,135947.23813245207,-2153.003295484057
1,1961-01-01,-91270.00759969119,184265.62699860436,38745.26166320598
2,1962-01-01,-89196.46385652378,181543.47813895083,48500.716559294204
3,1963-01-01,-74896.49019113898,196065.19866814394,64405.304766714864
4,1964-01-01,-50522.46249302132,218889.0184230298,86487.1383916646
5,1965-01-01,8882.796683920045,259234.06489007716,127385.40366817435
6,1966-01-01,10868.887756833232,277102.3091725678,137140.85888121347
7,1967-01-01,10673.12972822358,273162.7801620683,153048.49906065385
8,1968-01-01,36853.86228565723,312536.9950334329,175133.384657625
9,1969-01-01,85888.88246660665,349635.47006056225,216080.7985562138
10,1970-01-01,91007.3413554218,358618.4858261113,225980.99648385466
11,1971-01-01,101689.88394821642,371077.1754112049,242030.32783245418
12,1972-01-01,123645.12232223505,397487.37806124386,264269.7275443992
13,1973-01-01,162133.12575899204,432464.79068665975,305325.9901680426
14,1974-01-01,194540.98497027534,453634.1599786123,328251.29635204404
15,1975-01-01,233824.7560406617,493983.47899250017,357325.73595698277
16,1976-01-01,269160.0666966123,527339.4694490269,392787.10194125574
17,1977-01-01,311726.6116383766,572676.2041213347,447101.55540235224
18,1978-01-01,346653.4717602026,606696.3176971123,470275.70139259193
19,1979-01-01,367791.382371078,635690.0336932174,499598.98080375476
20,1980-01-01,401827.21606799023,675736.252387262,535120.0641049697
21,1981-01-01,453825.22848397866,724707.362874425,589494.398492093
22,1982-01-01,511590.25372943026,769036.8845608688,642083.2316396814
23,1983-01-01,571328.0349529366,829861.3867943353,700821.1982081886
24,1984-01-01,635918.5399159024,897047.7318218051,765757.6031108301
25,1985-01-01,708618.7455147498,981630.8085111488,849673.51429247
26,1986-01-01,764009.200842253,1030149.2346431462,902329.0808590623
27,1987-01-01,825909.1604228152,1098953.1855277217,961150.8086847495
28,1988-01-01,890288.0116619274,1152315.116030637,1026149.7819280304
29,1989-01-01,1004953.6795334728,1263539.2753760421,1139457.7513246674
30,1990-01-01,1085598.5140510872,1354549.4851497612,1221425.069936148
31,1991-01-01,1181872.0415655023,1444998.924750058,1309587.8509059094
32,1992-01-01,1273337.7537972436,1536341.6638127123,1403927.8772932086
33,1993-01-01,1383323.160345365,1645561.3498495887,1517299.5977069857
34,1994-01-01,1463475.2845685256,1732086.8359576412,1599330.4931526538
35,1995-01-01,1544796.6551358523,1833191.8241681126,1687528.4279642678
36,1996-01-01,1636130.3963897307,1912135.4503026863,1781903.6081933186
37,1997-01-01,1781882.4210080737,2072301.333160888,1928391.2330164616
38,1998-01-01,1909071.118549414,2186333.232958634,2043447.5522582973
39,1999-01-01,2032544.2564822214,2298536.418079719,2164711.433428828
40,2000-01-01,2204577.77610009,2465265.815714245,2330247.03197902
41,2001-01-01,2386294.812021538,2652680.5358972433,2514992.08576668
42,2002-01-01,2533094.1953684636,2796571.991450622,2668390.597274844
43,2003-01-01,2697217.7452219,2960157.5669068326,2827938.2422040706
44,2004-01-01,2935799.977910691,3201689.0336379386,3075750.1463867887
45,2005-01-01,3202442.879611379,3469752.1223752196,3342996.9203426945
46,2006-01-01,3483885.3230520315,3744528.047536552,3615581.279647624
47,2007-01-01,3757006.562110007,4019909.819679579,3894314.7723732237
48,2008-01-01,4048182.7021760275,4307217.073108375,4179330.2613510224
49,2009-01-01,4356904.660911174,4616353.286171779,4483882.547731677
50,2010-01-01,4616106.120026656,4893575.895922327,4756571.65787092
51,2011-01-01,4896145.360683127,5165240.744364237,5035409.901431196
52,2012-01-01,5195836.027936994,5455336.719793789,5320425.390408926
53,2013-01-01,5498432.939576512,5765014.488021437,5624977.676789606
54,2014-01-01,5768241.26236994,6035483.362951649,5897666.786928717
55,2015-01-01,6048775.476092475,6304842.905946935,6176505.030489013
56,2016-01-01,6322386.730686128,6599551.147196745,6461520.519466834
57,2017-01-01,6635245.706929478,6898572.952699034,6766072.80584741
58,2018-01-01,6907947.978710061,7174790.243644371,7038761.915986656
59,2019-01-01,7174195.357117874,7447659.695994311,7317600.159546732
60,2020-01-01,7467678.03352568,7736407.243109145,7602615.648524709
61,2021-01-01,7779306.747935457,8046276.440619555,7907167.934905162
62,2022-01-01,8048572.975363333,8309488.340917101,8179857.045044499
63,2023-01-01,8314492.154852875,8596521.569095759,8458695.288604757
64,2024-01-01,8589812.28878769,8884337.612518487,8743710.777582455
65,2025-01-01,8882554.117536787,9185153.213937877,9048263.063963268
66,2026-01-01,9154125.575627897,9475172.476354519,9320952.174102323
67,2027-01-01,9427727.432529896,9767021.182429563,9599790.417662457
68,2028-01-01,9696076.34958438,10078150.895259714,9884805.9066404
69,2029-01-01,9960633.346432392,10388957.695644457,10189358.193020893
70,2030-01-01,10214640.356214345,10685977.966129351,10462047.303160325
