,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-515.1333877594619,48185.325224105705,24116.805503227617
1,1961-01-01,10592.948082936551,61298.588308805505,35086.04766825792
2,1962-01-01,20331.87647911175,72780.02993303593,46033.86469683511
3,1963-01-01,29542.693853334014,80142.33995759812,54422.94275382694
4,1964-01-01,34744.520333296176,84518.81098299968,60242.63346619047
5,1965-01-01,47809.868738371304,95643.5948220268,71211.87564820528
6,1966-01-01,53360.63558532214,106471.93933366894,82159.69269372438
7,1967-01-01,67454.43280943886,116374.99535704045,90560.59529208003
8,1968-01-01,72493.10619532136,122675.80795071999,96392.11054580689
9,1969-01-01,80994.68661685086,132246.0020176311,107403.13491645487
10,1970-01-01,93691.97724529039,142558.73981253663,118431.14300179112
11,1971-01-01,99915.8185683621,151129.5029719042,126900.41209576347
12,1972-01-01,113128.6755311878,164747.33386397967,139207.46189827495
13,1973-01-01,130104.81493002732,182578.35369287877,156681.8367598307
14,1974-01-01,146972.07761900872,198894.95968862178,174131.2352792048
15,1975-01-01,163531.7749733797,214428.6856973938,189021.89480721805
16,1976-01-01,183998.7078978372,233717.70109091888,209701.16145235323
17,1977-01-01,212027.43265869207,260374.88007380755,235570.6907369231
18,1978-01-01,235619.23482880928,287523.50931712514,261411.43696250557
19,1979-01-01,259119.1620039327,310999.9998638878,284693.44419672794
20,1980-01-01,291066.53515508265,340585.60259650607,316028.2137413048
21,1981-01-01,328704.09288433567,379267.904367222,352582.43908394955
22,1982-01-01,363423.0404092225,412613.91708020895,389048.3049626038
23,1983-01-01,399690.91294026724,449415.6637780366,422955.4318499088
24,1984-01-01,427892.8496775528,481236.31756156404,454311.4802267196
25,1985-01-01,466620.7353898722,516732.8847914146,493040.69736057473
26,1986-01-01,506767.6405914535,556946.1230880502,531672.642431816
27,1987-01-01,562597.8392036948,612504.7713269711,587529.0241157697
28,1988-01-01,615852.0974781415,665458.1117858114,640816.0184550587
29,1989-01-01,678279.3070040573,727923.3223504329,702168.3678364343
30,1990-01-01,738656.6897123002,787596.9899092682,763361.633318493
31,1991-01-01,796363.5059960731,848560.58937795,822002.2970840859
32,1992-01-01,853185.3608466892,904916.3531335316,878073.5735050566
33,1993-01-01,911601.6676190977,964433.2304281124,939432.076989417
34,1994-01-01,974948.0281107542,1027133.8751397183,1000631.4797599004
35,1995-01-01,1033480.1563956094,1083475.4799763307,1059272.14353842
36,1996-01-01,1090367.4591465446,1141435.0463333176,1115343.4199723655
37,1997-01-01,1152133.5680317916,1202249.0034829418,1176701.923437314
38,1998-01-01,1212037.8377364804,1262939.9755783614,1237901.3261884751
39,1999-01-01,1268989.2987882076,1321565.1004061534,1296541.9894277756
40,2000-01-01,1329457.738614831,1377271.149184568,1352613.2653203723
41,2001-01-01,1388328.588449517,1438983.0945841987,1413971.7682612692
42,2002-01-01,1449146.8045422707,1500161.9172017323,1475171.1705011476
43,2003-01-01,1506505.862324317,1559209.9690629372,1533811.8337496063
44,2004-01-01,1564516.6957698513,1616386.4235563236,1589883.1096531802
45,2005-01-01,1626156.9829253994,1675882.3577089284,1651241.6126051294
46,2006-01-01,1688046.4022789046,1737124.6879039388,1712455.265967928
47,2007-01-01,1746110.0184414745,1796743.9902901482,1771110.1803395005
48,2008-01-01,1804026.7613955904,1853763.3552113574,1829807.311933782
49,2009-01-01,1867559.8028527123,1919179.5151413966,1893798.8647016024
50,2010-01-01,1932777.5901567286,1981892.8567964416,1957624.1226319051
51,2011-01-01,1992904.5460670097,2044967.2969257543,2018890.6415707988
52,2012-01-01,2053536.095682881,2103522.7545368783,2077587.7731651254
53,2013-01-01,2116350.991878385,2168985.87828188,2141579.3259329316
54,2014-01-01,2179055.728827116,2229637.503692297,2205404.5838632933
55,2015-01-01,2242654.646575594,2292967.443915418,2266671.102802192
56,2016-01-01,2300648.532874073,2353462.7347531263,2325368.234396463
57,2017-01-01,2361275.016240568,2416461.657000366,2389359.787164331
58,2018-01-01,2427428.928173306,2478915.507979991,2453185.0450946335
59,2019-01-01,2489749.3342873324,2538717.2429183777,2514451.564033637
60,2020-01-01,2546226.014870169,2600460.576836744,2573148.6956278267
61,2021-01-01,2612171.182104501,2663110.9253274105,2637140.248395747
62,2022-01-01,2674839.944537122,2727454.530282734,2700965.5063260053
63,2023-01-01,2735883.0495759533,2787692.32322144,2762232.0252649183
64,2024-01-01,2794581.1468452984,2847339.804068821,2820929.1568592563
65,2025-01-01,2854798.383694379,2913083.2127838545,2884920.7096269946
66,2026-01-01,2917436.216739019,2980083.3925603526,2948745.9675573884
67,2027-01-01,2976427.619697818,3043915.188307256,3010012.4864963666
68,2028-01-01,3030740.128969107,3105002.576090279,3068709.6180905825
69,2029-01-01,3089043.171272525,3174889.019040822,3132701.1708584744
70,2030-01-01,3147119.4789289795,3241705.5569124282,3196526.4287887104
